854	2233
268	1808
85	1403
438	309
34	1764
619	1290
425	614
96	2341
250	1955
417	1544
302	1729
434	1663
545	1043
794	834
52	2240
127	1139
618	245
226	1564
250	858
346	2048
616	925
610	600
81	296
206	317
623	1841
216	1803
261	393
758	1807
94	1251
42	1833
589	260
257	963
254	873
206	1587
184	177
897	1607
634	353
934	1192
773	1067
850	1223
384	800
373	162
218	823
745	2046
352	1256
745	1112
151	165
460	1891
147	232
93	173
831	803
771	1972
808	1516
302	1128
759	1510
584	896
369	1082
846	11
1	1390
744	823
758	1902
118	2345
284	1042
86	261
86	1009
882	2285
309	1037
491	1725
74	293
263	377
378	11
927	2308
559	1048
342	554
62	1028
804	1875
797	2074
478	1068
788	1517
869	2100
425	1528
79	717
481	1196
372	773
196	598
663	763
733	1642
960	285
722	2069
779	1361
17	2289
120	2122
509	686
880	565
564	1970
920	49
486	809
496	1302
597	437
761	1194
703	1807
655	1361
285	185
671	1405
624	1542
83	1321
370	1600
532	234
384	1091
504	140
568	1352
432	978
351	764
446	1730
229	37
55	1682
740	1544
398	1963
470	481
664	2089
403	290
102	125
23	236
753	1134
124	2189
737	283
658	1201
281	1526
143	1300
406	1649
214	851
901	348
920	2050
21	2198
445	1591
127	2203
194	1354
242	1775
187	2028
593	1823
666	2256
445	1311
120	1877
781	1392
394	961
85	99
87	1774
605	2138
396	1062
92	457
148	2176
163	2322
926	687
72	294
42	2184
703	2133
405	1862
738	1692
826	787
949	853
890	267
607	228
246	2270
312	1543
902	1646
371	1739
612	485
669	596
420	733
321	833
815	1308
296	2013
852	1658
424	456
117	406
909	1931
704	828
59	1008
471	639
871	1339
300	1475
848	1886
669	2302
60	2302
150	624
499	746
711	1231
709	1185
218	772
431	664
346	2292
56	1942
597	1056
830	1301
783	698
620	257
369	993
938	1804
700	2318
406	878
462	643
649	484
484	121
724	775
191	2294
115	1137
102	550
582	198
529	493
441	643
271	139
103	433
203	840
934	896
766	1266
275	2298
84	1065
496	2059
127	772
944	765
93	252
308	717
18	1108
502	660
827	339
465	610
254	580
262	1890
574	2247
620	1373
796	698
811	2
51	128
40	703
606	1436
67	270
125	1695
145	1801
141	2306
181	138
344	899
66	2038
439	1236
254	1605
328	1798
653	1805
150	854
39	2022
950	953
43	88
258	906
42	1059
436	361
313	323
752	187
537	2288
419	1641
55	1641
637	1083
386	481
849	2247
573	1382
779	148
316	58
775	845
437	745
383	1667
111	1243
542	175
376	2157
231	2053
601	1525
153	1774
175	2021
850	1900
579	2285
445	37
0	1927
893	816
649	43
955	1621
133	555
719	1346
625	331
6	378
15	85
583	2042
659	1694
944	1684
568	2127
543	1085
133	1283
494	1866
432	1712
13	884
370	658
17	1949
943	2250
101	1166
802	1886
250	99
438	1871
869	1193
196	1362
39	1823
466	2219
29	470
527	464
112	739
350	2262
602	369
669	256
461	1385
710	990
346	574
212	2338
597	443
588	332
749	2283
351	2255
777	1753
645	650
84	267
433	1486
738	1857
96	847
793	1291
753	1543
652	289
817	238
466	237
120	1614
437	888
900	2226
841	451
543	1477
644	2202
477	738
3	1133
199	1544
828	1591
86	422
328	1715
99	1787
381	1745
117	1972
752	1787
187	2229
961	1470
768	358
565	2273
949	2095
533	454
926	1498
887	129
216	1805
463	1785
41	1209
929	1431
739	520
346	251
754	1374
891	1992
610	369
495	1972
950	255
456	1575
31	423
805	2132
216	1954
524	924
704	2283
201	167
45	2293
567	86
604	977
142	798
847	2207
690	690
399	1835
315	856
55	2141
549	1594
204	210
621	1440
554	637
307	1981
944	88
517	470
924	636
616	2220
933	1813
194	1773
364	1383
347	1880
517	686
375	518
327	1234
565	918
167	2154
606	1735
56	1223
316	2260
566	354
192	269
68	1510
229	1920
815	1925
627	1509
223	2135
410	1656
84	1458
503	2230
63	768
814	1867
858	2324
697	855
23	399
909	1148
567	1912
91	339
953	611
806	2124
896	134
932	1440
873	378
401	452
34	662
932	398
175	885
750	761
509	1484
795	1473
712	711
745	752
219	2026
362	601
401	1999
921	1219
516	1832
21	348
623	1785
106	1426
577	2088
580	712
559	2110
186	1320
622	300
509	1296
383	2124
505	2083
397	81
293	1974
806	1206
575	1005
197	942
452	128
599	37
3	1381
511	49
893	2175
344	591
594	271
723	296
843	712
44	1205
162	1983
329	2039
252	282
947	1256
433	944
426	2016
391	1292
363	508
333	1862
108	2093
728	2339
108	1625
876	1875
925	1007
212	2319
362	893
288	409
379	1563
840	926
676	685
534	1214
928	1863
465	2192
72	2326
580	1489
178	2252
576	17
503	1044
142	603
258	1707
318	1851
64	2141
429	2149
324	1134
700	678
431	449
693	1398
903	877
763	452
506	575
836	157
589	1108
265	145
887	1526
408	707
758	740
352	630
808	9
725	2074
333	1947
714	837
300	1535
11	1534
332	1930
419	1575
308	1969
373	64
662	1547
646	723
577	2305
894	1693
545	1512
545	1255
444	1657
321	1203
960	159
598	1691
497	2304
535	2014
905	532
456	1907
210	2047
289	901
700	566
693	734
470	915
352	1001
155	1233
475	838
884	1874
885	1954
948	1893
111	823
884	153
241	2315
8	663
439	1614
155	162
807	1343
9	1402
314	1435
410	1760
733	1093
426	187
306	319
575	325
780	1706
712	907
294	450
587	1288
329	1429
439	1234
481	1359
359	515
820	1552
629	1204
791	145
638	1627
286	1867
568	890
205	2327
21	2282
21	1703
854	297
763	1309
874	2011
851	1950
153	617
275	356
392	1801
777	1814
150	147
186	1536
659	809
27	1977
832	2184
246	1211
882	1259
443	2181
180	2207
223	520
562	167
327	1132
941	848
662	976
361	1863
929	1435
261	1664
443	1128
940	1025
380	363
532	888
536	1703
460	598
289	297
653	560
160	2
460	2120
265	1495
796	163
754	1579
206	244
607	1890
760	175
838	875
636	2138
596	1879
391	1951
115	2188
95	1169
885	1053
599	2223
594	651
511	363
147	1360
111	735
843	1867
577	1615
753	2171
723	1571
92	1333
200	1709
953	639
628	780
295	314
559	1813
61	1511
882	1729
826	1897
275	1499
679	306
607	366
661	1869
592	1528
630	1969
450	1962
486	928
603	862
321	901
82	975
878	958
323	51
878	870
436	2173
388	1863
951	721
652	1309
844	1380
161	457
28	1796
418	1585
447	736
363	1665
509	2011
848	1046
602	2004
470	95
291	925
573	419
697	1607
403	1487
53	1484
952	120
929	425
297	1785
319	1657
660	1969
918	1119
851	2194
628	1919
532	917
436	467
307	210
165	909
42	45
124	1606
503	55
668	154
530	1321
68	2210
533	2042
853	855
917	2174
359	2279
129	2115
7	683
111	1270
1	1546
160	701
447	581
235	2320
740	2344
818	2279
65	1970
472	553
424	682
819	2317
866	1540
273	1713
906	1220
60	722
693	2252
536	1284
804	132
196	1935
67	925
819	499
543	821
11	389
922	2219
45	501
194	426
146	1315
90	1884
842	1307
432	308
941	2249
408	887
183	1172
841	632
502	1154
316	818
518	1197
433	2182
245	1087
546	2276
689	956
899	1362
656	401
957	437
180	605
728	1626
800	2304
899	2135
570	2246
836	269
373	74
344	2255
243	505
558	540
770	646
180	1332
31	2311
400	1109
411	2137
599	2019
566	1186
178	1910
140	1442
782	1886
385	1422
790	972
231	1364
105	2219
944	1155
535	791
905	1770
663	804
722	1465
60	2120
634	25
806	1146
946	1078
628	1327
552	197
34	912
309	667
745	885
144	278
291	1253
197	595
575	2125
486	1569
925	576
543	806
349	2185
369	712
255	1433
943	465
924	1086
210	2142
477	1395
405	2060
316	1820
485	386
198	1677
277	1311
300	164
760	2140
345	1354
618	55
766	297
950	1687
346	1873
922	1619
455	1097
714	1245
838	845
609	535
32	5
520	1489
757	2130
804	2044
478	1098
940	1813
702	582
119	2343
538	878
124	1765
84	1117
856	1156
168	733
907	248
740	393
276	496
846	1388
931	898
753	831
25	1563
791	2312
95	849
569	981
305	1248
64	721
696	599
918	1582
90	190
338	1598
502	281
500	1414
423	2015
929	1418
415	1179
629	1420
168	2286
292	2186
249	1958
25	2228
325	1204
581	1624
934	593
179	384
62	1251
642	1189
154	2134
276	277
933	596
863	475
745	1604
501	2216
410	2092
949	606
398	1209
169	1183
628	1168
622	441
695	2087
937	729
658	1576
849	1989
613	883
188	1235
373	630
778	275
758	228
20	131
154	1297
433	329
512	692
745	2185
818	1575
550	1291
779	669
448	691
366	1616
477	2315
304	1938
463	266
305	2241
861	2016
336	477
249	949
437	1305
724	965
711	1304
658	872
558	314
486	1570
18	612
500	656
160	207
251	1695
582	2146
639	639
893	2325
259	2018
376	410
216	1367
493	1215
211	806
226	855
273	130
154	2291
816	962
127	2007
92	2247
730	2191
317	330
427	417
698	1372
30	1526
819	2294
595	1310
631	1784
369	350
532	1343
94	476
728	975
361	55
207	940
490	848
859	1733
871	51
384	1473
923	1666
132	1679
893	1813
918	138
785	1199
13	1378
524	1170
392	1766
480	1173
377	2299
409	1017
620	1228
446	200
873	416
303	1830
140	1550
927	1212
31	449
160	365
365	50
579	1543
625	9
733	1388
306	234
340	15
325	1301
694	504
733	708
258	1517
346	1242
223	502
295	1761
534	2019
596	4
539	367
713	1221
176	1483
274	1773
413	451
860	844
572	1769
605	667
18	1615
180	1421
393	947
648	1983
233	328
880	1078
131	2303
663	2020
578	198
400	749
786	843
750	960
24	1177
201	935
84	523
155	1196
258	683
302	284
81	560
201	302
12	895
762	2307
959	1451
366	776
864	1921
72	1273
198	1204
912	1666
525	910
15	1534
178	1174
35	1782
755	695
746	1360
148	2194
583	1627
780	1837
239	1489
562	1170
291	1146
643	916
868	1558
500	2078
892	1662
72	2090
345	248
100	1311
496	902
141	195
711	143
311	23
701	789
116	2148
438	1584
253	1703
28	774
494	1988
356	1611
833	879
895	1376
128	994
781	1567
8	1115
550	2150
838	1596
176	2111
957	1097
905	662
315	257
317	1404
621	1757
459	1324
174	42
869	51
514	1687
654	1268
575	717
658	217
486	75
469	1889
320	1412
174	1623
645	2203
177	295
428	1366
78	1669
877	2284
566	581
462	815
530	1833
76	905
279	287
85	540
557	1523
736	727
398	248
150	2142
319	1277
655	228
798	2229
895	2297
606	305
789	69
134	93
933	776
145	1665
563	559
607	1458
826	2025
659	1347
361	2031
390	497
497	2168
368	1474
840	1428
597	1053
869	2274
589	887
923	1207
111	329
611	424
283	1560
540	1804
214	2155
894	1447
588	485
706	1373
249	579
249	689
218	880
231	568
306	1330
401	346
260	122
865	1277
794	724
343	522
777	356
544	2252
162	2070
842	1815
527	1795
543	2337
171	1998
624	1321
2	2015
631	484
417	923
898	2104
126	1464
238	1080
102	765
748	1395
100	206
905	2318
219	1191
70	911
652	966
106	1565
671	870
123	169
228	813
844	2031
220	2111
860	129
505	2199
250	909
451	1756
56	1424
899	1318
790	1138
579	695
414	124
909	676
840	1325
219	2047
354	1897
262	267
567	1006
599	419
238	2119
501	386
697	1169
502	1056
584	1416
260	1205
751	514
784	1034
708	710
141	1038
186	1707
221	108
366	75
205	1948
800	1959
150	1932
386	1549
136	994
259	1383
557	534
939	1781
649	946
656	1439
70	1359
477	1459
251	2035
734	1271
53	2192
339	1650
467	1156
175	609
136	1721
842	317
800	1174
101	2061
108	1374
115	300
945	138
312	2061
656	2007
209	41
740	883
846	1627
896	85
600	1237
412	314
111	1082
425	2031
885	250
215	214
126	1282
420	1873
188	31
883	1334
558	1353
741	1670
523	2
32	1251
724	1215
563	1637
70	1081
301	1948
160	669
655	1202
495	255
36	1591
761	235
403	200
289	2290
946	760
899	149
292	576
409	1794
948	349
766	699
640	2037
681	1192
486	1312
59	2257
485	209
682	1688
501	968
190	253
305	496
330	482
387	989
758	844
780	1824
237	1519
94	1399
647	1652
310	2241
902	1107
406	1620
86	101
706	548
232	10
89	1465
245	476
812	567
119	675
691	1415
132	2191
807	709
275	727
464	274
694	150
64	1262
257	1420
547	1929
873	701
393	815
198	749
660	1835
560	2080
286	657
445	1010
61	265
544	949
547	999
936	1928
102	1585
369	94
507	1192
885	1555
729	1231
316	1107
360	416
893	462
29	786
621	651
145	1177
224	957
697	429
444	110
5	2187
71	589
937	1189
954	584
395	2008
352	1066
235	1849
657	2305
119	1714
350	516
575	1931
801	1126
736	1050
214	1078
320	1324
723	280
936	93
442	1119
16	884
51	198
645	2296
13	1771
217	1055
532	1796
824	1085
92	1764
381	2090
348	2037
517	1999
105	2286
945	2284
643	501
479	596
455	293
163	907
280	2224
185	201
761	45
26	1699
452	838
636	995
897	573
198	2121
289	753
717	1233
209	1973
44	1676
206	1754
506	2339
743	115
539	606
671	1945
577	350
868	73
674	1405
638	1146
746	562
423	379
130	966
327	2045
556	1218
200	1389
302	944
915	505
842	404
196	324
643	1189
840	1461
715	929
283	1810
423	132
285	1685
426	698
164	22
566	2223
938	90
668	2333
127	1268
344	2146
504	1743
479	181
591	2194
178	2222
510	743
575	1646
239	300
946	1675
312	2324
958	690
239	1428
77	14
6	612
202	435
409	78
51	1912
425	1530
394	814
341	1101
835	840
922	646
885	1386
177	575
744	1814
542	1081
584	1484
546	862
309	607
430	400
868	2127
644	695
591	2136
918	252
462	860
758	535
625	1625
674	885
69	1243
720	2186
431	1803
173	1987
898	2246
233	2079
160	1580
577	430
197	1507
71	334
69	1555
321	2097
467	1533
577	1327
841	832
814	1628
930	67
287	1872
537	255
719	1677
0	1013
184	727
256	2239
801	521
326	1656
55	2344
224	23
103	1349
454	1058
410	1439
512	1479
480	1601
623	1410
78	2107
621	957
839	1788
700	645
282	1065
33	340
633	863
709	128
356	614
349	800
891	276
259	1232
56	851
782	1311
626	445
392	892
779	1769
520	284
662	1030
934	2324
623	1103
452	408
136	1449
236	42
906	2046
897	1883
319	787
77	1040
352	978
783	86
143	651
864	1210
307	1688
542	577
483	2175
249	1215
939	1239
433	727
826	1137
852	217
223	892
874	1922
654	958
323	1280
761	104
496	1522
884	1298
22	1462
869	677
635	844
115	991
905	559
204	760
686	2099
765	1382
864	1612
551	2098
423	1740
684	1483
604	2161
324	2310
707	866
522	1664
357	283
961	2282
279	706
775	695
137	803
821	2234
117	723
536	1732
864	548
385	736
485	725
362	248
942	2097
213	358
693	159
54	1345
40	1210
534	453
514	964
894	724
866	1017
390	128
553	1650
832	1310
385	494
678	1985
83	1472
868	2225
774	2184
412	1980
808	165
351	1520
407	2162
753	1467
350	1746
800	1232
189	2262
301	1748
910	1148
686	1479
349	2163
483	1778
911	1967
543	312
835	624
461	1129
670	584
224	82
745	2079
622	1356
329	120
934	249
317	1963
148	1589
509	1346
741	474
536	1319
534	223
767	848
420	2046
656	578
147	84
944	486
629	2073
172	1889
694	6
888	375
638	2224
672	96
94	1821
533	878
32	1620
35	689
14	31
398	224
865	303
760	1832
17	402
114	1486
194	799
173	1173
170	1493
415	361
152	1796
601	1520
582	573
345	2165
401	42
826	1132
319	902
383	2114
689	8
322	2109
559	59
269	469
363	1889
407	1695
264	2253
397	650
807	1417
86	2330
470	2174
385	2311
601	1166
360	349
650	656
606	2083
503	462
311	831
91	2152
292	692
708	746
937	2039
201	2290
269	2058
667	1806
601	1319
694	2237
565	1025
702	1144
657	2268
107	1813
848	1807
70	304
730	83
426	682
117	2227
667	719
224	2261
353	1547
126	79
286	758
825	109
546	1268
883	40
23	2195
568	1874
840	749
89	1336
112	504
596	603
71	292
518	1004
870	1952
386	1138
180	1231
171	81
12	1879
86	1220
857	1050
363	1228
902	976
607	1437
934	2308
47	534
809	716
463	1086
255	1584
811	975
808	1249
95	85
277	1106
389	956
226	649
905	2252
817	354
453	220
589	1142
67	1839
648	1139
785	802
748	2006
224	786
120	1176
323	2059
199	1510
123	1589
858	1002
777	805
691	2078
646	1481
526	272
735	2283
15	1115
867	483
411	2024
30	1233
381	89
480	495
625	2236
635	1486
109	619
646	1779
760	903
195	2210
86	894
640	867
526	853
870	651
838	111
641	1655
689	851
864	1060
334	1075
763	2085
200	2197
723	245
626	544
690	1182
475	1729
829	2083
25	447
392	404
160	1524
751	122
83	1875
558	2145
21	1143
451	663
641	381
688	1262
14	1586
288	1177
78	1828
56	122
872	1679
894	1252
203	816
628	2066
8	1602
287	1465
581	1947
809	2242
125	1985
576	1573
233	1270
756	2264
370	1694
221	22
176	1538
946	509
568	289
59	234
827	2291
598	1464
148	1029
62	1856
717	313
321	1879
174	1075
176	476
511	159
475	391
184	300
950	306
835	1196
477	205
199	1303
289	2240
731	1690
791	9
401	2124
79	1390
367	672
676	2328
785	257
680	2200
935	2324
710	780
2	481
455	2300
756	2022
659	302
4	607
416	1880
177	1972
466	978
459	2113
555	1818
468	1271
883	1562
327	1334
311	1073
481	47
933	2274
598	1647
275	1882
885	2216
554	134
165	1086
61	811
190	134
900	1406
385	1471
150	2342
878	410
510	1010
550	1086
105	1015
191	506
401	319
872	1263
526	1476
145	667
414	1374
937	1829
177	1561
582	1032
926	4
573	1513
889	2212
28	2046
650	1978
755	912
839	643
17	87
61	426
409	1087
717	2050
163	1120
91	1351
192	834
871	382
69	1959
46	113
907	1632
210	2079
265	1711
467	1050
544	451
39	373
297	369
910	1028
832	1788
840	2294
858	629
292	2108
783	1159
877	749
202	449
619	489
384	1149
78	1033
912	327
893	1885
916	1627
682	391
13	742
466	1745
816	1944
877	1324
438	1914
415	1015
885	1132
399	18
794	1033
501	2149
178	1711
480	1839
423	2310
558	1078
4	1076
493	1361
457	1142
864	1688
828	1925
340	500
918	139
676	2028
807	1695
824	1275
601	149
582	882
537	1222
886	891
829	2006
128	2226
335	7
180	1906
627	278
951	2140
202	302
514	1287
29	241
811	404
626	1568
771	2300
957	2342
708	680
775	583
155	44
749	278
39	967
497	1398
339	1201
640	312
464	1907
340	901
770	1358
647	1446
900	488
320	256
242	2269
521	143
321	1881
319	1130
793	981
837	309
127	127
309	385
659	2282
432	1220
948	1229
130	2205
49	126
529	329
671	1930
859	1954
136	64
418	525
910	1228
99	1881
192	1503
200	2289
924	898
488	1175
623	1011
886	2060
454	694
827	2159
909	1795
843	624
426	458
577	1392
553	2072
813	1153
415	413
704	454
192	2195
917	707
252	1275
748	1450
712	860
363	2099
474	761
176	144
120	856
545	76
819	60
771	722
160	2070
645	2013
828	846
452	1915
831	1897
704	1529
345	1641
87	2225
166	1606
149	2170
308	436
756	1167
726	43
590	128
813	696
942	263
2	1393
800	1010
276	378
85	1419
662	42
265	1800
888	1535
226	1829
884	639
702	2055
37	329
431	49
765	718
133	638
605	1759
355	592
457	495
958	2130
578	895
823	1054
631	1299
242	1957
872	2345
719	1009
454	299
68	1423
787	909
795	1244
404	1535
53	173
68	184
87	651
35	2205
520	1714
769	99
309	991
512	314
512	1777
211	6
763	1725
457	808
531	172
943	369
412	1740
424	2170
323	1632
301	55
673	633
373	101
393	79
850	1658
74	744
245	857
420	1777
143	1378
800	2247
488	1762
123	1994
664	859
149	1349
787	390
765	1669
217	1791
168	2289
139	1176
234	1434
289	737
235	1561
530	1486
829	874
231	1138
275	442
353	354
192	2322
614	1740
275	1213
167	1311
157	1781
143	934
910	919
438	1971
5	1623
865	1364
42	1704
879	1918
403	131
22	99
536	1754
427	1987
702	316
539	1263
82	429
788	1461
395	1067
512	1006
478	2060
916	1857
188	1781
284	1906
578	1688
847	738
428	1433
576	1731
495	635
342	1656
18	57
604	608
265	2132
724	123
549	1515
167	981
134	1915
373	935
729	277
505	2214
782	2088
234	398
198	851
264	1227
953	1677
759	1315
256	208
875	889
457	1375
790	1735
619	1507
536	365
602	1932
408	305
278	2221
596	755
699	625
610	1879
420	916
455	176
611	563
182	558
532	2125
439	129
552	1646
368	937
219	1194
1	803
108	2297
710	1365
372	560
681	419
343	205
703	2004
236	1274
371	277
182	234
640	1959
765	1032
633	898
205	1453
407	536
236	432
855	689
11	1524
453	1695
216	797
941	1830
692	2083
300	943
854	1541
776	2195
18	1038
649	20
889	2158
492	804
876	1810
62	2234
836	2179
242	558
61	1332
380	401
113	206
915	347
949	43
841	2141
724	1008
302	2125
652	1847
106	962
384	1881
705	868
526	670
559	1051
861	1732
702	2034
197	567
748	1257
941	1422
395	448
113	1424
950	2205
42	1911
373	142
298	1282
190	283
94	1812
207	1867
11	514
294	1247
958	864
638	646
0	519
468	2222
591	1436
693	1964
683	168
439	48
943	407
767	185
239	756
926	1695
847	1080
512	2157
874	442
296	1765
686	1623
107	1724
319	2190
372	1386
182	773
454	2300
591	1682
678	2282
194	2216
961	1854
945	422
41	578
699	529
128	1849
516	258
86	957
891	1700
35	837
62	1401
489	1625
648	1325
568	1647
907	1028
822	1664
24	233
268	2100
621	2021
158	2316
927	269
84	1935
761	1676
567	539
418	1152
534	2177
743	1568
28	430
604	675
349	1928
56	438
740	1753
688	801
205	885
594	184
723	2312
99	254
551	911
673	1724
513	174
113	274
204	1029
646	1005
513	1857
113	1280
825	1138
26	163
254	379
215	414
138	1872
279	74
518	921
839	1836
799	985
466	360
798	810
227	1124
564	1849
625	382
944	1681
194	1673
391	1358
130	455
249	1733
212	896
25	1991
882	763
509	306
92	1696
562	1986
69	1144
162	936
282	1302
799	537
579	1569
230	1843
358	1579
131	2059
302	725
944	1449
808	1828
688	1275
842	1293
941	593
467	2238
148	952
500	1062
488	1995
171	759
867	1224
304	552
832	1172
944	1990
892	296
431	2212
919	121
84	926
268	1726
909	759
58	449
419	1358
362	2174
381	788
699	332
631	1164
222	245
637	379
462	1462
442	1335
797	1416
515	1919
509	455
849	73
733	1425
159	2021
766	2172
581	1878
475	1177
817	2237
86	2151
848	878
850	1728
664	2146
408	1560
475	1556
823	181
170	429
717	1834
563	303
761	1198
64	10
945	108
718	677
120	55
526	778
888	1562
942	1221
420	777
937	2312
58	1088
437	10
55	695
676	1177
768	856
390	415
706	1104
33	630
785	1247
694	256
638	618
114	207
131	282
535	252
200	2288
50	648
225	1552
805	733
486	1276
885	1074
564	666
886	1712
599	2273
862	630
922	1142
532	187
369	1971
92	578
383	874
689	1389
192	942
740	1112
235	131
287	1426
507	1411
32	1401
476	1678
518	2038
850	1742
602	1271
2	226
756	2153
240	1482
264	1307
606	254
310	282
419	1030
698	2084
655	159
157	124
419	1889
772	510
55	1934
952	1208
11	1949
630	1308
788	75
104	911
904	1185
477	517
188	1750
355	489
234	2102
166	1293
370	244
574	504
44	1417
66	2335
396	1502
261	1344
946	1885
13	580
456	1448
351	1395
694	2149
636	670
216	519
661	558
806	996
360	2049
242	613
268	1040
32	1033
161	1025
365	957
49	1493
741	1226
326	130
46	1845
603	461
139	1402
119	2010
650	1240
182	1674
104	597
430	22
64	2192
783	1258
432	177
563	1358
9	2337
58	195
260	1845
934	410
147	1525
723	806
844	2255
809	1529
41	111
865	331
281	2023
105	1106
446	1187
533	1499
626	1656
860	1965
781	900
223	2040
379	181
767	1205
657	438
596	1990
678	1297
124	2088
462	93
865	318
659	1813
4	1827
717	991
319	2298
777	97
625	859
903	230
859	521
674	1882
850	1877
839	1239
50	552
400	404
769	406
713	1849
298	1626
176	867
472	1154
645	1688
313	842
337	2302
27	709
414	2090
900	1615
29	1476
636	540
578	567
635	1471
120	640
199	1137
9	1942
790	1565
108	1257
500	1111
383	1672
590	1757
427	650
556	166
111	1767
111	612
581	1274
50	967
195	1619
738	2178
481	1445
641	1592
615	485
173	2232
181	1771
553	699
251	1215
935	261
383	314
514	326
185	1980
901	873
586	496
860	562
565	703
122	679
849	724
144	1731
485	958
460	2323
193	686
670	2106
522	1701
150	1732
339	611
588	1048
681	691
765	1789
666	1539
13	869
748	550
278	998
440	178
799	121
661	366
671	784
305	1521
166	1419
493	27
877	1159
643	162
56	374
265	1405
157	2243
673	89
561	1378
138	565
856	856
262	1207
550	2081
385	1869
161	1491
467	145
62	1652
795	1514
782	1709
682	485
322	1744
826	636
112	1939
461	368
295	1985
819	2312
334	1592
681	32
218	1377
234	2220
961	569
418	1265
904	377
400	749
473	793
809	2242
770	596
123	1536
159	480
485	1151
668	1468
928	633
607	673
98	1970
918	781
110	1048
634	285
388	1312
487	613
329	1175
199	1518
30	1532
766	1091
514	1632
687	1430
200	1843
613	1199
440	1904
651	851
658	1587
850	1738
828	2229
332	2288
852	1227
214	797
854	553
283	949
822	2043
330	1062
529	287
86	1955
933	1138
743	1022
0	527
292	881
651	1760
783	2299
585	1215
553	692
542	414
579	732
195	1144
323	2314
122	1632
103	268
890	705
358	1352
380	694
825	1604
236	896
218	1394
592	507
237	701
938	799
650	1830
438	1043
57	1816
580	2189
954	2240
914	1203
141	507
446	267
486	582
910	520
855	1547
420	1639
815	1994
134	1091
131	1416
787	47
313	2210
351	929
445	258
683	1619
111	1484
17	1687
238	2003
538	445
813	741
607	925
795	172
547	1761
189	694
278	1460
724	9
614	736
676	2033
821	2113
713	1157
236	2073
353	815
552	1151
586	604
572	407
151	1493
158	1616
489	1163
6	1889
162	2140
735	597
395	872
183	1397
223	981
133	1508
568	1245
420	987
157	732
615	868
831	1165
923	1973
731	1495
438	815
860	67
441	1368
272	466
650	335
74	1780
351	1938
933	213
276	1285
136	783
918	1042
847	1794
110	972
198	107
159	2038
697	1941
812	860
281	1085
281	413
892	2173
131	609
203	1061
707	2036
653	2219
816	592
115	1323
658	107
618	506
99	686
18	1338
293	1062
26	778
596	718
270	1654
730	1112
905	1201
286	211
199	324
622	688
47	2110
920	1419
752	922
8	805
769	1717
629	136
919	810
133	64
227	520
0	158
257	341
168	1513
909	1929
240	871
365	255
875	1981
250	446
753	1466
132	419
559	1422
437	2327
853	277
955	1578
748	2341
905	1269
447	1620
546	1709
957	1162
105	1569
133	957
48	2211
775	1485
204	618
153	947
141	1234
260	589
487	2341
83	2001
466	132
399	625
385	1837
930	2013
252	778
75	975
932	279
832	1819
662	1440
48	1256
438	202
38	1798
733	253
103	1239
104	1883
563	1313
334	2053
133	1036
196	197
459	1780
208	890
719	1515
683	617
955	1725
762	778
688	2278
369	2026
349	756
576	641
605	1779
917	1419
88	1163
940	408
787	2079
693	1738
360	2209
867	1873
58	2147
431	1785
816	1421
637	4
65	1191
733	1046
409	46
311	776
615	632
75	1954
884	2195
532	113
52	1031
543	2344
453	780
563	1063
235	1774
546	2209
892	251
168	256
25	931
115	2171
910	106
498	2004
353	751
463	349
274	552
603	1638
507	1759
842	2267
529	2
458	2239
868	151
595	426
954	1890
754	62
440	749
617	1552
926	873
474	2311
21	534
788	1503
442	2341
320	534
838	98
290	1580
198	947
314	1017
142	398
928	1747
897	2173
258	1412
72	542
67	1014
81	258
590	533
666	776
136	1591
526	383
670	463
186	1572
506	1267
665	125
418	78
680	2173
430	652
815	325
159	1725
155	1964
336	2296
654	1622
362	2010
401	2235
734	94
608	1715
937	2153
608	2018
400	1436
107	1074
422	2105
127	96
124	1387
26	1991
703	1967
48	1841
271	860
909	1665
345	1690
208	495
786	2087
344	1446
245	981
959	1240
954	271
386	2118
569	1465
562	1413
278	1028
635	1391
928	1610
139	1180
14	1411
275	1
340	271
733	1994
52	155
694	1801
208	107
874	2187
633	356
790	1392
662	1835
721	1678
302	777
851	1901
408	1676
846	1103
347	1763
421	1123
543	1228
740	746
318	912
905	1302
938	1682
90	2241
654	1012
370	2019
532	1076
437	267
826	1570
858	530
838	1664
129	1835
385	76
955	78
428	436
50	2230
548	1495
537	859
826	1034
460	1404
124	1173
627	2231
656	2114
822	32
785	556
760	399
307	1859
691	2332
701	2151
55	1876
151	117
274	43
22	393
655	2225
249	1605
314	512
136	1706
620	2168
848	1407
480	1257
746	2038
328	2304
930	462
189	1845
50	747
816	83
192	1336
501	2123
809	63
762	1939
734	1174
49	1754
784	906
69	1004
872	1295
557	281
75	1295
385	1957
136	679
24	463
154	1689
163	1802
922	1668
144	1615
225	2179
363	74
342	949
439	118
268	1001
577	1287
675	1433
349	244
950	385
594	1087
472	1104
51	684
807	795
509	2024
627	1769
476	2059
357	1563
286	1244
827	2163
332	952
327	1822
766	1980
144	642
576	505
187	970
173	485
465	772
203	1421
128	824
148	177
405	1452
128	1699
891	716
464	2187
264	1318
841	624
33	1366
827	726
45	114
869	970
170	492
624	2100
506	637
518	1919
139	432
441	2002
445	331
798	75
357	167
189	1039
750	725
355	1063
530	705
290	1420
885	1796
561	476
454	1162
157	107
554	433
