170	120
34	136
343	1014
220	642
25	761
398	169
545	373
473	317
258	1755
102	37
263	1516
696	1591
91	1
613	959
54	143
404	29
66	1046
216	354
525	41
381	745
108	55
149	766
586	980
290	127
216	281
142	186
13	349
157	23
586	1513
797	198
42	653
158	77
215	904
311	97
80	22
13	223
42	194
525	199
531	1954
302	266
635	63
397	606
142	225
596	409
320	31
134	612
11	472
134	279
265	1406
334	420
48	90
263	90
142	944
610	549
42	286
345	561
290	38
13	1328
249	2326
13	1147
139	47
48	74
170	439
717	372
631	133
329	140
220	27
288	339
72	3
108	185
174	1384
257	348
102	887
23	322
196	326
205	614
39	505
180	239
403	255
73	131
60	19
322	329
128	718
759	6
418	677
294	8
367	1090
137	1072
18	1477
537	99
66	188
353	89
322	335
247	196
270	1441
257	383
5	293
156	120
822	2276
75	777
596	410
333	506
83	42
234	24
461	1878
21	587
258	488
335	771
48	1008
172	99
36	621
805	485
48	170
115	1163
102	1113
219	801
258	169
112	307
48	1288
810	32
94	120
605	286
304	8
103	1082
285	5
461	12
133	12
63	149
399	1006
76	185
386	400
147	1080
404	28
18	762
602	19
34	140
273	334
169	1007
114	28
114	272
249	2111
149	901
15	9
5	1058
125	1006
147	912
195	224
77	766
413	544
5	5
163	1075
190	719
13	471
257	44
215	360
210	591
579	1245
134	214
103	17
386	593
263	896
59	189
205	439
258	172
178	78
321	442
592	454
357	600
273	336
308	170
320	1448
134	635
136	1357
14	1215
163	1072
147	368
155	259
305	7
241	16
196	1900
2	233
180	1650
205	77
2	1448
66	259
178	2224
196	335
34	382
308	658
193	196
299	169
345	420
503	1960
525	27
139	454
205	34
215	102
103	588
128	427
566	1135
151	82
220	1194
11	611
13	1475
152	1099
34	40
30	94
288	306
698	236
168	457
133	9
66	344
134	123
131	37
37	86
219	223
366	5
220	75
215	121
115	1143
255	260
258	892
215	357
66	140
677	544
625	835
115	1045
530	65
216	882
827	2120
23	797
278	410
413	542
288	102
34	206
257	2094
134	60
799	25
278	389
426	178
5	89
83	729
240	125
36	347
272	222
350	519
149	393
166	849
258	898
92	433
813	831
765	380
62	687
66	1868
15	569
770	1946
138	65
170	959
66	246
75	22
241	731
91	10
517	959
205	80
288	2031
17	1254
102	166
103	1045
66	338
429	505
83	35
53	151
142	200
150	230
252	8
279	142
204	964
742	549
17	1030
154	25
102	188
276	125
490	24
12	1289
205	736
255	106
771	732
150	163
219	596
488	395
588	252
147	845
717	901
573	1181
260	84
51	52
210	339
573	1180
215	1031
42	453
337	407
913	2257
263	557
219	1141
178	137
276	57
147	1508
155	812
386	190
756	306
801	2050
114	29
710	747
219	609
77	4
734	1122
350	833
92	302
126	96
180	700
154	509
655	505
359	8
235	85
155	1778
215	377
132	121
479	552
163	48
396	6
270	1378
13	1305
302	726
149	414
279	293
100	1008
490	390
25	772
2	121
240	103
42	200
279	485
447	2258
242	249
542	44
108	1371
175	12
210	875
219	279
155	200
292	229
9	1373
155	544
13	1150
108	1771
284	372
152	25
383	1006
374	16
78	2280
13	946
108	134
543	548
219	1492
143	97
263	723
798	66
437	1
220	1719
432	548
7	6
807	506
258	897
240	2032
357	605
652	10
470	548
404	117
115	1080
220	1236
481	1058
505	67
587	298
233	1958
421	1999
108	317
205	27
5	74
274	126
196	334
34	474
386	258
195	200
17	732
765	502
48	1603
421	1914
494	47
18	292
30	45
103	1145
115	387
267	8
206	954
111	460
34	265
821	670
119	308
115	403
150	192
83	1479
210	510
135	86
195	1674
530	123
195	1168
34	72
12	169
215	523
387	247
398	171
83	1307
158	135
357	600
134	40
0	1
15	147
654	506
701	23
134	549
76	148
386	442
272	403
259	7
119	0
273	877
571	18
156	1536
140	1972
288	1347
142	1762
252	7
507	2252
321	1145
562	1761
337	309
329	1203
92	329
263	937
25	568
18	185
83	133
749	1245
127	68
707	2324
736	389
256	662
734	2214
821	44
175	191
66	521
215	521
256	1368
220	369
234	127
108	611
178	135
149	1
241	2191
634	544
258	171
21	0
92	187
59	256
66	339
108	311
222	134
150	1391
588	506
334	2237
288	710
115	1144
8	823
588	401
115	182
334	731
933	2313
152	254
597	26
167	143
112	1805
147	585
168	1540
398	172
58	4
66	1047
525	618
285	259
205	195
195	552
308	142
163	335
499	703
450	138
198	1
288	589
506	1009
210	1113
154	54
290	362
14	22
504	422
193	410
12	602
42	27
257	231
100	185
74	16
191	142
109	108
397	101
260	246
34	39
34	289
240	294
121	256
357	1089
34	61
66	179
848	2146
220	438
210	692
66	143
75	610
339	98
30	223
531	967
234	503
121	704
206	101
125	505
137	2004
310	100
614	482
2	103
258	1695
157	101
48	169
276	170
114	1342
121	339
157	102
66	625
327	790
178	24
276	1862
125	12
319	231
224	149
210	688
357	360
155	180
145	424
268	374
59	808
108	2042
34	28
352	249
195	1165
163	828
397	607
157	604
79	596
81	68
195	582
242	578
191	1435
150	266
79	179
114	337
219	122
66	1982
42	186
454	552
386	589
588	139
125	9
436	16
102	583
288	1346
327	1784
258	638
23	4
2	457
276	314
177	85
43	608
362	506
71	261
524	505
180	105
79	183
14	21
18	763
276	155
48	872
386	595
369	16
134	215
168	788
652	12
92	609
132	1328
862	2165
222	55
231	298
115	588
205	208
108	468
108	671
219	1685
153	725
223	726
42	126
109	2232
196	299
339	100
715	1187
233	22
260	547
761	2123
13	1449
235	82
115	222
258	315
210	610
108	1413
367	345
222	727
196	631
13	901
788	1547
386	248
35	1103
115	170
274	39
490	630
615	1359
403	248
103	475
168	809
92	674
25	602
34	79
240	437
234	362
182	482
79	81
456	376
249	831
147	1264
13	94
77	1903
220	1193
114	76
158	633
781	1543
115	346
273	335
249	749
728	627
59	475
288	1345
25	12
178	272
894	2225
5	175
391	496
403	252
219	396
528	542
128	2101
43	609
270	1817
144	96
155	183
66	1361
2	356
686	206
13	854
373	116
220	79
316	427
434	392
48	906
501	486
584	277
48	1039
334	421
219	854
48	971
79	45
386	186
729	1783
421	1956
156	1522
263	638
109	49
115	262
155	542
48	240
158	24
223	725
288	476
81	243
43	610
114	61
42	1293
276	2327
200	10
108	166
273	597
661	505
399	506
404	36
40	3
700	23
17	1377
655	1357
320	152
651	9
258	713
149	320
219	257
288	470
48	563
531	1953
150	1390
13	1557
421	1955
257	386
263	1058
394	505
206	528
36	868
528	1014
76	9
405	122
210	182
355	7
152	303
404	137
11	175
702	854
9	516
111	233
195	1556
108	640
42	612
121	186
358	99
807	505
103	25
128	982
733	343
278	532
2	119
286	2320
61	506
449	744
692	454
163	431
5	435
196	597
12	170
525	60
152	188
404	71
115	596
276	313
125	371
34	209
441	8
285	305
308	172
612	1339
404	73
240	124
83	1807
233	21
147	1717
726	1574
588	258
43	45
681	835
76	762
565	43
856	2156
783	2297
42	992
210	181
206	452
63	100
449	427
5	386
103	254
152	221
108	456
285	134
134	126
223	116
299	841
5	571
39	45
297	8
495	350
578	1889
42	1555
386	187
257	769
215	359
92	222
123	25
109	1479
163	332
299	323
79	16
319	313
40	5
35	8
276	121
284	375
178	29
231	501
163	1172
109	116
437	84
756	182
415	392
263	893
199	218
609	1337
424	542
562	26
345	226
102	304
156	119
132	201
309	7
300	185
525	272
218	1434
447	548
147	584
51	395
317	499
678	441
92	8
285	180
102	880
662	542
163	151
257	173
358	292
13	482
156	194
18	1487
290	834
249	1023
103	585
219	259
91	235
147	1268
152	1400
272	305
258	142
92	326
439	231
224	145
168	797
15	567
509	56
15	1326
206	295
102	585
107	68
356	214
398	506
321	808
607	678
506	730
152	181
102	388
25	705
13	797
258	432
224	1109
79	594
219	2223
308	1516
224	224
154	1252
25	406
479	1085
163	1907
197	886
170	79
669	1401
567	122
386	591
53	687
592	434
302	118
399	776
163	378
641	66
249	755
290	461
155	512
163	794
299	383
560	123
42	451
257	240
23	319
605	194
195	1169
788	1545
137	437
108	872
137	368
48	88
327	1785
276	1260
257	317
240	101
401	65
35	131
30	25
219	1684
124	6
170	41
438	2133
215	122
103	303
42	263
63	97
180	168
240	102
427	616
100	231
218	25
259	22
614	26
197	913
147	1716
584	276
220	1227
102	780
369	7
195	855
324	122
17	1409
25	149
419	1014
554	0
154	247
134	121
9	1895
525	128
7	423
163	328
308	426
584	361
156	364
825	676
677	410
397	122
183	1773
481	177
163	1587
158	34
205	60
59	304
219	339
220	1752
806	747
526	500
66	282
882	2205
220	38
168	900
18	1478
322	844
274	58
216	129
675	239
215	701
12	0
314	1513
21	319
485	827
83	49
797	129
210	221
42	450
147	830
168	946
284	1357
525	127
386	596
215	2264
9	1993
220	199
215	286
23	414
403	253
560	125
279	315
466	1
2	1050
321	783
321	248
178	318
700	1240
48	1604
9	622
396	1061
197	1005
322	431
257	142
114	153
205	76
108	1290
196	336
114	198
276	544
215	124
123	345
817	32
501	485
17	18
294	2337
169	108
219	125
633	1182
216	649
121	825
278	533
120	93
257	1016
147	674
220	1228
146	12
769	1945
366	3
525	209
734	2254
240	365
140	1976
18	151
329	54
210	304
137	77
115	1518
59	222
270	699
103	253
188	196
209	262
261	487
513	37
780	170
256	1723
28	178
42	187
66	1517
108	1350
630	300
103	648
168	308
403	442
102	478
213	220
735	2299
23	573
334	736
126	151
37	545
290	29
13	1219
121	190
25	1487
212	518
128	228
121	403
4	4
308	175
42	270
197	142
166	174
307	37
148	260
5	897
327	1676
781	1122
15	292
245	2201
258	89
507	1944
152	782
273	494
224	200
424	552
372	310
265	86
66	1460
443	2266
140	1980
48	1442
216	27
580	1137
25	727
66	816
42	459
222	670
321	596
249	753
234	92
587	295
343	410
220	1188
59	470
756	305
34	87
169	933
108	2106
808	544
134	390
258	486
34	641
63	261
288	259
712	560
290	80
135	82
92	844
311	96
155	513
36	758
66	1737
276	1015
257	702
764	410
393	142
25	309
70	244
82	1323
341	373
582	1136
42	1757
903	2232
92	255
12	3
168	17
153	238
558	409
219	1531
460	1251
34	128
668	168
279	511
197	1282
317	501
123	1963
330	444
424	730
66	1540
166	315
134	1103
96	687
181	30
36	751
613	26
897	2227
242	293
158	40
249	8
137	208
354	26
9	16
797	462
588	825
812	2077
220	1189
883	2205
26	0
161	97
77	1031
453	745
178	619
92	843
42	391
454	409
521	978
25	94
386	477
220	71
0	142
34	71
381	747
76	1336
161	321
418	680
274	77
403	247
231	378
279	91
304	16
147	803
132	1420
216	60
54	309
219	875
327	391
195	837
5	231
665	239
34	127
150	774
42	154
25	1657
420	1985
948	2334
94	125
516	549
108	1289
276	851
66	1519
128	646
507	949
420	543
234	481
595	323
473	669
219	187
219	1145
147	1272
17	52
134	1126
286	2190
420	544
232	2325
269	687
339	409
42	864
403	223
15	143
525	210
115	386
278	1388
162	1748
36	663
92	256
525	58
48	416
220	41
92	336
220	24
17	141
276	210
583	296
251	233
958	2344
263	1296
210	190
627	215
147	1163
100	348
321	223
2	605
781	1549
322	597
514	890
79	513
191	1436
2	29
263	759
215	1364
107	21
44	16
837	2132
114	370
17	1552
147	1865
318	736
266	8
158	126
92	139
35	81
263	315
42	155
287	7
83	2103
25	569
121	396
25	161
607	505
390	178
465	1093
734	1368
276	1042
473	311
91	237
5	894
9	2039
48	1443
191	1434
76	162
94	16
152	180
221	745
98	170
632	1363
180	231
733	544
352	344
115	875
798	62
42	364
5	702
352	531
319	2095
146	10
25	0
530	122
273	307
210	303
2	144
833	2314
705	295
341	371
634	731
108	1376
180	787
147	326
549	532
501	211
168	1474
952	2337
66	887
18	146
66	1090
620	239
270	1002
231	101
105	10
251	236
30	951
23	186
298	68
210	402
387	283
195	1822
503	419
152	396
321	1083
215	356
501	577
158	208
319	170
404	287
588	302
491	2139
216	283
276	27
158	72
829	2122
320	285
25	231
421	1998
339	97
781	1368
805	486
685	74
175	19
485	341
196	632
409	227
822	2151
295	7
140	1975
410	0
439	177
579	1246
53	10
83	408
34	135
152	880
486	1729
66	1112
39	1357
170	34
276	387
66	781
103	1506
307	16
154	704
635	65
419	411
195	1123
492	552
867	2170
66	1173
321	1081
418	676
405	121
148	33
404	226
216	350
429	506
26	2324
25	162
285	182
321	782
321	777
261	578
11	376
163	1065
279	708
155	221
34	479
291	7
322	1627
454	410
222	44
48	211
219	690
149	344
262	1746
108	74
19	11
205	24
163	793
163	831
9	755
223	269
180	1392
308	1452
165	33
210	1849
327	466
312	296
162	9
212	723
25	797
80	949
240	207
242	486
157	364
2	24
276	173
219	1683
206	197
108	240
66	437
343	7
334	1014
792	13
309	16
114	117
401	64
352	414
5	1039
803	23
692	2163
223	723
142	249
501	576
694	1574
292	68
66	1064
412	1357
195	1009
42	469
615	1175
206	296
288	188
260	142
257	563
36	755
588	403
288	305
263	89
92	632
206	448
95	162
141	1543
178	77
692	1866
219	813
150	1411
339	96
95	3
170	28
216	59
583	609
152	887
193	552
839	2157
178	155
9	757
44	81
270	173
322	1644
288	255
258	759
295	1802
574	544
105	146
347	12
290	36
34	642
152	140
166	853
102	401
42	473
150	1466
115	959
17	675
486	1246
451	746
155	1846
163	148
210	609
168	605
794	505
492	542
48	1176
42	46
276	1213
421	1932
597	357
108	862
166	175
258	571
581	544
34	1079
51	115
11	173
219	680
205	337
143	100
134	1102
166	563
77	1901
153	192
154	1033
115	175
13	1617
147	325
588	591
113	96
270	170
345	422
92	306
155	1600
103	402
325	250
251	235
321	400
383	505
134	459
6	4
155	1843
2	1
25	9
482	25
132	600
156	1104
530	62
386	188
310	96
42	362
321	338
220	61
155	1847
458	786
5	599
345	388
467	1007
270	1379
322	845
322	332
163	336
17	637
72	191
168	2066
612	1736
585	341
85	877
154	246
554	31
314	1432
464	74
193	1026
121	139
276	129
745	184
407	1147
262	347
954	2337
691	1011
321	183
797	381
279	491
42	614
92	845
560	121
186	140
788	1543
424	543
285	396
319	387
111	234
42	92
327	1128
18	148
225	7
195	796
103	1507
219	1140
334	980
257	428
683	746
59	1118
249	7
42	795
343	25
481	172
102	589
141	1367
812	2075
192	4
240	296
525	38
152	777
940	2325
701	39
147	48
288	303
484	885
92	631
168	2071
157	121
257	315
205	613
654	505
236	1426
126	509
439	142
290	79
210	257
266	7
323	8
195	685
318	409
169	729
321	477
514	894
153	116
633	1180
66	436
48	172
102	592
256	1367
222	105
261	488
149	308
92	333
66	1711
154	1871
102	252
121	1436
257	558
561	1618
290	156
104	81
321	595
121	26
147	844
125	1357
581	564
48	1058
236	1727
147	1194
92	179
234	209
551	564
404	23
472	859
955	2340
357	959
797	463
214	767
76	1177
206	196
616	561
717	371
121	400
83	553
17	2099
299	171
170	457
2	87
299	571
285	0
15	4
13	940
607	676
231	1357
147	1689
479	543
196	307
5	4
76	5
519	746
525	36
506	409
270	1439
479	375
134	275
178	1186
322	1628
706	1678
808	543
137	627
258	901
272	304
721	1614
258	1101
30	16
184	17
13	1109
561	1414
263	787
42	818
281	1352
79	26
92	331
19	2256
780	172
603	1317
593	1984
34	612
387	285
525	28
588	338
462	542
521	975
168	246
108	2085
166	1566
276	122
320	343
352	2016
170	78
244	13
492	544
303	97
79	200
134	337
324	836
503	420
161	95
260	184
137	837
376	548
324	268
197	1218
852	2149
784	1101
170	117
156	125
8	819
66	1619
404	94
242	346
196	331
88	45
788	2330
885	2206
42	1756
9	1207
152	400
132	1397
616	422
147	333
222	185
387	246
407	94
217	605
563	383
152	223
262	1742
209	1033
115	584
149	1109
551	870
263	88
256	507
243	1
199	215
234	461
270	571
467	2009
501	483
170	345
156	606
154	440
103	1581
717	373
258	1726
171	63
5	31
257	827
430	300
220	287
419	552
219	689
754	348
270	2029
180	166
178	462
92	7
169	534
219	863
13	1258
196	47
75	186
195	1073
525	61
718	295
25	2021
458	1296
256	290
276	1258
220	1824
512	287
5	185
42	188
85	586
441	7
279	231
299	175
17	159
501	490
841	2137
48	602
797	155
805	491
92	257
152	1148
263	572
257	185
139	1916
528	1009
210	691
2	135
216	92
369	8
528	1085
108	1257
55	98
404	25
631	109
83	1003
66	1852
695	2212
337	406
147	1267
45	2054
319	91
234	199
98	172
219	1099
404	225
30	306
132	123
147	1139
155	410
592	610
220	195
35	16
403	256
233	368
288	302
114	78
621	1351
299	313
288	447
588	188
34	102
166	644
92	186
178	28
403	179
42	58
519	124
257	547
405	123
212	269
66	1630
13	1434
357	432
554	1106
773	62
224	151
588	588
407	797
13	600
220	905
104	16
588	189
151	1011
37	1467
276	1784
277	1624
9	1896
709	24
270	168
226	37
261	493
419	544
111	235
8	3
197	1117
586	916
148	1025
339	410
273	672
219	295
15	145
42	1211
13	705
327	1126
195	37
321	648
123	94
419	542
11	5
34	262
178	958
13	1433
406	695
661	506
13	9
451	47
768	996
606	542
48	1559
242	231
150	1158
103	339
178	75
17	1408
695	2187
34	41
295	262
257	43
42	144
102	594
42	76
103	802
196	918
234	198
629	505
402	69
147	332
667	239
219	585
514	891
463	916
353	426
59	825
33	81
77	625
745	1040
92	931
232	290
904	2232
234	1555
142	37
206	449
495	938
251	1435
195	929
216	199
195	1125
219	780
155	785
168	0
79	1609
544	410
279	488
258	558
74	81
270	323
42	73
219	855
530	121
567	120
154	1034
302	269
92	911
258	366
860	2161
290	462
215	1622
30	7
212	230
58	3
48	765
645	410
357	901
42	480
42	462
407	349
157	264
276	624
257	89
265	82
635	62
278	16
284	376
242	314
310	95
114	199
869	2175
103	259
83	770
531	1955
51	141
105	407
206	453
96	3
46	2164
126	508
76	772
249	2110
59	1584
421	967
231	124
377	1696
152	783
217	98
144	97
797	273
180	804
288	1969
178	41
647	157
276	289
92	673
525	39
5	511
13	1422
34	57
319	827
55	96
109	50
633	22
195	1920
219	294
953	2337
114	41
290	75
674	409
244	18
150	405
356	215
215	957
444	1167
608	1
219	783
220	270
103	584
15	5
512	367
141	1122
386	476
178	72
76	1487
79	188
273	330
743	409
257	839
170	356
205	23
115	303
433	1357
343	542
12	1015
35	102
273	433
12	171
279	1695
108	2100
170	337
9	1990
439	90
196	327
115	592
139	949
215	524
114	465
368	32
114	391
554	142
257	700
367	320
5	1040
63	11
200	9
339	547
299	174
258	894
376	54
35	206
870	2176
79	1374
83	933
662	1014
42	1894
15	185
37	4
34	208
624	410
36	666
274	28
521	974
216	128
251	19
121	476
100	1055
168	1814
25	313
147	631
139	1917
121	1083
108	1787
25	1598
66	1518
386	808
142	509
652	9
82	916
276	29
189	68
103	305
11	495
125	373
115	177
486	889
48	511
59	476
937	2319
288	182
166	314
151	1351
541	165
295	1248
290	41
55	100
729	1782
42	38
147	1664
525	79
77	1175
108	886
450	134
134	341
220	36
2	71
701	28
105	406
221	767
407	671
324	124
593	1363
150	1060
420	698
142	510
895	2226
43	131
219	402
46	16
348	4
320	715
531	1956
216	353
48	1290
501	487
393	55
59	190
249	507
168	2069
946	2334
215	378
205	38
210	454
25	1396
102	584
254	8
109	193
59	648
692	610
25	762
258	386
345	421
321	339
102	798
387	280
463	788
48	387
263	658
86	0
48	311
274	40
66	777
215	905
234	155
92	431
137	47
554	315
209	25
13	1842
444	7
234	36
23	3
790	292
17	1253
216	351
42	712
193	1014
66	1219
276	362
34	370
34	449
525	270
216	155
362	25
305	8
108	1748
2	0
647	158
115	1146
168	509
42	71
257	171
178	362
25	147
150	551
108	348
473	231
479	1009
284	371
168	945
23	321
695	1588
115	302
495	837
334	542
126	149
34	381
486	1641
25	1834
574	543
350	520
666	239
216	362
535	995
249	751
15	146
166	142
11	21
98	175
495	855
53	374
834	2128
276	123
485	964
103	1164
54	2044
394	506
48	1445
386	179
902	2231
154	16
34	1702
39	951
108	720
13	766
18	9
178	287
196	850
13	179
108	293
215	119
376	65
285	306
438	2179
440	616
92	330
209	16
348	5
421	143
108	1942
249	1065
42	59
5	260
387	345
196	610
53	11
69	19
276	270
178	57
37	735
59	187
108	541
750	425
588	339
42	1342
30	2013
231	683
215	952
215	103
91	12
215	457
154	8
5	969
48	231
121	592
219	1143
163	830
249	1022
66	779
140	1977
219	252
25	142
321	1146
290	153
578	90
12	89
5	172
178	459
607	679
634	542
210	189
219	303
25	1692
195	1427
536	887
180	311
13	671
40	416
195	574
0	152
285	4
605	119
195	341
241	2180
171	65
348	3
178	58
103	257
48	31
109	42
152	781
334	417
257	1886
34	121
114	1596
205	411
123	482
704	217
34	58
158	71
76	147
439	293
439	366
598	505
239	6
66	509
220	1325
115	256
48	91
5	416
25	2023
34	286
170	344
168	2067
34	529
134	135
219	194
263	906
121	388
577	1135
658	11
92	608
258	1199
256	667
407	901
261	492
481	169
34	318
155	483
54	292
48	426
216	29
66	255
392	505
114	382
567	123
150	193
20	2256
209	8
308	8
42	903
279	89
216	284
421	2000
103	583
103	139
357	200
109	1307
149	94
227	37
100	142
5	44
846	2174
126	143
42	267
178	369
27	5
556	157
363	8
504	420
283	398
949	2335
519	119
13	792
404	40
288	588
254	384
108	2088
103	798
778	32
25	970
158	634
48	637
34	459
503	561
797	2158
54	12
163	1156
214	532
25	511
321	476
111	236
276	62
584	352
473	142
302	467
263	935
605	144
802	56
115	470
156	286
40	4
66	1168
352	392
13	25
5	90
260	323
25	763
210	1789
231	907
115	798
419	410
75	454
215	525
220	126
604	2240
147	843
386	303
718	296
236	99
184	334
696	1593
950	2335
215	953
66	1528
17	93
386	875
270	1438
128	70
25	407
23	0
334	409
321	863
156	268
102	799
13	945
147	328
13	224
216	78
150	562
263	1288
680	1457
530	66
745	1041
158	136
288	477
321	222
219	255
537	96
211	260
13	249
147	652
7	625
45	8
210	1
793	62
25	887
34	120
467	550
319	2080
273	327
5	432
25	191
83	848
155	25
206	683
163	331
9	756
34	154
887	2287
66	904
197	1366
83	413
279	177
312	294
153	906
216	464
152	179
48	1529
170	136
262	1743
147	1192
92	305
404	87
403	188
939	2324
115	650
595	314
242	185
257	211
5	1041
103	1080
59	588
312	8
94	122
166	44
137	25
100	853
257	172
195	1428
108	44
12	600
40	1934
505	66
231	294
76	1355
79	478
327	1105
108	231
103	799
284	505
113	100
288	187
12	600
826	2119
220	474
420	1819
168	904
178	136
9	1739
288	1184
230	82
195	627
55	9
147	433
456	374
806	746
134	154
114	46
223	230
102	183
153	167
16	11
318	730
134	1131
495	856
258	492
75	47
412	505
54	407
386	478
224	94
788	1546
116	3
66	704
258	827
77	321
145	6
209	605
154	946
588	400
45	7
263	1176
356	219
13	12
38	5
525	273
439	314
606	411
242	348
276	231
508	37
502	1310
210	508
121	181
270	1382
158	46
42	271
102	26
195	1074
321	470
270	348
66	190
132	902
9	868
465	822
25	815
260	287
9	2041
80	1167
8	821
628	410
464	670
66	574
91	233
234	370
139	609
102	1144
30	182
11	374
696	1594
233	2271
667	311
424	1014
409	224
219	1081
321	814
611	1357
327	1129
107	22
219	1575
319	89
35	144
224	147
386	182
215	954
154	1872
178	87
299	572
733	342
163	147
420	730
59	401
397	268
135	84
669	2104
102	306
195	1010
81	244
279	1061
260	26
115	259
152	255
279	872
276	64
268	376
629	506
42	207
103	592
44	951
134	363
219	1217
108	1388
231	505
613	25
25	1336
215	1209
148	93
334	1028
48	740
596	730
70	68
257	611
34	450
403	396
200	501
404	26
114	660
389	68
25	151
640	239
42	529
322	843
201	1858
46	81
54	4
195	580
180	317
45	81
525	23
615	963
260	1467
133	10
525	2196
357	513
148	738
42	29
302	518
219	1686
36	412
13	602
588	305
42	206
170	122
263	142
152	470
705	123
210	509
34	155
46	131
219	593
54	0
66	1249
387	350
115	339
297	16
310	99
290	154
479	372
240	206
25	185
376	549
574	542
256	665
496	616
66	1712
85	395
557	671
210	808
404	479
83	847
258	1002
66	1934
219	799
24	951
155	576
319	759
490	548
163	1669
121	1142
319	211
152	304
403	258
35	101
66	1542
572	293
103	800
95	161
374	8
153	748
404	39
115	304
588	190
13	134
515	300
11	3
387	354
137	1201
0	4
258	491
34	46
322	327
152	959
115	1069
115	1070
299	647
197	1283
42	620
126	146
535	300
17	1562
111	1088
5	893
25	1115
178	80
103	826
69	160
413	730
216	273
421	1949
220	1826
241	1009
180	1354
397	119
13	472
388	616
49	17
440	1357
242	487
24	1343
206	120
112	454
108	1254
121	1435
368	37
210	477
455	2269
490	29
242	344
279	492
42	125
257	849
651	12
12	1559
108	1354
525	198
166	787
588	181
216	271
103	1520
134	155
110	15
15	570
588	477
120	675
669	410
64	30
103	814
102	803
248	8
662	544
797	504
77	344
2	46
42	226
479	544
34	36
540	220
258	849
209	440
371	16
2	1062
276	634
195	1490
115	651
155	2027
274	23
48	894
79	306
805	484
108	138
465	1096
115	1581
249	1405
166	1516
48	1601
152	190
169	35
420	731
17	1671
486	1690
324	62
603	1313
257	656
320	1219
2	2038
477	55
115	432
121	781
386	863
140	608
404	34
30	513
252	16
154	402
290	463
123	262
215	527
114	71
290	381
137	71
178	208
137	41
13	149
149	392
102	778
501	578
92	661
220	1237
141	1545
404	24
521	972
180	1001
263	1223
108	1322
48	891
258	576
270	142
103	652
137	26
2	36
48	1223
107	0
288	983
155	1090
260	185
115	585
418	678
498	185
13	1333
92	188
288	709
42	121
537	100
42	615
548	1061
318	1085
206	530
760	388
25	247
318	552
102	248
25	17
48	383
372	1067
437	82
432	549
413	731
147	1193
134	36
9	1897
651	10
138	62
806	768
210	475
100	572
53	12
260	211
361	426
42	153
701	24
152	403
121	54
739	165
137	838
544	998
522	548
83	51
137	78
100	134
299	348
376	62
310	142
357	359
824	2138
66	1444
115	306
25	5
55	4
114	1131
136	505
178	38
219	692
180	1923
103	403
616	420
66	1
615	344
18	1047
414	48
361	759
147	1270
506	543
321	252
603	1315
733	422
561	1116
440	1006
372	870
789	37
573	1183
26	94
270	315
288	248
219	304
172	100
12	174
297	7
261	483
152	183
163	1157
156	144
634	410
277	393
168	857
