234	1647
150	1235
750	132
760	1710
500	1937
714	344
368	629
698	1472
407	2275
503	1320
675	2153
162	1389
590	1342
688	1998
516	1614
210	162
736	687
2	1185
22	1668
320	18
410	1844
375	2035
633	137
143	356
677	1313
888	348
861	2237
680	101
212	263
228	988
629	1648
280	2202
650	1102
837	944
913	1595
475	1058
80	2330
769	1894
215	1167
543	1989
700	1427
660	2095
459	184
210	1677
14	972
156	433
367	2327
797	2010
142	1675
275	1365
369	1299
506	1614
425	241
297	260
941	416
89	192
71	166
437	2053
39	1213
195	1203
936	1055
913	951
750	976
274	56
407	1570
121	2013
894	2279
927	1405
801	1152
879	2195
636	2004
364	973
98	2118
651	1425
852	1897
304	1319
428	1419
911	1501
403	47
937	643
407	390
947	50
911	626
936	986
783	584
830	1729
435	2262
502	1412
266	66
619	859
768	1778
701	657
130	1616
552	54
799	1013
250	605
23	878
895	240
944	2096
384	170
687	1581
250	1474
917	1203
813	2161
291	121
31	1813
774	141
64	2054
53	1160
174	1458
250	1765
927	1502
835	1480
942	1465
266	515
199	797
124	2245
432	1461
504	1593
72	246
763	22
428	2116
760	332
771	1181
446	2264
960	2000
747	2247
840	383
656	1417
262	1774
728	1015
936	638
822	2198
830	1186
721	1748
103	1169
502	1632
13	1676
909	2044
161	257
264	1376
876	1382
896	1457
11	324
907	2149
581	1687
879	525
473	1675
542	1806
561	853
888	1819
465	394
555	1835
288	1240
879	1821
297	930
69	494
949	2006
200	1222
308	62
497	1489
699	1055
870	41
337	1634
406	628
804	1407
282	315
7	120
709	2233
205	1422
549	775
233	2007
69	2120
433	1697
847	203
759	1260
301	262
297	153
527	1806
602	2074
7	521
258	435
903	327
282	320
595	435
509	2191
869	701
180	157
84	644
12	1701
917	1118
714	1347
621	2125
493	994
735	1840
854	698
465	2201
117	366
176	1193
485	1585
278	1818
911	1785
931	427
871	1469
534	1492
63	1832
750	403
139	1427
745	1668
576	1854
313	1967
678	1871
127	785
226	232
400	224
101	806
68	1353
177	27
451	1349
68	300
158	1636
835	1580
910	1357
737	1230
239	1495
729	111
362	1918
58	2315
298	1011
427	522
220	1546
457	2044
466	1330
564	1945
140	368
898	517
288	2004
413	120
787	2052
386	978
197	1919
343	1161
175	1952
229	1535
935	1875
730	203
612	1076
950	580
679	1292
856	1830
252	2128
951	1496
635	2115
933	2098
623	194
351	146
277	807
744	1407
430	369
258	1769
404	1925
449	200
41	258
347	553
259	2262
103	857
315	1020
563	625
867	1552
281	291
628	73
700	45
278	1495
922	159
16	674
710	1992
461	2211
399	1742
494	1716
684	15
659	1777
862	1638
874	1190
607	720
845	203
247	214
441	2196
504	1732
448	860
198	178
224	910
599	430
729	1090
752	257
169	2042
607	1468
409	921
811	813
617	21
39	1657
917	2205
634	1016
362	500
261	2339
647	1326
512	2082
556	1590
635	883
271	406
644	1754
943	1830
139	183
947	2084
923	6
853	944
841	1787
796	1945
532	194
703	1144
244	1971
514	1973
620	85
220	719
845	2044
901	1210
806	1836
572	1120
146	2313
679	2171
146	1869
801	1961
925	2261
793	1748
630	304
205	1436
490	191
239	2008
602	2261
796	85
265	551
900	2163
116	861
395	1110
8	1460
71	1673
446	327
715	1374
374	184
795	1071
776	636
579	837
544	1873
216	844
855	61
743	1881
638	2318
293	200
287	1981
849	1991
810	2124
509	1014
894	1012
864	1700
319	207
530	364
482	88
522	761
615	1977
105	1670
564	490
343	2225
301	752
244	1510
445	896
47	1656
196	864
307	690
681	1446
187	2259
623	482
172	1707
703	2198
613	1573
91	48
823	1025
846	1742
751	638
697	1279
215	1795
466	1985
218	72
364	1018
600	1703
660	2179
6	1696
254	612
787	899
294	2026
954	2207
37	1483
479	812
53	611
401	487
960	1492
172	855
212	409
225	1760
437	1083
804	2059
140	1129
482	740
433	2018
22	706
941	2253
695	599
954	2237
75	2206
673	1865
68	1801
591	213
518	1454
397	186
443	980
40	116
118	1880
534	519
192	1312
946	891
447	7
57	951
900	620
12	230
748	34
884	1544
52	423
55	1459
468	1521
905	818
872	1519
419	1683
127	1282
147	2124
551	370
344	269
540	1401
831	2003
221	938
877	1429
466	1976
6	2269
602	1193
306	2053
829	1127
443	1757
955	2290
134	146
816	1475
517	228
378	2104
485	1341
623	972
228	2183
702	2133
787	1928
568	547
554	1779
789	2120
335	1549
367	1887
494	1613
845	1319
425	638
610	1181
584	571
738	480
701	569
841	1811
456	2267
271	33
586	766
735	1928
202	2255
875	1034
660	1078
909	1048
1	1030
198	886
251	446
921	944
873	345
295	225
318	5
915	1389
584	829
843	1603
842	2289
891	1001
348	1745
912	867
412	891
218	1256
615	1566
556	981
581	2328
84	1904
707	241
786	177
169	807
771	946
11	944
41	856
253	318
265	650
263	693
59	1408
792	131
717	1712
672	686
43	1854
337	1134
693	1816
4	2280
351	1896
466	1892
426	17
782	165
157	1349
395	1458
537	706
597	1573
694	1705
624	257
185	735
751	1441
821	40
732	187
418	1172
780	496
333	1931
515	765
566	258
668	691
453	144
119	1889
520	1146
298	746
892	432
761	1409
810	1798
947	938
773	2227
343	541
605	1882
4	1854
749	1561
128	894
743	2213
737	110
203	426
844	415
805	1574
375	1419
701	1204
217	1196
657	25
409	1729
708	1734
146	1347
817	1727
14	1007
521	448
188	1337
116	773
784	2003
382	1613
888	2324
477	37
311	545
657	1821
814	1797
717	1660
510	1451
105	1435
631	1327
327	770
933	1101
953	2136
931	1449
164	859
755	625
392	210
109	1643
798	889
468	657
484	867
349	394
125	480
398	925
718	299
260	1852
428	1802
3	1516
411	470
903	2190
940	1575
18	1586
10	1115
561	1836
790	931
714	1881
752	1624
373	724
475	202
475	1228
684	560
75	1561
298	501
618	1046
576	16
440	2018
658	2132
472	1658
141	579
102	391
463	786
39	1315
744	1706
737	1443
899	2256
701	17
26	1700
195	1591
828	2228
488	1595
47	1342
138	241
805	319
136	428
835	1213
321	1242
958	753
192	1511
770	261
211	1907
484	1460
582	344
955	1259
610	266
943	2312
926	2219
42	0
218	1801
668	1346
98	2245
97	1220
330	618
352	1249
183	1039
583	1101
552	1098
648	1658
155	1259
630	90
842	1330
366	2099
458	2082
289	965
364	2104
869	2106
323	2257
609	709
743	1697
659	254
926	715
9	1358
247	293
480	923
291	2068
573	127
941	987
59	1356
253	802
398	1640
763	200
23	1691
489	205
605	32
195	2271
98	1903
94	1261
100	1776
453	1601
224	1105
913	876
437	1463
312	2181
251	1205
909	923
217	722
115	2021
777	1392
648	130
516	1098
946	981
506	871
472	1244
17	1598
882	509
266	268
33	1538
328	1096
100	1679
733	2115
17	1165
835	2218
576	1812
796	1274
162	16
162	288
731	701
667	313
340	1591
491	924
416	192
42	1723
286	1781
270	290
323	2277
664	591
204	660
343	1556
7	1863
326	1797
841	1610
462	2168
26	798
757	182
474	2150
932	1984
813	1184
503	1692
282	1595
547	2104
404	340
296	791
829	2102
861	2223
730	1841
78	171
410	233
380	2162
10	937
430	2293
221	200
919	136
103	118
244	1237
592	1361
288	1395
877	2114
961	1771
111	642
411	175
241	1050
926	404
105	395
675	1268
598	1305
959	2251
339	1203
868	977
618	810
238	1008
905	586
427	239
126	1642
640	1209
834	241
843	857
650	1765
949	867
529	901
254	820
371	1564
438	400
682	2304
180	964
866	710
706	1579
134	2207
277	1744
121	285
362	1632
724	143
443	684
542	503
362	2119
192	260
660	1727
420	459
914	1235
499	1672
912	1801
195	903
456	549
139	1366
601	750
22	1207
782	932
541	2149
921	1445
171	335
797	1287
829	281
551	1487
499	1631
617	658
875	10
482	1167
539	1960
738	1577
701	715
343	2062
343	1620
695	904
800	713
668	917
948	241
822	948
368	369
259	345
883	1542
289	414
126	1550
193	627
960	242
562	143
419	2020
697	101
415	1572
145	901
208	2132
875	2150
503	1366
586	762
54	892
93	2016
560	1306
827	2034
632	401
187	1871
468	1116
678	978
14	2037
146	120
496	1576
896	690
46	213
125	1571
642	972
440	276
50	1719
914	1509
923	2047
732	1797
213	28
76	1796
488	2218
659	1146
869	1238
648	628
49	970
538	687
660	1160
83	1109
847	21
789	644
493	1368
194	1960
762	1458
48	1433
295	93
524	884
345	2060
332	771
140	1715
366	518
226	415
387	1433
294	1462
119	1091
134	298
51	249
137	406
783	792
264	2040
867	2085
387	2080
831	620
618	1189
659	1590
70	90
804	1543
736	281
850	1604
755	1796
451	308
208	1858
220	542
514	1560
904	2167
225	1433
549	1901
927	1323
180	939
773	951
815	1435
953	481
561	71
805	1504
642	782
488	516
596	2248
786	693
654	1405
620	312
823	628
0	473
358	1488
52	1937
637	2207
713	2313
50	1750
395	706
217	240
950	2135
300	855
14	2197
659	74
74	759
673	1628
939	1887
947	1119
107	2072
740	1443
231	389
782	1958
634	415
428	564
342	1411
463	507
244	819
257	1278
392	1476
227	2118
55	2078
283	1266
534	1433
921	644
59	1317
834	460
216	2339
499	649
30	1925
857	747
566	1871
872	448
45	235
159	527
257	990
140	1711
262	2267
159	1042
329	2219
586	136
70	1832
861	888
106	1246
806	1376
907	1501
525	1638
122	1544
678	1266
837	2214
947	1824
253	1165
279	771
718	510
342	474
748	1856
548	747
788	481
182	287
658	2262
724	1740
574	2178
934	2
464	314
911	187
640	1738
33	1140
566	93
846	2212
371	2008
811	828
760	1091
419	1115
617	2164
683	640
815	1741
532	1189
749	2212
447	1582
822	609
160	744
352	1738
530	1381
691	1903
788	1738
783	2281
195	1380
546	260
458	1168
237	1864
492	1769
560	1428
96	1455
476	736
429	94
484	1055
102	217
245	1453
262	903
757	2095
397	1410
399	837
209	1492
765	1464
90	617
353	2207
692	862
355	448
125	1417
562	348
142	80
101	964
753	857
745	2214
597	1818
215	376
77	1627
546	883
593	1534
384	761
136	183
78	1174
904	239
883	1493
384	1671
331	1859
817	491
433	1415
587	152
742	1633
830	599
238	1990
922	676
17	1013
616	2321
30	1534
380	464
372	593
234	1693
749	132
307	999
723	1349
869	2342
902	2226
272	126
822	92
57	2276
468	1077
778	2282
642	917
343	1825
77	2152
403	415
478	1757
371	585
928	2190
312	1380
605	1352
686	1000
595	1020
45	175
861	2148
951	1568
786	2128
389	539
499	954
486	1146
408	1882
576	2088
797	990
870	765
641	1978
937	782
690	869
664	2093
37	334
952	574
834	1456
554	420
625	1019
105	1191
574	925
211	680
490	2015
438	2023
356	447
775	2330
218	282
785	980
437	1653
735	186
678	492
566	2028
660	68
563	1012
306	1010
26	164
85	666
584	1972
489	1819
646	703
482	1747
100	979
86	376
308	1742
11	719
285	609
99	1570
268	1563
611	1712
277	1300
721	1104
582	986
731	1471
908	693
43	2298
502	1751
894	1951
194	1807
618	459
588	1560
671	263
287	1096
916	398
722	2182
560	634
600	494
785	1333
524	1026
68	867
830	652
46	1316
11	1814
770	951
459	694
756	60
936	1525
41	1801
318	446
430	86
344	1344
771	551
301	333
148	1651
124	1366
845	675
226	2177
575	1738
409	232
187	1734
810	786
643	1201
607	899
328	2317
811	1467
525	584
833	2005
891	1914
74	2181
154	1166
953	1417
704	281
900	1358
668	1571
565	420
255	1024
435	1724
926	1121
78	1235
229	899
709	1009
493	1262
558	1494
9	2182
502	353
304	1455
639	1437
496	1526
961	1623
800	1328
237	2280
6	2312
71	1312
553	1047
571	207
166	850
122	1316
623	1637
472	50
442	425
343	1283
630	782
303	561
803	786
613	1164
845	1611
873	495
635	2335
225	1247
209	1187
38	1975
848	1569
697	1745
142	879
811	972
604	650
624	2229
589	50
489	2213
346	1252
157	1457
512	1370
823	2045
333	625
520	1348
256	2302
161	1657
726	773
229	1529
43	2154
69	2025
670	1371
351	2174
558	1239
349	1171
671	2282
670	1670
537	78
572	2123
355	399
944	2321
805	201
215	1462
538	48
882	718
114	1795
915	823
366	1538
926	1612
538	2001
383	2157
835	1450
83	482
867	167
202	972
718	1392
190	1694
336	2142
439	2169
67	887
247	2242
454	2034
280	2235
374	1707
839	802
694	339
639	1273
167	2049
644	1014
284	210
869	676
601	1318
832	417
3	1911
822	55
58	2040
221	2205
596	1466
15	1140
73	1797
330	571
333	1054
541	1909
961	1376
705	1623
483	703
412	1496
382	723
321	2144
459	1702
812	214
598	1573
573	782
625	2289
340	2244
215	396
291	1312
896	1490
933	1069
564	633
257	1488
343	989
767	817
189	1341
363	876
938	1231
529	1079
571	1368
556	946
566	504
900	232
419	1904
256	1197
567	41
122	878
54	2331
142	794
139	876
295	1282
388	2038
663	1550
782	527
154	145
388	2124
194	488
476	897
641	510
926	1694
60	1017
770	2292
81	498
2	1847
367	1855
222	2103
322	283
636	1677
343	1230
173	1182
148	298
454	691
405	1860
462	193
893	1785
353	1318
170	1225
420	1310
118	1840
767	1134
12	281
348	412
845	1222
741	1852
824	915
185	289
546	454
648	1001
29	354
132	2148
778	1685
347	1971
35	299
644	2264
147	959
474	267
158	110
530	1733
271	1812
503	2150
945	1578
881	1973
300	1869
935	665
491	101
342	445
781	1587
422	770
158	2145
776	1766
490	610
709	1840
58	1161
434	573
802	382
868	2158
587	1293
757	470
54	1207
499	2123
636	1612
488	1337
548	1912
503	310
652	2127
438	1610
309	1079
474	1643
732	77
223	2282
547	2235
858	624
48	305
724	1318
463	762
801	615
849	890
908	279
805	761
879	933
455	632
833	2085
639	2167
22	1883
98	453
303	827
325	1413
164	929
598	1483
849	415
212	676
364	1485
455	2092
262	2115
593	1649
940	1875
114	1932
957	1512
383	1799
551	1338
136	908
61	1524
818	744
529	1753
754	473
584	1654
240	1792
810	466
421	583
287	1981
739	551
442	1043
572	709
265	1710
696	1
365	1037
595	1485
827	2180
214	168
676	1048
227	1586
721	1545
779	2001
593	2055
269	500
24	1252
927	747
802	727
146	194
588	481
944	788
368	991
371	193
801	1908
610	80
171	938
344	1877
405	232
773	1219
284	624
312	31
841	1802
898	1569
555	991
368	556
310	2044
143	1298
228	1759
877	1794
424	246
592	556
870	1671
883	859
615	1369
251	1124
102	1748
817	786
898	473
363	1393
927	2043
153	482
260	1771
375	649
829	1523
707	825
57	804
74	627
489	220
42	2074
548	1440
795	1
764	1256
510	571
266	924
449	1892
86	1062
719	1719
366	50
169	776
204	1809
222	1182
955	1210
443	1555
547	1398
725	57
682	850
584	185
256	1620
781	2224
868	1138
579	92
570	2139
431	1112
720	1210
937	1190
886	1129
251	476
548	1193
661	178
564	1785
721	88
583	827
125	408
394	1159
78	2247
416	717
102	622
847	1265
937	2035
506	798
488	339
714	1590
153	1438
54	2256
85	1536
602	859
198	662
842	2006
882	731
883	1571
688	719
763	589
420	1514
779	513
924	957
902	2046
754	1985
433	2271
825	1054
79	141
144	1334
135	1037
552	1065
653	1224
137	646
755	1119
303	2036
623	2319
149	2214
648	198
58	2301
423	1857
888	1402
735	420
154	793
859	182
320	29
789	756
948	1821
459	990
184	399
439	1137
523	1314
841	92
195	1783
755	1444
831	609
64	1945
680	328
47	1066
303	569
87	1009
666	407
54	1274
216	347
81	1887
378	1755
653	2333
261	1169
199	557
844	693
958	1162
593	1987
83	1536
297	1231
592	1410
207	1360
77	1402
906	1583
534	630
337	944
193	1023
927	574
653	811
579	1150
259	1675
274	830
664	1858
263	2322
592	1367
217	1770
843	185
558	108
49	2116
56	1089
115	140
289	1597
930	1803
286	681
610	1681
823	920
237	377
142	1782
512	551
528	1485
244	1163
875	1484
541	1322
56	1950
411	1271
38	1664
416	108
565	495
56	906
216	1365
562	1781
943	2037
745	788
709	392
68	747
612	412
311	298
576	2067
660	1660
57	874
172	1808
327	1842
556	1360
294	651
495	402
746	390
523	1962
200	1225
305	2256
836	447
340	1221
791	1224
387	1668
606	175
363	1914
385	1301
403	1424
210	677
210	2164
772	350
943	1426
960	1633
273	526
683	1206
398	2163
429	1605
487	1054
843	1755
939	217
251	414
777	1279
652	273
528	1616
634	203
451	1663
512	2205
642	2284
39	2235
280	451
676	695
366	2342
960	1029
546	1313
755	1017
668	1671
92	36
72	1581
99	278
317	109
769	1068
441	2256
565	2057
392	1739
485	1348
297	1310
332	959
887	2065
549	353
522	966
604	1354
840	1453
120	1327
262	475
379	1326
108	2120
440	110
95	1495
414	481
535	1666
374	1644
131	897
91	689
585	819
915	1982
740	1158
326	771
756	943
878	35
432	129
804	1657
688	84
493	925
118	1703
310	2060
563	2126
245	1241
232	807
231	818
370	188
381	1271
377	782
345	1329
413	847
415	983
33	231
55	712
508	804
775	1614
142	973
352	113
283	1847
687	1461
909	115
203	2314
746	416
35	2101
144	1187
273	399
218	1858
49	1707
343	2129
890	1222
235	1696
319	962
865	1982
105	707
198	1257
51	672
935	1897
784	2010
641	311
383	565
229	337
76	1618
923	68
701	371
47	572
586	2115
46	1153
868	1531
695	1650
193	627
798	570
858	46
236	62
791	1872
461	2252
607	288
467	132
326	1349
695	1239
58	2122
179	202
48	942
884	750
909	939
693	1799
778	2277
826	394
349	1324
130	1675
158	2103
939	750
365	597
56	403
815	7
489	334
510	683
695	1742
743	727
754	1141
459	2173
118	1605
695	1767
82	1790
0	1783
843	1092
266	1828
903	1072
21	1168
92	2302
403	1583
926	2104
465	792
718	444
576	528
464	2077
199	1090
910	884
720	1973
802	2313
348	1285
685	1299
449	861
579	1875
867	1674
77	1715
457	533
589	1689
518	1362
34	2155
242	372
450	2236
517	1917
280	1154
605	1952
360	1251
915	1633
555	103
843	582
704	1577
753	211
375	642
499	305
808	2084
292	497
878	1398
226	2053
729	2288
335	2165
21	1333
50	516
958	690
657	2091
259	1797
854	1164
542	482
20	1397
765	2037
272	728
468	675
421	448
955	1709
522	2142
462	482
332	560
917	2135
576	108
309	576
915	282
251	226
401	1062
641	153
494	2004
296	2061
249	663
32	1838
142	941
898	1298
296	1833
615	2135
228	1592
654	544
333	33
738	1669
192	2078
667	1290
572	462
710	332
754	696
609	1968
459	1965
87	1052
494	2247
455	1689
169	1221
265	1184
875	1383
82	1835
157	2084
72	1627
216	138
457	1984
878	1495
699	1337
679	51
360	7
592	781
338	1114
577	1061
375	226
247	452
929	1099
591	198
99	1501
277	1837
379	284
787	1143
676	1625
781	1112
156	977
739	694
559	1117
385	748
619	1113
227	744
527	1278
551	2316
706	2308
303	1526
819	1853
640	901
691	1076
698	2320
742	2051
930	2013
24	921
333	299
354	1894
523	822
649	1187
42	584
680	1265
66	722
756	924
334	1306
143	925
753	1224
429	2107
222	732
312	781
155	42
248	121
208	2333
808	224
350	2082
520	1017
390	1912
539	1587
214	2044
165	332
776	2136
231	454
259	1810
183	839
285	166
435	1212
836	661
361	1822
671	383
510	1801
572	337
421	1353
77	360
297	1883
317	2122
340	329
914	839
177	2018
552	1523
41	544
709	2159
518	469
838	906
244	508
590	1660
814	2012
504	1976
80	1547
2	147
310	1780
531	1472
452	1309
643	819
17	2135
468	391
648	1772
360	1851
537	1415
616	134
870	1421
329	386
687	2214
830	135
191	1749
961	2180
393	561
560	857
374	1144
94	665
764	449
0	326
583	1615
45	817
714	280
111	1777
289	788
636	623
109	905
807	581
942	1198
661	2086
179	1734
659	1104
169	1427
311	1428
271	1572
932	2231
301	1405
514	795
655	2198
284	1848
856	57
594	386
788	380
811	2023
824	2013
955	1490
772	2141
386	1553
474	1204
241	1598
90	1937
371	2159
85	278
353	1441
722	185
390	2102
493	2202
527	2267
211	637
54	37
666	2197
354	1053
891	2063
506	1035
462	2279
377	274
306	1583
406	939
126	438
817	2321
344	1214
551	1476
219	1707
140	674
911	1270
802	1408
452	1927
695	1881
184	1181
72	2183
454	1471
592	2296
905	1879
318	2120
332	1544
941	846
872	2133
123	283
467	1617
653	1669
626	163
393	1419
550	828
797	305
15	1706
761	1007
761	900
622	889
734	1413
404	376
29	960
136	262
177	2341
950	1651
291	1597
409	496
813	1401
179	741
174	1195
432	1886
837	584
241	1213
422	619
536	1105
720	2266
705	670
820	852
38	391
11	1094
220	1664
563	1239
737	2269
537	2087
657	1949
114	1073
388	1677
687	126
939	601
637	2255
165	1197
670	2061
88	728
682	1762
872	759
892	2093
360	2196
702	615
802	571
871	1640
330	1547
424	1767
577	1833
877	2098
124	2308
534	2331
426	1662
18	476
867	1812
893	1707
667	747
665	519
835	17
70	1143
247	2015
571	1770
614	1948
355	1642
433	1969
606	1107
646	786
497	847
23	1120
162	815
656	2060
186	2018
828	2173
261	1876
315	2023
895	1503
177	704
229	2164
547	2086
913	382
158	1036
500	1529
100	575
528	461
443	304
272	207
216	1529
797	2083
44	341
802	500
655	1994
478	1318
777	1570
569	1994
255	1421
636	1376
471	663
74	854
814	1026
279	21
98	1260
403	544
378	952
409	1406
739	1063
69	694
249	1965
272	771
786	116
440	449
941	740
329	1472
255	466
828	1082
524	1935
792	34
331	1073
587	296
525	1170
307	111
358	2131
785	1381
169	2157
773	1252
698	644
890	449
652	1376
490	1554
683	977
205	336
599	5
489	874
646	1768
796	2099
4	1510
952	1690
508	2312
544	1418
561	805
218	1787
803	50
166	1856
863	838
289	57
327	1390
595	640
346	1706
787	704
173	565
165	1867
797	99
101	1613
437	2216
79	1462
507	166
904	1470
590	1276
18	1113
106	622
121	1227
501	97
529	1559
256	1092
825	834
560	1492
394	1876
441	128
643	2062
911	1188
911	1747
452	246
138	1596
820	1044
424	827
803	932
732	504
376	674
590	1949
322	2145
956	983
399	102
489	1138
351	815
943	1240
711	255
542	1925
202	2157
562	1294
565	1870
906	692
391	1307
679	265
153	1189
24	970
928	2049
725	2177
136	1076
498	464
51	2277
302	1729
784	1194
730	1319
199	1159
649	1571
735	870
9	505
112	1480
396	322
602	156
729	1118
48	1402
352	2056
752	2120
49	1381
912	1398
122	716
173	659
637	1229
420	629
229	1214
160	1063
721	385
0	1076
309	692
113	2096
678	1833
902	982
116	1145
73	664
410	1570
849	883
241	101
910	1189
206	2276
438	1677
416	286
636	1481
244	632
871	596
591	365
116	1825
775	552
942	252
552	699
907	610
461	1926
641	1536
92	1245
960	1721
235	496
784	527
22	1446
855	1381
28	107
295	2089
333	1692
544	1084
665	2232
254	1507
594	2189
601	1414
117	1477
883	1205
723	14
209	1083
245	321
260	1785
259	247
21	590
258	1628
379	403
329	1401
142	2308
439	1010
735	869
772	1
557	2280
706	1680
197	1649
260	1568
840	1183
107	2344
511	1984
845	102
685	64
153	493
746	876
521	607
776	840
97	2214
463	2334
246	807
217	316
342	499
423	805
750	1131
522	1672
832	1396
917	1155
858	2001
447	870
427	648
869	1238
125	1681
520	360
154	919
186	1529
960	855
740	179
849	412
775	1855
44	1923
532	923
703	778
957	2194
143	367
307	2115
878	45
51	2039
141	2242
343	307
536	662
951	1446
694	574
456	1486
958	1454
312	1785
621	724
889	2145
347	647
607	855
70	907
666	1629
448	278
498	386
775	687
490	2174
609	645
648	1743
295	2125
215	1562
628	932
489	1798
260	2123
98	103
454	156
533	1272
913	599
55	945
513	1086
151	1722
918	187
340	234
484	1037
637	1892
453	50
812	1885
143	2115
111	2077
381	1247
172	679
805	146
403	944
364	1648
412	1710
168	9
398	353
150	1658
246	1841
76	2017
338	2255
131	1182
794	547
473	1170
468	654
195	1105
255	2227
437	586
564	69
568	992
455	880
315	753
640	1387
454	619
240	329
498	1192
521	1731
10	695
185	1909
762	677
653	854
328	1219
755	1821
352	1542
666	33
12	698
54	1541
49	1436
536	1051
627	1857
477	90
321	72
427	1734
454	1057
287	663
923	465
745	2300
427	979
724	366
461	1813
123	1078
876	1661
379	774
405	2312
132	478
254	822
729	1623
930	1906
943	96
668	173
451	708
142	1932
261	764
551	160
323	177
685	1805
613	189
757	1250
465	355
808	450
482	1162
524	145
843	533
588	953
5	1441
497	1386
504	883
783	1973
447	16
682	1351
375	742
589	1612
333	310
382	1814
105	584
299	948
839	1830
61	1592
175	1787
91	1800
782	1594
178	1812
552	335
871	1329
318	484
680	1224
873	1975
244	477
32	1847
139	855
653	1523
468	2259
919	735
254	1557
517	1816
280	1451
471	1996
364	590
230	795
172	247
231	748
891	552
769	1093
371	617
272	1192
182	1358
898	767
804	784
419	677
733	546
361	810
389	568
846	274
38	455
825	1738
396	1380
590	2063
881	1434
517	535
674	1055
222	1804
31	2125
569	1114
738	1766
879	1175
455	650
482	1884
636	1950
383	1060
305	628
385	447
74	1202
501	1612
207	1446
329	1509
853	481
508	885
919	2032
703	1846
193	192
312	2317
341	1343
920	1705
80	928
581	1757
547	1161
515	1149
82	1022
79	1241
216	1633
78	2196
862	2200
694	2057
760	2122
324	1862
4	1245
11	1326
674	1904
254	2287
200	195
509	107
794	1042
264	1949
341	1259
483	1612
345	2232
558	93
792	632
176	1855
467	1500
676	346
206	1701
142	1795
901	2272
778	964
135	1241
288	363
249	929
445	727
588	1590
16	1365
820	1723
333	244
100	1368
301	1074
16	195
191	1166
616	515
761	1944
828	598
368	1568
860	1324
308	741
909	468
867	1476
454	741
17	1186
471	693
670	1079
855	1521
191	740
332	2083
16	713
621	1976
68	1243
138	704
459	1393
103	727
290	1275
116	1057
117	945
407	1255
677	691
419	1223
697	640
891	2029
704	1930
456	2140
91	739
259	453
604	1801
5	1834
361	158
367	2039
353	2151
938	850
29	2274
126	1117
36	1609
531	468
745	1275
842	687
462	599
862	707
739	914
219	1563
187	1603
655	2099
178	557
600	1035
272	2210
600	2339
7	52
250	1792
63	1990
588	1396
2	177
529	459
939	1885
64	1792
415	624
303	229
612	454
572	1397
178	1335
56	311
571	1612
323	1120
353	435
712	2254
31	315
274	25
772	821
170	1805
284	1046
360	1744
896	184
287	840
631	834
134	319
763	1926
941	2257
313	182
804	2210
466	1218
116	301
278	488
828	1401
211	1439
669	1442
733	2048
136	2277
172	17
708	1219
923	324
277	1870
546	1360
732	1193
334	274
55	1343
595	1203
503	1208
683	1256
203	2266
325	1782
367	1349
236	1720
864	904
244	269
801	359
354	1484
566	838
480	115
136	403
771	961
736	775
756	30
779	1879
815	276
661	1959
77	335
793	881
299	588
436	1538
358	726
412	585
96	1274
185	891
853	566
112	418
599	2293
568	468
221	636
907	1693
726	1170
407	1681
44	63
227	591
82	1285
630	1076
930	1370
841	2208
502	444
654	1085
780	473
791	701
946	1983
721	804
753	2278
277	1286
56	218
205	1228
682	2252
45	422
185	568
482	1899
622	2150
440	2332
925	407
936	547
681	1943
278	579
442	2227
132	926
48	19
179	840
53	783
55	1350
591	1126
611	1666
164	1045
891	1906
47	687
0	2314
174	2330
762	810
83	466
58	605
459	163
524	97
345	151
541	2167
481	934
137	293
432	1784
696	915
98	1369
700	838
56	1709
809	1063
186	1547
923	1867
785	1667
338	2140
712	792
267	1327
787	86
834	1134
528	302
748	1818
383	2131
808	69
778	1932
781	382
165	383
592	1
186	1812
110	710
96	1307
409	1982
750	2167
233	8
822	1135
635	461
561	1638
919	2335
8	1786
660	31
621	1112
471	166
12	1348
174	452
394	935
305	478
105	430
619	848
5	2100
136	1395
419	1658
135	1973
598	528
153	1011
635	2223
361	271
778	563
67	990
454	955
874	998
485	973
388	133
660	2150
43	2010
605	865
469	1844
452	1373
518	354
691	1008
916	926
208	2216
36	1281
916	145
589	941
559	1020
190	2323
133	156
494	1695
412	1403
555	856
625	1167
518	176
594	768
383	1282
108	1713
956	104
459	2268
102	1176
350	2099
557	2212
248	1
183	1058
241	1322
75	2209
740	1765
601	1930
523	994
536	2342
475	500
708	1376
875	819
914	1111
560	1197
331	2037
316	1996
2	1318
951	1155
843	2095
664	520
956	651
420	1602
498	2039
459	1834
664	2175
524	1176
67	1002
528	1521
45	1333
498	284
206	1392
489	2321
293	1722
677	1380
836	486
829	284
613	1247
176	904
436	548
54	2166
37	393
420	1523
763	1227
124	2164
656	2162
573	1101
902	1064
670	284
360	1494
490	46
726	1506
249	1274
589	99
213	1640
742	852
229	1486
914	546
723	138
146	789
596	538
132	458
321	1018
530	260
819	862
581	904
58	1464
320	104
837	634
425	534
948	1560
68	2154
724	1782
857	1788
938	1111
767	731
142	1122
258	717
578	1443
442	1807
380	10
541	2028
284	2258
724	2204
65	1860
106	633
78	579
439	920
61	1047
126	1364
512	1538
863	316
732	79
70	2161
86	43
879	943
884	946
535	1059
193	254
470	337
261	1076
721	856
208	1851
157	1877
485	384
410	986
779	1350
