924	923
209	1140
207	228
102	1686
604	2192
181	2
786	1031
55	809
504	612
761	1832
597	1251
891	625
645	1609
362	262
570	1485
685	2258
59	1844
327	1908
198	146
63	203
366	1695
225	449
294	210
960	16
429	602
266	1863
501	1354
446	1775
252	308
148	1523
391	1442
729	1410
354	642
164	859
780	669
293	2070
80	2022
956	1651
441	34
766	23
443	1661
850	1113
395	868
211	1633
844	1756
844	2066
284	2330
215	1159
180	932
630	2243
188	35
481	1586
953	1128
71	1029
742	1021
297	128
709	1517
526	38
497	424
262	2147
94	46
750	2143
52	711
545	627
416	755
764	729
834	1902
386	462
352	121
591	2219
135	2254
684	2118
127	462
283	2095
495	1047
398	2157
606	288
573	129
619	1340
318	1403
162	613
399	1178
264	37
666	166
602	2302
592	971
719	761
918	1272
828	967
688	1637
520	2234
20	671
185	1033
175	1134
351	978
777	1493
544	1080
238	789
78	2088
791	1881
98	775
932	345
806	1106
208	1028
571	1781
582	1048
865	584
804	217
595	1693
538	2279
170	655
208	1247
460	2178
906	2147
601	74
189	534
278	200
250	1547
859	627
713	2324
579	1700
293	844
452	1400
452	2131
666	806
681	1551
661	1341
283	1141
817	45
771	1511
200	1242
483	112
9	2168
489	1744
416	1812
541	34
701	643
285	653
673	1715
349	1752
230	2042
111	854
120	1614
11	1929
412	1812
198	832
599	1801
269	283
716	1335
235	1696
369	818
302	364
661	1169
212	154
913	1784
102	392
31	1773
864	1625
652	872
895	925
951	1535
65	1175
28	962
799	1236
575	1030
941	1806
46	1987
422	875
492	2098
168	1329
4	2078
80	476
217	155
916	2126
863	2013
40	1154
928	1833
697	1183
101	380
301	1062
900	1401
579	750
784	1958
783	630
268	128
960	2114
550	2276
58	1863
263	1683
735	1547
367	607
729	2125
246	1382
12	477
458	264
787	1398
135	111
42	787
458	610
490	1437
59	2335
806	2322
390	1309
460	760
755	1734
194	780
591	2178
634	1272
630	700
245	1222
630	2122
169	1452
6	1794
661	1437
958	1373
368	2173
226	1790
872	724
508	2192
170	1366
107	1282
261	1767
889	88
479	859
692	2280
69	821
229	1711
535	1673
194	2077
943	2121
285	423
701	1157
119	2325
312	841
175	2306
656	1814
39	1234
157	2143
772	1759
881	8
285	2273
365	1785
630	1972
246	2316
959	542
99	1552
53	1538
256	1657
768	1838
478	44
522	2213
626	1426
133	1762
52	1415
137	835
732	1874
485	584
952	421
910	2284
282	1966
49	1539
78	384
606	1189
892	2027
494	382
757	2226
47	1095
700	1483
797	1246
959	1924
825	1136
917	869
156	40
785	432
34	1262
119	969
49	1388
619	1919
744	2336
837	1756
531	2297
683	535
23	2310
833	1710
426	1469
703	758
570	1671
377	2240
114	1725
253	2300
142	780
581	1542
675	2268
883	1983
150	923
831	998
124	408
307	1395
327	1680
269	1528
40	318
339	1122
49	1874
570	2262
188	2315
31	1063
901	1191
94	2327
919	1815
856	373
946	223
584	49
618	1547
133	219
376	1786
434	997
561	2177
280	92
476	1875
316	542
534	1314
496	1187
225	275
295	616
837	1376
0	230
208	1342
798	450
311	1890
70	1476
53	1382
509	16
891	143
93	1438
390	1362
527	5
280	415
797	1582
306	1247
138	979
173	1452
335	154
25	538
136	446
562	1986
99	496
54	1650
960	1696
753	441
872	344
524	379
391	1191
880	1128
593	197
294	479
175	2159
539	950
504	513
929	542
116	28
439	1566
291	959
632	801
938	946
540	1846
123	364
390	1446
902	444
718	1328
595	1620
276	1853
285	1341
89	583
296	154
670	938
476	50
459	2102
4	2318
46	2114
437	1871
958	1721
170	1669
817	2258
370	958
402	283
105	1416
780	1985
397	488
675	1551
853	891
689	495
575	1672
209	2153
38	1010
379	282
312	259
596	649
866	1520
213	1010
933	587
587	433
127	2254
503	65
311	777
878	652
519	2250
455	1367
170	2131
570	432
310	756
341	2076
498	1945
259	2217
539	920
271	261
924	2296
701	2309
238	1628
912	1488
675	1007
49	85
472	1422
619	2066
51	775
817	913
58	1636
297	1553
865	368
398	1178
931	1076
564	1364
906	819
507	2307
3	765
343	17
586	377
66	2324
896	2042
205	932
449	204
398	659
927	1953
24	1165
363	919
804	2088
406	1566
317	2221
415	1925
957	381
428	1336
470	1169
953	519
185	455
633	2221
348	1170
539	2100
146	1392
612	1943
409	1799
467	1039
157	144
353	680
759	378
742	1480
52	751
265	931
606	2328
641	558
499	315
576	1291
49	386
731	1492
819	1745
48	1877
309	2084
299	1001
559	1345
869	946
185	1452
695	294
843	49
395	911
592	2222
571	1860
192	0
718	279
107	809
544	254
349	915
108	744
105	881
92	2051
661	1809
301	1319
928	632
509	2076
62	727
582	299
135	1905
169	284
931	1842
607	1560
414	447
284	124
789	1073
532	1589
778	1385
461	811
851	1679
274	172
125	1652
93	1545
587	1904
107	37
288	193
345	2271
201	1632
771	768
409	1085
867	1033
848	2004
356	1854
234	1055
461	578
463	927
479	1022
248	1813
790	545
688	833
683	1016
738	66
601	387
936	660
471	568
914	668
777	1153
856	2151
706	1024
800	1734
926	71
25	383
344	2322
733	1924
359	1317
490	1625
802	734
909	1468
811	1617
610	1967
740	2220
247	1643
566	1867
381	1780
757	673
712	1597
603	1475
122	460
183	1652
465	92
125	1660
838	1344
822	878
106	119
21	30
58	853
519	549
414	177
773	69
22	1589
55	1589
470	2278
865	1822
508	534
205	1546
79	1467
895	1840
387	412
32	152
388	1832
387	467
764	1063
483	1887
922	1815
881	1858
434	1572
837	1626
140	655
916	203
621	1437
607	2103
738	2144
613	2250
763	1642
243	2219
424	612
80	1265
207	220
368	831
864	1301
547	848
64	2299
747	803
476	4
324	451
743	1855
25	1155
307	1458
463	356
872	121
110	1308
295	2211
106	455
352	1522
555	210
253	59
835	1481
891	1819
646	1005
773	2036
132	355
557	345
916	814
336	2281
543	1538
840	1117
372	2224
542	2284
926	522
241	1171
585	561
862	1759
750	2341
197	283
393	2172
134	2050
484	891
433	1500
916	1292
822	1334
238	2307
175	612
622	925
428	1842
227	1316
888	467
251	664
447	1518
921	1241
744	862
861	776
425	1304
794	784
809	1095
746	1615
718	126
670	2059
698	183
815	960
483	1599
618	814
399	1975
31	1460
684	1389
147	1928
707	1885
297	2046
734	2344
60	227
808	1120
433	2070
870	1881
137	1066
323	355
226	1275
297	1054
87	1806
795	369
860	656
553	1434
762	1415
647	1673
114	501
466	105
714	1726
427	9
284	908
324	2337
259	757
838	1664
379	2008
924	452
93	1495
717	913
491	373
618	413
792	199
74	1821
302	2120
379	869
44	993
88	1128
590	580
17	1385
433	628
611	768
956	268
701	2285
441	1418
540	426
635	1122
59	1594
44	737
745	1553
709	1540
220	1009
234	526
617	1381
283	1076
797	2151
87	557
67	2166
707	604
382	137
368	1947
517	448
550	116
737	1617
532	346
530	1252
204	2124
786	1387
355	1026
371	641
782	1140
170	1143
270	1409
269	461
943	1599
679	1641
502	874
48	296
188	1300
125	254
460	2277
479	758
513	1321
301	2311
916	393
3	10
30	601
384	2320
107	81
40	1804
498	849
33	1658
253	1029
837	252
788	1806
953	963
404	2098
322	54
254	451
645	1759
64	1389
254	1298
266	2311
222	2215
676	561
363	289
485	1477
680	705
203	1173
403	1305
506	1455
70	324
526	327
478	1942
579	383
885	1095
124	109
861	1215
1	1197
355	1207
583	1675
888	325
867	311
288	1844
6	1721
660	934
8	751
592	1354
703	870
815	1876
678	176
803	900
549	2001
2	680
950	1663
149	2043
903	166
374	2113
803	1555
195	1029
523	1674
255	710
246	1810
913	2310
872	2285
923	20
261	218
569	2115
652	1721
44	1160
270	119
107	1392
123	35
588	375
16	1971
403	2339
633	1877
139	1428
130	485
639	580
248	918
845	54
369	25
137	1926
558	1709
770	1726
616	1719
588	1309
468	1437
798	1863
768	843
17	314
959	293
872	217
176	2331
166	2239
333	1013
749	489
882	624
218	1985
333	1759
891	1378
684	1076
817	2118
218	219
279	1701
739	307
77	1970
474	2016
673	2295
378	986
826	508
398	2128
201	2337
485	139
615	625
917	1347
43	511
811	1777
266	1319
702	1641
372	1203
698	92
959	1321
720	1310
342	1981
359	1883
709	924
658	2200
636	1589
106	587
682	185
547	1388
731	279
183	274
888	2092
146	1263
453	1981
164	236
415	842
56	10
556	2174
41	2207
885	1714
296	496
184	1953
462	789
876	90
559	2146
215	63
73	1424
669	1366
175	2265
520	1734
193	85
265	1980
751	1758
669	2176
7	638
816	791
365	720
225	1671
701	1339
917	1363
511	957
830	2044
472	477
955	609
398	322
530	1488
667	1535
428	1160
203	2040
607	1801
80	1995
693	1586
139	1531
80	90
505	266
531	1318
205	26
677	957
196	1362
723	323
897	969
168	1372
741	210
69	1927
365	2279
178	475
906	1238
151	221
494	342
95	2286
455	292
502	974
678	1349
469	525
138	1629
402	1901
599	896
767	820
1	538
159	1069
69	2026
928	662
713	2155
530	1511
82	771
169	1967
913	1712
961	1413
328	314
187	751
132	2157
200	598
768	778
398	1023
449	2300
664	2144
560	431
438	1567
793	131
890	927
89	506
743	430
613	1031
597	983
723	830
145	1885
189	319
534	733
359	757
944	647
871	842
778	649
740	1784
389	1693
525	799
236	2119
630	195
228	1764
525	1968
130	1312
665	522
918	1184
774	233
177	1837
611	1934
206	1123
59	1502
657	1930
704	2147
341	2340
766	1842
923	918
619	1301
180	1559
19	667
482	7
495	262
18	390
780	908
717	2166
632	2086
806	2034
169	687
374	1486
188	197
723	2275
799	1100
281	2087
198	751
540	2129
848	1843
670	1006
257	1025
118	1056
460	2252
737	1632
248	572
297	781
908	971
144	2211
558	1288
195	1151
703	1272
696	1046
812	1919
779	1510
400	444
877	1978
394	1663
333	1148
687	1066
457	847
793	1789
865	1567
441	547
941	1160
909	1607
118	582
379	1485
821	643
394	203
472	2167
358	2038
915	185
123	2180
776	510
211	116
517	2294
844	822
604	1923
48	1917
644	737
589	2005
8	144
491	43
559	346
126	1385
881	614
109	1619
359	1365
824	2131
465	2043
434	1965
96	1868
257	1436
366	2138
229	91
939	10
376	1514
799	1169
916	1787
32	728
333	129
740	1775
428	1653
434	178
399	127
874	439
39	703
594	1091
737	682
170	2322
895	1162
153	1569
261	970
556	551
121	1309
414	543
293	535
68	437
709	886
30	564
653	988
248	955
259	633
86	314
389	475
162	1113
113	815
104	1896
899	1006
499	1221
40	947
265	756
744	1691
56	1637
651	560
81	81
573	1284
78	1900
688	1622
536	1790
220	1368
750	203
919	1756
525	1682
697	1716
65	1278
65	504
586	387
95	503
697	27
538	1732
86	1261
82	17
952	1316
26	1249
126	384
416	1841
443	1441
852	233
637	1717
817	1127
885	1772
736	661
329	1824
745	848
279	2168
865	1379
330	2150
106	2283
684	710
73	1322
700	1950
313	2130
830	1142
506	605
796	1778
527	257
441	373
68	1393
948	1026
264	1994
633	836
181	2267
106	626
740	1500
907	1541
492	298
94	66
651	1139
493	41
757	425
628	1227
634	1368
65	1193
873	907
593	2330
916	1113
400	457
105	2144
405	734
94	198
559	1440
791	1751
614	1982
865	347
346	1513
756	954
865	953
383	1576
504	1046
327	1253
116	1604
890	1750
288	1707
367	1965
960	528
54	774
141	425
199	2273
890	1781
490	696
232	2343
337	224
323	2105
952	252
792	1173
878	1729
96	2344
295	519
47	1798
665	663
850	1051
851	1751
506	538
679	1169
851	1591
498	390
570	1401
716	1133
347	1587
244	858
703	2028
551	1363
836	1675
569	628
129	1781
400	2276
650	1133
706	438
237	1924
407	533
627	812
778	1095
203	1497
784	2048
169	1017
733	321
922	2145
251	2041
249	1860
266	878
385	2105
473	275
216	1577
698	577
484	748
185	1110
374	66
295	2297
951	285
796	1419
34	843
878	1080
721	923
814	2211
827	2008
698	1451
421	982
698	2126
960	1793
518	2203
482	943
705	882
490	922
942	2064
19	1946
787	487
124	1989
803	103
94	1051
17	407
292	521
295	316
717	538
73	1638
405	990
596	797
796	2194
518	847
490	474
692	145
958	1778
759	24
931	1805
649	1219
97	480
290	889
53	770
207	1513
30	105
886	407
668	129
357	220
710	568
518	1209
808	1795
436	1281
490	2050
304	77
745	604
401	1929
600	1546
728	1198
804	602
555	1835
209	758
479	817
397	2230
727	989
364	1714
341	2268
819	121
392	150
108	120
121	1801
488	117
552	144
343	17
655	243
818	1892
598	915
417	1647
115	2233
572	608
590	789
344	1146
78	1822
136	1731
214	2008
873	654
617	617
756	1439
203	876
493	1486
515	408
37	1457
32	368
501	1897
568	465
671	96
314	295
35	2162
204	2020
262	727
709	169
864	2016
215	657
293	606
509	339
541	1964
747	347
192	401
252	288
401	376
894	501
661	1976
497	997
266	912
55	1870
245	589
595	306
143	1122
100	460
552	1892
27	1348
150	995
807	1847
723	1771
937	2240
193	1483
344	33
607	728
497	626
808	1657
619	1784
785	789
1	2123
760	504
438	1627
182	395
918	1384
779	902
228	752
15	501
382	2260
711	1407
585	14
266	419
87	1004
722	1061
224	2271
848	9
2	2157
785	1910
18	1547
791	1546
659	543
430	1155
217	307
535	107
403	1443
144	1375
733	824
771	1153
869	1388
282	1707
227	471
514	684
263	891
63	1528
793	1990
798	1080
214	1809
207	2243
325	1840
765	2234
790	763
403	1290
265	733
545	2317
294	1215
670	1311
9	867
818	626
694	1808
96	1469
370	1939
186	1428
416	1173
663	1736
843	331
323	886
574	1694
692	198
763	124
586	564
915	295
621	1064
762	1020
680	1000
593	1990
484	515
3	1040
319	1954
668	2298
224	2179
867	655
3	617
693	1228
843	761
738	575
319	660
776	2100
961	414
164	1087
241	370
808	1847
690	976
958	2054
551	1228
536	997
622	1817
433	1098
546	2258
232	1104
438	592
5	402
810	455
102	1365
488	315
150	2107
440	739
329	1660
335	2325
769	115
210	214
745	1632
144	637
714	1915
652	978
338	1562
260	523
373	363
416	1843
682	2180
741	1490
658	854
643	839
745	1249
646	2076
541	1303
272	686
769	2322
753	1386
450	859
187	1879
52	550
419	2192
165	332
457	1893
381	2147
931	1986
709	1927
92	158
145	1345
97	414
676	2010
530	119
733	1582
707	2288
446	638
825	1595
155	796
802	2307
254	1209
960	515
766	1946
367	1867
915	822
454	323
604	1532
182	1996
413	2016
129	1713
391	540
39	915
617	909
209	929
524	1599
524	752
285	901
272	1066
378	1576
533	1006
28	561
424	1300
674	226
653	2149
23	373
170	129
497	158
182	1572
809	2308
659	588
520	2341
875	596
169	200
268	1201
589	1833
243	991
158	1549
306	424
479	1093
926	361
463	335
743	309
742	1125
367	2041
229	559
163	18
935	2177
612	2274
734	2272
674	676
385	1856
677	1531
180	1929
35	1435
320	171
221	374
176	334
192	1847
537	288
953	948
63	387
812	2287
749	1227
775	2019
834	1574
512	1863
625	937
954	521
85	1744
186	2214
551	431
464	1633
224	1758
1	1293
499	2174
368	450
356	1661
124	898
729	1610
95	1258
419	1016
924	1087
540	1549
285	249
239	320
409	1296
961	8
889	2071
833	873
51	1214
154	1941
385	1531
889	1175
874	1363
143	605
695	1096
745	1739
89	826
374	187
845	563
697	1374
148	1900
244	839
371	748
467	1297
610	1694
616	530
681	2190
562	948
664	1685
432	2070
805	1526
166	1013
267	1342
284	2232
109	477
850	9
946	1124
541	389
766	1683
915	1962
508	1335
860	2304
138	1470
320	802
540	2160
142	1281
302	1450
239	2180
126	260
350	1182
563	937
35	85
375	1394
554	2137
356	725
719	556
419	1173
264	952
507	257
487	367
492	1697
98	1569
849	1055
662	411
75	1966
281	1867
830	1861
4	31
581	1853
199	838
549	149
125	350
255	1716
744	362
874	1229
67	1645
771	1484
368	460
388	1750
231	1266
857	1260
850	475
368	26
335	947
420	380
400	2108
56	2238
394	965
512	226
699	1948
835	2295
955	1228
339	1657
520	1378
631	1435
595	1231
123	1965
702	1222
657	2317
474	561
250	1139
81	1784
957	2241
641	2131
786	1491
447	2173
939	54
4	1658
742	1926
17	2169
179	935
209	699
715	322
804	1064
31	113
471	1540
168	111
502	545
431	2321
748	1080
776	2313
949	1285
15	2174
512	64
877	2200
961	676
128	526
37	1326
272	1907
644	1061
838	873
936	977
454	439
659	1034
29	2062
841	1862
904	82
372	2242
445	1972
826	2203
363	1274
881	1051
777	2095
652	173
254	867
336	1971
538	74
466	22
625	560
780	1819
683	690
671	951
923	322
76	143
472	1664
484	1320
272	918
901	331
908	1142
809	1564
460	925
0	1084
821	1738
329	710
660	1853
751	712
241	2233
296	131
710	254
260	1813
61	1553
903	1839
302	1527
682	2296
661	455
114	566
687	1665
673	1407
619	115
659	439
166	2203
439	1527
657	351
337	273
857	1697
252	1295
720	735
741	706
885	1863
619	1576
400	2030
120	1380
152	1094
307	2246
616	665
571	151
471	1327
900	167
160	288
194	2140
203	392
252	2296
180	533
343	1396
421	43
305	146
61	260
816	1581
91	516
712	1067
106	1338
74	779
293	2345
560	1865
770	1003
794	1256
619	1276
313	2267
172	740
442	1457
531	1373
376	983
57	485
226	1654
443	1689
339	1694
672	1328
443	84
520	347
254	1747
471	738
627	623
896	1530
248	973
433	717
628	1387
279	1528
677	1865
219	527
597	413
838	1327
146	306
911	2169
27	2332
935	2232
705	1529
794	769
733	600
823	309
510	1383
639	1638
413	1591
219	1197
426	1885
466	800
930	1942
225	194
864	1032
560	155
865	1466
696	511
216	1672
25	900
200	475
809	1476
359	0
261	549
547	221
889	1679
388	866
620	887
845	498
307	2183
716	2023
71	2088
826	1674
110	459
135	1134
656	1417
163	397
549	240
129	53
603	622
15	759
92	1923
603	167
303	2002
430	1936
695	1038
698	388
191	83
902	2129
132	2126
348	2291
869	1796
959	534
362	149
570	1336
607	2086
183	2095
260	2083
203	953
152	45
902	2000
843	552
476	218
950	1255
1	561
343	1954
819	1136
611	1592
735	1713
145	396
166	1296
315	1552
820	1660
475	2120
4	1722
417	340
724	1258
910	1106
289	1354
873	1366
811	958
11	631
849	1564
930	65
796	392
609	844
696	1673
468	1047
46	1232
380	1896
509	1393
416	1093
491	1327
389	526
342	1319
169	1194
869	1699
224	1823
159	2095
805	2225
848	1274
516	950
109	1225
652	1678
473	1109
170	2313
791	922
164	1484
766	1444
134	85
833	2057
578	913
831	92
886	84
469	766
421	318
18	2341
788	414
905	774
577	1535
427	483
706	1699
369	898
77	2085
537	1435
292	943
367	1126
621	111
661	335
641	2104
923	2237
469	615
477	1620
875	250
4	1788
376	1254
847	694
602	1607
339	1356
296	1281
538	1925
863	1096
950	2342
267	1878
903	2081
809	2137
825	1850
841	705
628	679
451	809
394	767
737	2157
498	2200
938	266
663	1400
757	613
509	1782
346	271
279	224
53	372
3	1740
179	2268
807	1855
851	2340
448	2334
142	1056
493	1048
729	1615
814	997
606	762
102	1016
864	1970
106	1607
538	1665
293	211
675	1455
478	970
726	817
740	142
959	703
785	128
185	1568
47	775
163	2291
422	910
748	540
361	84
337	344
488	1525
724	1137
691	1179
825	1854
748	1929
911	156
896	1339
717	1536
253	128
379	1761
429	556
597	534
947	914
496	2302
293	1615
433	737
689	247
331	1331
181	319
627	1362
462	1401
809	2281
374	1345
157	439
767	1497
426	749
766	1230
521	83
889	2057
413	1863
578	1786
647	1559
433	266
95	1459
65	347
614	1473
775	1455
647	2038
464	325
115	755
41	1915
660	526
600	675
86	919
761	265
247	473
461	142
168	2046
92	2128
35	2245
190	2178
823	1881
55	1008
195	1775
39	809
104	446
68	2171
23	1143
818	484
331	1828
763	130
307	2189
566	1640
205	2122
659	1524
859	2260
740	434
859	549
145	1735
217	2200
253	1254
873	1455
922	1813
427	1454
4	1305
869	1900
929	2142
517	1469
747	880
846	1233
754	948
75	1297
351	2307
582	957
543	941
304	1440
791	1407
951	488
610	1631
134	1028
881	945
594	996
166	1030
701	131
220	1037
516	1149
760	1473
424	999
895	1096
573	1784
198	1090
220	87
882	1652
451	1073
371	764
566	1975
147	2290
556	2072
577	2174
187	1725
466	1039
355	555
445	970
945	2084
853	1306
586	514
925	414
642	1042
25	372
174	888
33	270
916	650
842	1579
829	1778
135	2240
311	2116
456	2130
177	1533
309	751
717	35
702	110
337	1142
75	1256
445	1266
889	2252
128	1022
566	2170
344	842
432	1710
724	1864
152	214
447	336
256	2222
386	606
614	1134
590	416
365	1247
465	232
755	1293
153	1667
867	2042
246	488
788	890
902	346
104	1281
750	2180
592	1967
935	1178
208	1770
511	1637
5	500
288	633
537	1451
298	383
524	659
672	1469
145	1802
899	1933
547	2138
786	633
441	2317
628	2023
418	127
419	1078
307	638
721	1086
437	1000
709	576
385	1946
572	403
30	144
471	379
634	1743
33	624
155	2118
925	1539
511	1452
865	1307
295	2191
645	1153
809	1415
651	474
212	613
299	1427
801	2153
142	1867
433	692
557	653
238	136
471	126
233	1220
778	433
221	691
99	2248
790	1653
839	601
652	587
73	325
693	23
770	1158
392	2281
792	769
130	518
13	1042
522	2093
180	203
784	1116
327	1777
473	1704
267	1541
846	204
767	904
732	74
302	842
284	1944
143	1390
378	1613
798	422
425	427
636	1316
778	1934
194	2263
799	1916
923	1562
201	1012
806	1018
356	506
225	687
172	650
625	1837
873	286
136	1252
42	2252
566	1989
160	740
577	688
868	147
346	2209
138	584
952	1181
731	1889
101	1121
779	941
194	1718
212	625
300	1765
614	120
331	1571
247	2118
223	1858
6	2200
297	1884
746	685
634	1208
308	757
428	1416
697	1497
960	1935
843	612
127	814
168	2270
580	1005
467	605
663	1592
229	1905
826	1544
184	1871
614	1253
914	337
401	2115
409	1781
153	1202
311	233
53	1796
744	37
729	160
468	2217
208	1085
886	678
674	228
882	2325
418	1901
854	1334
367	1481
959	316
292	2190
440	2013
642	1828
881	1170
169	1197
167	718
447	800
664	112
692	1129
597	1028
675	256
58	134
307	1397
877	2118
32	443
887	1402
944	1948
72	1718
872	12
600	1388
695	690
614	430
679	1667
306	1326
437	270
902	1298
233	1745
588	1299
705	2039
549	249
271	638
29	2023
712	1460
216	385
447	1746
278	669
43	1058
621	852
536	2074
114	2293
495	232
179	1704
465	404
930	1365
923	1126
419	1204
96	862
22	2132
869	1687
776	223
413	193
234	1421
782	1957
660	1100
327	1931
542	937
750	563
517	2321
895	1876
37	2324
688	1413
710	2066
897	1281
872	2028
550	1211
757	1673
476	163
44	449
590	1465
852	1570
675	1751
266	947
209	2267
784	1345
404	363
97	1542
544	129
920	465
944	905
831	509
661	1868
593	941
905	1070
887	758
34	1417
937	1302
403	576
326	1773
127	581
669	345
97	105
389	2063
697	98
568	1108
622	663
57	1026
666	996
936	1834
124	519
785	1776
392	1838
113	802
146	979
399	1484
541	52
868	135
82	925
955	2244
289	1492
214	52
300	1213
67	1810
674	1821
455	2195
814	1644
323	1957
161	1927
954	724
299	267
434	1654
711	1863
882	1277
134	767
667	389
317	145
505	1357
276	345
491	1354
741	2145
291	1127
615	1428
226	418
719	817
142	52
93	1647
573	1358
643	1239
798	1002
406	2039
499	85
203	2269
929	602
575	1714
161	1268
467	1785
556	1935
212	1462
76	2178
417	812
320	1755
386	1376
275	1405
461	2201
347	2084
571	241
747	1168
219	448
157	1420
646	1380
346	167
533	1483
881	692
309	579
203	1904
170	16
568	1571
281	1999
460	442
618	1916
892	702
620	2094
180	348
725	525
858	1202
368	1199
19	1719
835	465
157	949
504	2248
304	2029
947	1226
960	677
272	1439
638	2244
188	229
765	1043
463	269
113	481
313	996
683	2036
566	386
939	746
6	1264
361	816
202	311
321	1369
100	1291
899	561
565	2210
591	942
5	2045
896	2274
31	1324
924	2120
364	682
797	1915
351	1132
301	1272
487	608
279	1081
777	2331
339	2112
351	1396
377	852
754	39
650	990
746	2108
522	778
77	942
185	2167
551	1801
78	516
665	2100
155	1665
466	545
428	1911
902	1101
636	1553
211	1906
475	2015
525	577
558	1957
71	871
741	2048
826	1604
40	2172
190	95
497	2066
751	1911
486	1523
42	1239
362	149
167	1486
262	1229
513	1284
299	1581
373	1167
767	2274
332	78
439	2173
357	124
3	1446
369	1952
268	1503
39	2133
114	168
177	1478
949	633
189	498
171	2103
472	700
101	130
228	1690
191	323
275	1702
718	2138
139	1673
471	236
161	423
450	1397
412	1524
378	1956
255	1253
793	172
331	808
677	148
599	1994
879	1066
239	21
179	1646
816	638
945	2007
819	1123
389	1053
684	368
705	630
638	792
377	263
271	154
657	1156
297	1228
308	193
233	960
343	1311
14	1842
637	933
645	168
410	924
124	1174
921	725
346	855
312	1880
843	1100
779	375
562	2230
893	613
911	2266
877	642
663	1847
101	1141
341	160
291	2345
232	769
853	228
771	351
155	1001
733	2076
130	1049
292	986
344	1769
326	1143
703	532
91	1590
238	2172
625	2266
746	1086
500	2143
741	1220
599	1277
160	1230
369	214
759	912
904	1513
186	1497
528	1853
850	2178
832	2259
380	1653
590	340
345	530
209	1900
273	1554
169	1998
498	1698
567	1462
234	1085
183	910
306	64
927	1362
501	2157
155	2103
940	859
647	193
824	945
59	737
799	17
482	560
551	2111
463	1882
377	2187
242	1861
643	1041
932	1754
635	6
461	1763
395	1211
484	62
422	236
807	188
688	1909
784	768
293	567
41	402
960	1829
592	1462
603	53
758	1780
749	1485
618	2190
780	2053
268	1506
381	283
728	2113
447	1558
919	852
500	182
279	2220
672	1670
563	782
464	588
693	1981
110	5
31	498
254	802
379	1824
919	306
796	699
233	706
468	2001
453	2020
309	527
104	858
852	1818
38	2252
568	277
69	2341
210	1822
534	1111
87	1675
922	1194
857	527
624	1916
609	1286
581	565
286	560
827	1361
795	1298
836	1260
1	37
758	949
650	601
619	122
817	1785
58	921
621	2204
449	390
350	1178
575	1614
55	701
226	172
735	2047
614	486
315	870
730	2059
29	1138
579	1294
525	2089
387	1851
624	144
61	651
430	1578
360	850
552	809
245	2013
582	749
11	550
739	2024
339	604
756	2135
143	766
876	1350
578	1753
461	600
165	2258
413	22
833	530
186	1240
284	2344
914	1165
388	225
53	1778
210	2279
597	1797
423	168
165	1601
677	1872
480	1837
763	412
944	324
138	79
430	1218
414	1850
165	842
793	1183
828	1176
955	2075
589	767
208	1425
259	916
218	1290
215	2270
655	235
567	1531
713	1570
887	9
537	523
577	1990
902	1207
720	2204
42	1589
136	836
387	1854
535	675
876	1259
256	1210
12	469
705	1275
104	1451
274	718
843	56
833	985
574	2178
317	1192
67	733
117	1459
452	2146
49	1135
887	1526
315	992
736	2215
598	800
170	226
332	613
108	48
686	512
517	1889
62	1814
805	283
515	2258
727	834
332	2216
632	480
539	734
42	1911
260	1980
674	1013
369	1017
471	1976
566	127
625	460
589	1641
229	1583
378	1431
209	2325
608	1678
686	605
412	1973
820	820
567	541
225	159
761	796
44	1102
447	774
76	1610
792	1611
242	437
119	854
533	869
130	2272
303	1186
769	1584
641	1939
648	653
771	2135
586	2341
592	519
3	2331
841	2027
32	300
501	1408
192	795
659	393
319	1718
196	522
951	425
344	457
604	2291
97	385
958	1906
55	1057
91	2053
54	839
116	1292
114	348
824	714
194	654
558	475
462	1306
5	689
355	1042
580	966
219	1762
445	404
382	411
259	373
490	930
23	1398
466	1196
479	862
21	786
643	1157
98	998
385	1350
742	134
577	140
90	619
516	2232
936	261
45	1385
160	1872
317	1527
482	1079
597	1332
415	1489
155	404
328	599
544	569
616	1950
108	448
333	1023
421	1252
234	58
351	2285
204	1088
894	1562
406	592
922	998
694	263
714	1961
950	1506
457	2154
437	1734
601	1509
452	1691
875	630
159	576
930	2287
457	60
764	110
692	2070
686	1292
455	1114
10	2236
836	1840
99	1837
170	466
487	254
488	723
294	894
811	1444
846	1373
903	1350
59	2278
515	1191
296	1471
490	973
595	2065
616	992
323	416
810	2158
684	995
762	1489
281	423
905	477
611	901
575	391
664	917
331	553
231	1426
83	787
584	2248
290	2098
46	782
861	1705
127	764
417	1543
174	772
368	1589
76	588
812	2320
304	2135
837	1925
822	1818
661	166
35	1549
193	1302
446	1344
609	1433
2	889
666	405
491	2001
375	2106
343	1635
173	2296
94	2099
877	777
867	1868
772	1179
290	1438
672	1728
901	633
118	779
148	1324
48	354
106	1095
630	2051
681	1810
110	1912
439	197
874	1595
791	313
399	530
773	140
542	525
280	2085
486	767
716	433
525	225
300	1075
955	175
512	823
667	1900
501	1226
177	1703
245	1984
668	1728
234	1788
726	1675
750	1953
593	1416
161	243
650	1822
585	1128
866	465
687	392
424	1069
511	724
197	834
592	392
921	883
264	116
38	303
736	1187
266	1736
46	810
891	1338
