108	629
793	64
421	964
265	84
157	1649
209	1034
166	723
37	9
13	1415
332	495
319	169
63	96
42	41
121	259
170	120
343	1014
220	642
25	761
111	0
42	210
398	169
258	1755
263	1516
696	1591
91	1
613	959
404	29
66	1046
624	409
525	41
381	745
149	766
216	281
142	186
222	240
157	23
586	1513
797	198
42	653
158	77
215	904
109	729
311	97
80	22
13	223
17	2098
42	194
525	199
531	1954
302	266
635	63
142	225
104	8
596	409
182	2046
320	31
197	1284
134	612
134	279
265	1406
159	858
334	420
48	90
546	1054
142	944
610	549
42	286
251	1434
345	561
290	38
13	1328
788	1549
249	2326
219	248
34	210
13	1147
139	47
48	74
170	439
219	781
631	133
329	140
220	27
288	339
72	3
257	348
102	887
23	322
205	614
39	505
403	255
73	131
895	2291
5	896
60	19
322	329
128	718
759	6
751	746
294	8
404	227
367	1090
180	44
137	1072
537	99
66	188
353	89
322	335
247	196
257	383
5	293
156	120
386	1531
822	2276
75	777
596	410
234	24
236	980
13	359
278	544
461	1878
788	2272
335	771
48	1008
172	99
276	209
36	621
805	485
48	170
115	1163
102	1113
219	801
258	169
220	58
112	307
48	1288
810	32
861	2161
25	566
94	120
647	2060
103	1082
285	5
133	12
42	137
48	702
229	32
386	400
147	1080
404	28
602	19
34	140
273	334
158	39
489	54
48	759
149	901
15	9
5	1058
125	1006
219	589
147	912
195	224
77	766
5	5
163	1075
13	471
257	44
210	591
579	1245
134	214
103	17
263	896
59	189
205	439
258	172
178	78
321	442
592	454
357	600
273	336
320	1448
55	12
587	296
136	1357
14	1215
147	368
155	259
305	7
241	16
2	233
180	1650
2	1448
178	2224
34	382
215	451
299	169
345	420
81	245
139	454
205	34
115	171
36	622
178	153
128	427
68	22
566	1135
151	82
220	1194
13	17
11	611
13	1475
166	169
641	63
152	1099
295	8
345	227
34	40
30	94
288	306
698	236
168	457
288	452
66	344
134	123
131	37
366	5
220	75
215	121
115	1143
255	260
582	1137
66	140
677	544
0	0
625	835
115	1045
530	65
216	882
827	2120
23	797
278	410
413	542
288	102
34	206
257	2094
134	60
799	25
278	389
426	178
5	89
83	729
36	347
615	249
272	222
350	519
149	393
166	849
15	12
240	295
258	898
276	124
92	433
813	831
765	380
108	804
66	1868
386	304
138	65
170	959
66	246
114	288
91	10
517	959
375	176
205	80
288	2031
17	1254
102	166
66	338
429	505
190	203
83	35
150	230
152	341
252	8
797	127
279	142
204	964
742	549
154	25
102	188
12	1289
205	736
255	106
771	732
150	163
219	596
488	395
147	845
9	1338
717	901
123	249
210	339
121	1081
215	1031
42	453
209	1303
588	182
54	9
337	407
913	2257
263	557
219	1141
299	142
147	1508
155	812
386	190
756	306
142	437
544	736
108	514
157	46
114	29
710	747
219	609
77	4
734	1122
361	89
180	700
154	509
318	731
655	505
359	8
235	85
155	1778
42	641
215	377
132	121
479	552
163	850
163	48
396	6
13	1305
302	726
57	393
149	414
279	293
79	401
383	397
605	123
100	1008
357	37
25	772
2	121
757	101
42	200
279	485
447	2258
242	249
542	44
486	1891
108	1371
175	12
155	200
292	229
258	90
155	544
13	1150
108	1771
270	839
284	372
383	1006
374	16
78	2280
13	946
108	134
289	6
37	420
219	1492
143	97
263	723
220	1719
60	160
432	548
7	6
220	1281
583	2197
240	2032
357	605
652	10
470	548
404	117
15	261
115	1080
490	465
220	1236
195	736
481	1058
505	67
587	298
233	1958
421	1999
108	317
42	370
205	27
274	126
196	334
386	258
94	81
195	200
765	502
48	1603
103	341
494	47
30	45
103	1145
115	387
206	954
34	265
115	403
210	510
529	37
135	86
530	123
195	1168
34	72
12	169
215	523
387	247
398	171
83	1307
158	135
115	26
0	1
701	23
134	549
76	148
386	442
645	544
141	1546
662	2317
534	68
272	403
259	7
119	0
571	18
288	1347
142	1762
103	801
252	7
66	1252
365	2214
562	1761
337	309
195	1085
329	1203
66	809
258	1042
92	329
263	937
219	677
163	149
66	1515
127	68
707	2324
736	389
256	662
734	2214
674	410
175	191
66	521
215	521
256	1368
220	369
234	127
108	611
178	135
241	2191
634	544
258	171
163	1485
92	187
59	256
108	311
222	134
150	1391
288	710
115	1144
100	426
149	103
8	823
588	401
115	252
334	731
933	2313
152	254
597	26
167	143
147	585
58	4
66	1047
525	618
285	259
195	552
37	5
163	335
499	703
198	1
288	101
288	589
197	1869
506	1009
154	54
14	22
504	422
12	602
42	27
74	16
191	142
109	108
502	1309
397	101
260	246
386	777
34	39
324	63
34	289
240	294
357	1089
274	474
34	61
66	179
848	2146
220	438
66	143
339	98
30	223
531	967
234	503
7	31
121	704
206	101
125	505
614	482
2	103
258	1695
332	496
276	170
114	1342
121	339
157	102
327	790
178	24
125	12
186	887
319	231
224	149
357	360
115	223
155	180
268	374
108	2042
352	249
92	223
195	1165
163	828
157	604
79	596
195	582
242	578
191	1435
5	1038
150	266
79	179
114	337
219	122
66	1982
42	186
454	552
386	589
588	139
288	1346
258	638
310	98
23	4
2	457
486	1640
276	314
177	85
263	1392
43	608
362	506
175	1664
71	261
114	80
79	183
14	21
18	763
386	595
232	1693
369	16
168	788
652	12
92	609
132	1328
862	2165
756	222
215	125
85	81
578	368
232	997
845	2188
115	588
205	208
92	307
134	634
108	671
219	1685
153	725
223	726
42	126
109	2232
147	1643
196	299
339	100
5	572
216	38
290	57
233	22
258	1056
260	547
761	2123
13	1449
179	22
115	222
258	315
210	610
367	345
699	1633
386	248
35	1103
115	170
615	1359
233	949
403	248
103	475
168	809
50	14
92	674
25	602
34	79
77	345
240	437
234	362
79	81
456	376
249	831
147	1264
219	678
220	1193
114	76
195	1107
781	1543
115	346
926	860
273	335
249	749
728	627
813	871
322	931
59	475
288	1345
25	12
178	272
894	2225
77	357
471	37
5	175
59	477
391	496
403	252
528	542
128	2101
334	1009
270	1817
59	258
439	91
206	102
155	183
66	1361
322	1643
2	356
13	1423
220	79
316	427
766	2218
121	1538
48	906
501	486
48	1039
334	421
30	1775
219	854
79	45
232	1224
386	186
421	1956
270	2030
156	1522
191	54
491	2281
115	262
470	549
155	542
48	240
477	177
158	24
223	725
81	243
114	61
42	1293
276	2327
200	10
108	166
288	223
456	373
661	505
147	829
15	687
404	36
40	3
700	23
17	1377
320	152
651	9
258	713
149	320
219	257
288	470
48	563
531	1953
13	1557
421	1955
263	1058
394	505
59	21
206	528
398	411
36	868
528	1014
217	1160
76	9
210	182
355	7
11	175
702	854
9	516
111	233
42	612
121	186
358	99
18	743
807	505
103	25
128	982
733	343
381	711
520	608
278	532
2	119
59	306
286	2320
61	506
449	744
692	454
163	431
756	139
114	624
166	1101
5	435
196	597
525	60
152	188
108	434
404	71
115	596
125	371
108	546
34	209
285	305
308	172
612	1339
178	73
404	73
240	124
83	1807
83	1808
147	1717
126	510
726	1574
588	258
43	45
681	835
103	782
565	43
856	2156
249	334
783	2297
584	285
210	181
63	100
48	1222
103	477
449	427
5	386
103	254
120	888
141	1368
285	134
134	126
223	116
299	841
5	571
297	8
190	715
495	350
578	1889
42	1555
155	458
257	769
147	1823
215	359
92	222
123	25
109	1479
206	122
163	332
299	323
79	16
142	94
319	313
40	5
35	8
284	375
178	29
231	501
163	1172
109	116
437	84
756	182
193	543
152	302
199	218
609	1337
662	409
345	226
156	119
132	201
309	7
525	272
218	1434
447	548
147	584
51	395
317	499
593	1294
92	8
285	180
102	880
442	8
366	4
662	542
166	1881
163	151
257	173
89	2273
358	292
13	482
256	16
290	834
103	585
219	259
30	143
91	235
147	1268
152	1400
272	305
521	977
258	142
92	326
439	231
224	145
168	797
509	56
15	1326
206	295
102	585
114	504
47	3
107	68
398	506
321	808
607	678
152	181
102	388
25	705
37	85
13	797
224	1109
224	224
25	600
155	26
154	1252
197	886
170	79
149	346
567	122
386	591
220	1809
592	434
48	1221
302	118
399	776
163	378
180	546
641	66
249	755
290	461
163	794
147	431
299	383
560	123
42	451
257	240
23	319
210	259
605	194
195	1169
788	1545
137	437
108	872
59	590
48	88
327	1785
257	317
240	101
30	25
124	6
170	41
438	2133
215	122
42	263
63	97
240	102
427	616
100	231
218	25
614	26
42	1210
788	1548
28	131
197	913
147	1716
584	276
257	787
258	1322
18	191
369	7
195	855
303	99
261	575
324	122
234	624
17	1409
25	149
419	1014
554	0
154	247
134	121
149	1150
9	1895
163	328
584	361
469	143
677	410
183	1773
163	1587
158	34
205	60
215	448
59	304
219	339
48	312
220	1752
806	747
51	53
606	295
882	2205
168	900
274	58
216	129
675	239
215	701
12	0
387	346
314	1513
21	319
34	29
263	894
152	401
797	129
42	450
671	125
274	80
439	315
168	946
284	1357
525	127
386	596
48	314
220	199
219	826
215	286
23	414
403	253
560	125
279	315
466	1
2	1050
321	248
178	318
700	1240
48	1604
12	165
9	622
396	1061
322	431
114	153
134	481
205	76
588	248
108	1290
114	198
43	16
114	57
276	544
215	124
42	526
123	345
817	32
45	2063
314	721
501	485
17	18
294	2337
169	108
219	125
216	649
108	2008
120	93
257	1016
147	674
54	191
220	1228
769	1945
525	209
734	2254
48	572
162	150
140	1976
18	151
210	304
115	1518
321	187
59	222
220	1073
288	777
103	253
7	394
433	506
188	196
209	262
42	449
513	37
780	170
256	1723
28	178
42	187
66	1708
66	1517
108	1350
630	300
403	442
213	220
735	2299
276	1242
23	573
126	151
151	682
290	29
13	1219
212	518
128	228
79	259
216	361
308	175
42	270
166	174
307	37
148	260
327	1676
781	1122
15	292
245	2201
248	7
507	1944
152	782
273	494
108	1889
424	552
372	310
265	86
598	506
66	1460
594	64
443	2266
140	1980
216	27
64	31
580	1137
222	670
321	596
249	753
587	295
584	279
343	410
234	381
220	1188
59	470
465	819
756	305
34	87
169	933
108	2106
808	544
134	390
258	486
34	641
6	3
59	814
63	261
541	1061
76	150
288	259
712	560
290	80
135	82
92	844
311	96
155	513
36	758
66	1737
276	1015
257	702
216	272
103	589
393	142
25	309
70	244
341	373
42	1757
903	2232
92	255
12	3
558	409
219	1531
821	177
460	1251
34	128
668	168
134	80
279	511
299	172
123	1963
330	444
424	730
66	1540
166	315
274	46
96	687
181	30
36	751
613	26
897	2227
242	293
249	8
137	208
354	26
9	16
588	825
812	2077
220	1189
883	2205
77	1031
453	745
178	619
290	126
92	843
42	391
219	221
279	487
152	252
25	94
92	597
79	186
220	71
12	172
0	142
34	71
381	747
43	21
161	321
418	680
33	7
274	77
846	2117
403	247
170	60
231	378
85	1611
263	1755
279	91
304	16
147	803
132	1420
83	130
219	875
327	391
261	489
195	837
5	231
665	239
34	127
150	774
15	815
835	2278
25	1657
420	1985
948	2334
9	852
13	358
94	125
516	549
108	1289
66	1519
128	646
601	1312
420	543
319	432
157	38
219	187
199	214
147	1272
17	52
134	1126
798	67
103	248
9	698
232	2325
269	687
339	409
42	864
9	1988
403	223
15	143
525	210
115	386
162	1748
36	663
92	256
48	416
220	41
220	24
17	141
276	210
251	233
958	2344
34	227
263	1296
210	190
339	99
494	48
627	215
147	1163
100	348
321	223
276	171
781	1549
514	890
79	513
606	298
191	1436
2	29
114	137
215	1364
107	21
44	16
837	2132
102	223
806	767
114	370
17	1552
11	185
147	1865
318	736
114	459
266	8
158	126
77	94
92	139
35	81
147	798
42	155
83	2103
25	569
121	396
25	161
607	505
53	0
390	178
465	1093
734	1368
276	1042
473	311
91	237
5	894
9	2039
191	1434
76	162
94	16
152	180
221	745
98	170
632	1363
180	231
121	1433
115	875
798	62
5	702
7	738
319	2095
25	0
530	122
210	303
103	1499
833	2314
51	113
108	1376
136	1006
147	326
232	533
501	211
168	1474
66	1090
231	101
251	236
23	186
298	68
387	283
195	1822
59	252
503	419
152	396
321	1083
501	577
158	208
319	170
404	287
588	302
386	592
171	62
491	2139
216	283
276	66
276	27
158	72
829	2122
320	285
25	231
421	1998
339	97
288	527
615	965
781	1368
805	486
685	74
168	25
175	19
485	341
196	632
409	227
295	7
140	1975
579	1246
53	10
34	135
486	1729
66	1112
102	1142
39	1357
170	34
276	387
158	465
154	704
635	65
419	411
195	1123
492	552
867	2170
418	676
405	121
148	33
404	226
216	350
429	506
26	2324
25	162
285	182
2	1147
321	777
276	1713
261	578
38	0
479	371
11	376
457	1063
13	1087
279	708
304	7
155	221
34	479
258	637
83	109
222	44
403	704
263	323
48	211
149	344
262	1746
108	74
19	11
163	793
163	831
9	755
223	269
180	1392
473	55
308	1452
210	1849
312	296
162	9
212	723
13	1332
80	949
276	639
242	486
92	402
157	364
343	731
690	1006
276	173
206	197
108	240
343	7
334	1014
792	13
114	117
401	64
352	414
5	1039
803	23
692	2163
270	185
223	723
12	1571
501	576
103	1163
694	1574
292	68
412	1357
61	20
170	39
195	1009
42	469
206	296
288	188
260	142
257	563
36	755
588	403
13	147
588	592
288	305
92	632
206	448
95	162
141	1543
178	77
692	1866
219	813
150	1411
647	1133
339	96
170	28
216	59
583	609
193	552
839	2157
178	155
9	757
44	81
270	173
115	780
322	1644
288	255
258	759
295	1802
574	544
105	146
347	12
290	36
166	853
102	401
42	473
66	350
150	1466
115	959
17	675
486	1246
34	224
210	609
756	183
794	505
492	542
376	703
48	1176
42	46
59	183
597	357
108	862
166	175
258	571
163	1170
581	544
34	1079
51	115
205	41
219	680
421	963
205	337
55	99
134	1102
613	2043
166	563
403	2028
77	1901
153	192
154	1033
321	594
13	1617
147	325
588	591
113	96
495	854
270	170
155	1600
103	402
325	250
251	235
830	2124
155	1843
25	9
482	25
156	1104
530	62
386	188
42	362
321	338
220	61
458	786
251	232
270	1379
322	845
545	371
322	332
17	637
72	191
168	2066
612	1736
585	341
512	1186
85	877
154	246
554	31
314	1432
403	246
193	1026
322	640
121	139
149	1662
276	129
745	184
407	1147
115	211
262	347
954	2337
691	1011
321	183
797	381
30	8
42	614
321	396
560	121
788	1543
424	543
285	396
258	175
319	387
42	92
18	148
225	7
195	796
103	1507
334	980
683	746
166	177
59	1118
249	7
42	795
402	228
343	25
481	172
102	589
141	1367
103	591
192	4
240	296
152	777
940	2325
701	39
17	1446
147	48
288	303
261	490
92	631
168	2071
157	121
257	315
205	613
236	1426
439	142
357	1630
290	79
210	257
266	7
323	8
318	409
514	894
153	116
219	814
633	1180
66	436
48	172
102	592
256	1367
222	105
261	488
149	308
92	333
156	1524
66	1711
102	252
121	1436
257	558
290	156
104	81
175	9
42	660
147	844
15	545
276	2235
581	564
48	1058
236	1727
147	1194
92	179
220	1270
551	564
168	392
955	2340
7	930
797	463
214	767
76	1177
206	196
616	561
479	542
152	442
210	476
17	2099
299	171
170	457
476	372
299	571
285	0
15	4
699	1635
13	940
231	1357
147	1689
479	543
5	4
76	5
519	746
525	36
506	409
270	1439
479	375
134	275
178	1186
76	3
322	1628
808	543
163	1154
137	627
258	901
272	304
721	1614
258	1101
30	16
276	1864
13	1109
561	1414
263	787
42	818
707	94
281	1352
79	26
92	331
19	2256
257	1424
780	172
108	669
102	189
2	124
603	1317
593	1984
387	285
525	28
588	338
521	975
168	246
108	2085
177	84
276	122
170	78
244	13
492	544
303	97
79	200
134	337
324	836
503	420
178	79
260	184
636	1
15	460
137	837
801	2048
197	1218
852	2149
311	95
263	769
784	1101
170	117
8	819
66	854
66	1619
92	182
404	94
242	346
88	45
788	2330
13	1932
885	2206
9	1207
25	143
152	400
132	1397
616	422
147	333
222	185
217	605
279	1726
563	383
152	223
209	1033
115	584
149	1109
134	58
551	870
263	88
256	507
234	461
270	571
505	63
467	2009
156	606
103	1581
717	373
258	1726
557	74
171	63
430	300
220	287
121	1434
219	689
754	348
270	2029
180	166
178	462
809	300
832	2126
92	7
169	534
161	96
219	863
91	236
13	1258
196	47
75	186
180	1253
195	1073
525	61
25	2021
458	1296
256	290
220	1824
693	56
512	287
42	188
85	586
797	153
62	292
441	7
279	231
299	175
273	7
86	1
17	159
501	490
260	83
797	155
92	257
152	1148
263	572
345	417
257	185
290	618
139	1916
528	1009
2	135
134	282
193	1027
6	165
216	92
92	258
149	904
210	689
359	16
66	1465
320	350
528	1085
108	1257
55	98
404	25
631	109
83	1003
66	1852
695	2212
147	1267
45	2054
319	91
234	199
314	425
17	1563
219	1099
404	225
147	1139
155	410
592	610
115	800
120	141
220	195
35	16
288	302
114	78
621	1351
299	313
288	447
588	188
21	1031
166	644
322	810
835	2141
92	186
403	179
42	58
519	124
257	547
405	123
465	1095
212	269
66	1630
13	1434
357	432
773	62
224	151
588	588
407	797
13	600
797	624
220	905
104	16
588	189
151	1011
37	1467
273	333
276	1784
109	415
9	1896
178	271
270	168
9	532
226	37
261	493
111	235
197	1117
179	21
586	916
148	1025
339	410
15	145
42	1211
398	543
528	544
870	2250
327	1126
378	395
195	37
321	648
123	94
109	1049
11	5
263	890
567	121
34	262
178	958
13	1433
406	695
661	506
121	780
13	9
270	416
451	47
768	996
220	34
66	440
48	1559
260	313
242	231
17	1408
295	262
257	43
42	144
42	76
25	1648
195	1919
103	802
234	198
629	505
147	332
667	239
219	585
232	532
514	891
290	24
463	916
353	426
114	381
59	825
33	81
77	625
232	290
234	1555
142	37
206	449
137	2007
495	938
251	1435
195	929
276	633
216	199
195	1125
219	780
308	645
168	0
79	1609
5	426
544	410
258	558
74	81
270	323
156	124
219	855
530	121
42	124
149	1659
302	269
92	911
860	2161
290	462
121	478
212	230
58	3
9	8
48	765
645	410
357	901
608	0
42	480
42	462
11	174
276	624
147	334
257	89
108	759
278	16
168	2073
740	290
284	376
242	314
103	574
309	8
92	180
343	543
114	199
103	259
51	141
206	453
96	3
46	2164
249	2110
59	1584
421	967
231	124
43	384
217	98
180	804
288	1969
178	41
34	129
100	1889
647	157
276	289
92	673
525	39
5	511
115	1796
103	863
66	1472
13	1422
34	57
319	827
55	96
36	8
195	1920
219	294
114	41
290	75
244	18
150	405
356	215
444	1167
608	1
219	783
103	584
138	67
15	5
512	367
141	1122
288	952
219	1590
53	96
178	72
170	73
17	33
511	1006
76	1487
79	188
273	330
743	409
170	356
115	303
433	1357
573	1182
12	1015
12	171
279	1695
17	2097
9	1990
196	327
30	26
155	1455
320	716
115	592
321	875
367	321
139	949
114	465
261	577
368	32
114	391
554	142
367	320
5	1040
206	998
63	11
200	9
299	174
258	894
35	206
870	2176
79	1374
21	392
83	933
662	1014
42	1894
79	187
303	980
15	185
83	108
37	4
624	410
36	666
251	19
121	476
100	1055
36	323
318	544
25	313
147	631
139	1917
121	1083
108	1787
386	808
588	253
142	509
652	9
519	194
276	29
189	68
103	305
11	495
696	1595
115	177
486	889
59	476
937	2319
66	248
288	182
68	21
166	314
151	1351
295	1248
290	41
55	100
729	1782
42	38
147	1664
525	79
77	1175
108	886
450	134
134	341
220	36
701	28
362	776
221	767
612	1338
407	671
324	124
150	1060
420	698
142	510
895	2226
43	131
219	402
46	16
348	4
386	252
54	146
344	789
320	715
531	1956
105	12
216	353
501	487
249	507
168	2069
946	2334
215	378
210	454
25	1396
387	351
254	8
109	193
25	762
258	386
345	421
102	798
387	280
463	788
48	387
263	658
274	79
86	0
48	311
274	40
215	905
137	47
209	25
13	1842
444	7
234	36
23	3
790	292
17	1253
216	351
42	712
193	1014
147	914
276	362
34	370
34	449
364	7
525	270
305	8
108	1748
647	158
115	1146
66	1694
168	509
42	71
66	442
48	1605
178	362
25	147
719	1135
507	627
183	251
150	551
108	348
473	231
258	872
479	1009
284	371
479	1014
23	321
695	1588
42	1103
115	302
334	542
126	149
486	1641
574	543
350	520
216	362
249	751
15	146
166	142
11	21
115	814
495	855
53	374
834	2128
485	964
54	2044
394	506
134	87
902	2231
154	16
39	951
108	720
18	9
178	287
13	179
108	293
114	619
215	119
376	65
438	2179
440	616
209	16
421	143
108	1942
42	59
88	7
5	260
387	345
258	671
615	1174
53	11
134	1105
397	103
276	270
178	57
37	735
282	32
108	541
750	425
588	339
137	36
30	2013
231	683
835	2129
215	952
215	103
91	12
134	117
215	457
154	8
5	969
210	403
48	231
121	592
219	1143
163	830
17	638
403	259
66	779
219	252
25	142
321	1146
290	153
578	90
12	89
178	459
607	679
13	916
77	322
30	1113
634	542
75	608
219	303
536	887
180	311
13	671
40	416
195	574
0	152
285	4
605	119
195	341
14	1214
241	2180
171	65
348	3
178	58
103	257
270	1818
48	31
109	42
152	781
403	182
334	417
257	1886
114	1596
123	482
158	71
706	1836
76	147
439	293
439	366
598	505
239	6
66	509
48	91
5	416
25	2023
34	286
170	344
168	2067
34	529
134	135
219	194
263	906
121	388
577	1135
658	11
109	1308
256	667
611	506
279	314
407	901
261	492
481	169
34	318
155	483
54	292
216	29
66	255
392	505
114	382
567	123
20	2256
209	8
353	293
308	8
42	903
105	0
279	89
103	583
357	200
109	1307
258	934
149	94
227	37
5	44
846	2174
99	11
42	267
178	369
27	5
17	13
363	8
949	2335
66	1471
519	119
943	2326
710	746
404	40
288	588
254	384
147	910
108	2088
778	32
25	970
545	374
108	711
34	459
503	561
797	2158
54	12
214	532
321	476
276	62
584	352
473	142
288	704
263	935
605	144
802	56
115	470
156	286
40	4
66	1168
352	392
13	25
5	90
220	28
260	323
25	763
210	1789
115	798
419	410
75	454
215	525
220	126
604	2240
147	843
79	1692
386	303
718	296
236	99
641	62
184	334
696	1593
155	179
950	2335
66	1528
17	93
386	875
270	1438
25	407
334	409
321	863
156	268
102	799
13	945
147	328
13	224
150	562
263	1288
66	180
680	1457
745	1041
230	86
158	136
288	477
321	222
13	249
7	625
793	62
34	120
467	550
319	2080
273	327
5	432
25	191
83	848
66	446
249	310
155	25
163	331
9	756
887	2287
893	2222
102	187
197	1366
83	413
312	294
153	906
37	1177
216	464
686	102
48	1529
170	136
147	1192
66	686
92	305
773	64
403	188
115	650
595	314
242	185
257	211
231	296
5	1041
103	1080
59	588
94	122
166	44
137	25
155	94
195	1428
9	758
108	44
207	482
12	600
40	1934
322	494
76	1355
34	614
327	1105
108	231
103	799
113	100
288	187
12	600
220	474
13	1173
219	2308
420	1819
168	904
178	136
13	599
9	1739
288	1184
230	82
195	627
147	433
456	374
806	746
223	230
102	183
16	11
318	730
134	1131
76	1044
258	492
25	460
75	47
412	505
54	407
333	505
152	6
66	221
386	478
183	440
224	94
120	1004
788	1546
116	3
258	827
77	321
145	6
209	605
108	239
154	946
125	506
263	1176
13	12
38	5
525	273
439	314
42	60
12	1
508	37
210	508
507	583
121	181
270	1382
158	46
42	271
102	26
195	1074
270	348
66	190
132	902
196	433
9	868
465	822
25	815
260	287
80	1167
464	670
234	370
174	1133
454	411
30	182
11	374
696	1594
233	2271
667	311
409	224
675	311
611	1357
327	1129
84	20
308	708
219	1575
35	144
224	147
386	182
115	338
109	1012
154	1872
178	87
733	342
163	147
420	730
147	1269
397	268
135	84
102	306
357	762
195	1010
53	146
81	244
279	1061
260	26
115	259
91	9
279	872
276	64
268	376
629	506
42	207
103	592
44	951
134	363
219	1217
108	1388
220	1232
231	505
178	156
613	25
25	1336
334	1028
48	740
13	457
596	730
70	68
257	611
403	396
200	501
404	26
389	68
25	151
751	747
322	843
201	1858
114	1128
195	580
45	81
525	23
114	59
147	1718
568	1136
133	10
525	2196
357	513
302	518
219	1686
36	412
13	602
855	2155
588	305
170	122
114	1196
108	787
263	142
168	1811
152	470
367	1089
34	155
46	131
219	593
413	698
54	0
66	1249
387	350
115	339
705	120
297	16
310	99
290	154
479	372
501	488
240	206
25	185
376	549
574	542
256	665
496	616
85	395
210	808
83	847
219	799
134	28
155	576
490	548
121	1142
319	211
59	596
152	304
403	258
329	776
34	639
572	293
103	800
95	161
374	8
153	748
115	304
923	2274
588	190
13	134
154	262
515	300
210	396
11	3
387	354
137	1201
322	327
115	1069
51	111
115	1070
299	647
588	475
42	620
126	146
535	300
111	1088
5	893
25	1115
178	80
103	826
69	160
413	730
25	2022
216	273
421	1949
241	1009
34	469
180	1354
397	119
4	165
13	472
388	616
49	17
440	1357
242	487
224	148
114	273
24	1343
112	454
121	1435
455	2269
242	344
23	531
279	492
42	125
257	849
651	12
393	317
12	1559
108	1354
525	198
258	891
216	271
30	131
103	1520
48	1002
134	155
110	15
588	477
366	687
669	410
615	346
103	814
195	225
121	875
220	1867
797	504
77	344
2	46
322	674
42	226
445	505
34	36
540	220
108	936
209	440
371	16
2	1062
324	66
276	634
230	84
195	1490
115	651
155	2027
48	894
18	11
54	150
79	306
102	1082
805	484
108	138
465	1096
249	1405
150	520
166	1516
48	1601
152	190
169	35
420	731
17	1671
486	1690
157	194
324	62
257	656
320	1219
2	2038
166	185
166	166
115	432
121	781
30	513
85	1967
252	16
154	402
290	463
123	262
11	172
114	71
290	381
137	71
178	208
137	41
13	149
149	392
273	673
336	16
102	778
501	578
92	661
285	179
209	54
141	1545
2	237
114	1555
404	24
521	972
180	1001
108	1322
801	32
24	7
258	576
95	5
270	142
103	652
137	26
2	36
103	1084
48	1223
273	674
260	185
418	678
150	1059
498	185
13	1333
92	188
288	709
115	402
42	121
537	100
42	615
548	1061
318	1085
760	388
25	247
109	2103
318	552
102	248
25	17
215	865
48	383
372	1067
437	82
432	549
413	731
147	1193
134	36
53	9
9	1897
651	10
138	62
806	768
100	572
53	12
260	211
361	426
260	314
42	153
290	92
701	24
152	403
121	54
739	165
276	211
137	838
544	998
522	548
83	51
137	78
100	134
299	348
376	62
310	142
357	359
580	1136
824	2138
140	1978
670	311
389	178
115	306
25	5
136	505
178	38
219	692
121	779
223	518
911	2248
103	403
616	420
781	1367
66	1
615	344
288	453
414	48
361	759
147	1270
321	252
603	1315
733	422
561	1116
134	125
440	1006
465	1097
372	870
789	37
249	229
573	1183
698	232
26	94
288	248
219	304
134	156
12	174
321	478
297	7
261	483
219	1084
152	183
156	144
634	410
66	305
168	857
