37	9
13	1415
332	495
319	169
63	96
163	326
20	2224
121	259
170	120
34	136
343	1014
220	642
111	0
42	210
398	169
545	373
473	317
258	1755
102	37
263	1516
696	1591
613	959
54	143
624	409
216	354
525	41
108	55
149	766
586	980
290	127
216	281
142	186
13	349
222	240
586	1513
42	653
158	77
215	904
109	729
311	97
80	22
13	223
17	2098
42	194
525	199
531	1954
302	266
397	606
142	225
104	8
596	409
182	2046
197	1284
134	612
11	472
134	279
265	1406
159	858
334	420
48	90
263	90
546	1054
142	944
42	286
251	1434
290	38
13	1328
788	1549
249	2326
219	248
34	210
139	47
48	74
717	372
219	781
631	133
220	27
288	339
72	3
108	185
174	1384
23	322
196	326
205	614
180	239
73	131
895	2291
5	896
322	329
128	718
759	6
751	746
418	677
404	227
367	1090
180	44
18	1477
353	89
322	335
270	1441
257	383
5	293
156	120
386	1531
822	2276
596	410
333	506
83	42
234	24
236	980
13	359
278	544
461	1878
788	2272
21	587
258	488
335	771
48	1008
172	99
276	209
805	485
48	170
115	1163
219	801
258	169
220	58
48	1288
861	2161
25	566
94	120
605	286
304	8
647	2060
103	1082
285	5
461	12
133	12
42	137
63	149
399	1006
48	702
76	185
229	32
147	1080
18	762
602	19
34	140
169	1007
158	39
114	28
489	54
114	272
48	759
249	2111
149	901
125	1006
219	589
195	224
413	544
5	5
190	719
215	360
579	1245
386	593
263	896
258	172
178	78
321	442
273	336
308	170
320	1448
55	12
587	296
134	635
14	1215
163	1072
147	368
305	7
241	16
196	1900
2	233
180	1650
205	77
66	259
196	335
215	451
308	658
193	196
503	1960
81	245
525	27
205	34
115	171
36	622
178	153
215	102
103	588
68	22
566	1135
151	82
220	1194
13	17
166	169
641	63
152	1099
295	8
345	227
34	40
30	94
698	236
168	457
133	9
288	452
66	344
131	37
37	86
219	223
215	121
255	260
258	892
582	1137
215	357
66	140
0	0
625	835
216	882
827	2120
413	542
288	102
34	206
257	2094
134	60
278	389
5	89
240	125
36	347
615	249
350	519
149	393
166	849
15	12
240	295
258	898
276	124
813	831
765	380
108	804
62	687
66	1868
15	569
770	1946
386	304
138	65
170	959
75	22
241	731
114	288
91	10
375	176
205	80
288	2031
17	1254
103	1045
66	338
429	505
190	203
83	35
53	151
142	200
150	230
152	341
252	8
797	127
204	964
742	549
17	1030
102	188
276	125
490	24
12	1289
205	736
255	106
771	732
150	163
219	596
488	395
588	252
147	845
9	1338
717	901
573	1181
260	84
123	249
51	52
121	1081
573	1180
209	1303
588	182
54	9
337	407
219	1141
299	142
178	137
276	57
147	1508
756	306
142	437
544	736
108	514
801	2050
157	46
114	29
710	747
77	4
350	833
92	302
361	89
126	96
154	509
318	731
655	505
359	8
235	85
42	641
215	377
132	121
479	552
163	850
163	48
270	1378
302	726
57	393
279	293
79	401
383	397
605	123
490	390
357	37
25	772
2	121
757	101
240	103
42	200
447	2258
242	249
542	44
486	1891
175	12
210	875
219	279
155	200
292	229
9	1373
258	90
155	544
108	1771
270	839
152	25
383	1006
13	946
289	6
37	420
543	548
143	97
263	723
798	66
437	1
60	160
7	6
220	1281
583	2197
807	506
258	897
357	605
652	10
470	548
15	261
115	1080
490	465
195	736
505	67
421	1999
42	370
205	27
5	74
34	474
386	258
94	81
17	732
765	502
48	1603
421	1914
103	341
18	292
30	45
103	1145
115	387
267	8
206	954
111	460
34	265
821	670
119	308
150	192
83	1479
210	510
529	37
195	1674
530	123
195	1168
215	523
83	1307
158	135
357	600
115	26
134	40
0	1
15	147
654	506
701	23
76	148
386	442
645	544
141	1546
662	2317
534	68
272	403
259	7
119	0
273	877
156	1536
140	1972
288	1347
103	801
507	2252
321	1145
66	1252
365	2214
337	309
195	1085
329	1203
66	809
258	1042
92	329
263	937
25	568
18	185
219	677
163	149
83	133
66	1515
749	1245
127	68
736	389
674	410
821	44
175	191
66	521
215	521
256	1368
234	127
108	611
178	135
149	1
258	171
163	1485
21	0
92	187
59	256
66	339
108	311
222	134
150	1391
588	506
334	2237
100	426
149	103
8	823
115	182
115	252
334	731
933	2313
167	143
112	1805
147	585
168	1540
398	172
58	4
66	1047
525	618
285	259
205	195
37	5
308	142
450	138
198	1
288	101
288	589
197	1869
210	1113
290	362
504	422
193	410
12	602
42	27
257	231
100	185
74	16
191	142
109	108
502	1309
260	246
386	777
34	39
324	63
34	289
121	256
357	1089
274	474
34	61
66	179
848	2146
210	692
66	143
75	610
339	98
30	223
531	967
234	503
7	31
121	704
125	505
137	2004
310	100
2	103
157	101
332	496
48	169
276	170
114	1342
121	339
66	625
178	24
276	1862
186	887
224	149
210	688
357	360
115	223
155	180
145	424
268	374
59	808
108	2042
34	28
352	249
92	223
195	1165
397	607
157	604
81	68
195	582
242	578
5	1038
150	266
79	179
42	186
454	552
125	9
436	16
102	583
288	1346
327	1784
258	638
310	98
23	4
486	1640
177	85
263	1392
43	608
362	506
175	1664
71	261
524	505
180	105
114	80
79	183
14	21
18	763
276	155
48	872
386	595
232	1693
369	16
134	215
168	788
652	12
92	609
862	2165
756	222
215	125
85	81
578	368
232	997
845	2188
222	55
231	298
115	588
205	208
108	468
92	307
134	634
108	671
219	1685
153	725
223	726
42	126
147	1643
196	299
339	100
5	572
216	38
715	1187
290	57
258	1056
260	547
13	1449
235	82
179	22
115	222
258	315
210	610
108	1413
367	345
222	727
196	631
13	901
788	1547
699	1633
386	248
35	1103
115	170
274	39
490	630
615	1359
233	949
403	248
168	809
50	14
92	674
77	345
240	437
182	482
79	81
13	94
219	678
77	1903
220	1193
158	633
195	1107
781	1543
115	346
926	860
273	335
249	749
728	627
813	871
322	931
59	475
25	12
178	272
894	2225
77	357
471	37
59	477
403	252
219	396
334	1009
43	609
270	1817
59	258
144	96
439	91
206	102
155	183
322	1643
2	356
686	206
13	1423
13	854
373	116
220	79
434	392
766	2218
121	1538
48	906
584	277
30	1775
219	854
48	971
232	1224
729	1783
421	1956
270	2030
156	1522
263	638
191	54
491	2281
109	49
115	262
470	549
155	542
48	240
477	177
158	24
288	476
43	610
42	1293
200	10
108	166
288	223
273	597
456	373
661	505
147	829
15	687
399	506
404	36
40	3
700	23
655	1357
320	152
258	713
531	1953
150	1390
13	1557
421	1955
257	386
263	1058
394	505
59	21
398	411
36	868
217	1160
405	122
210	182
355	7
152	303
404	137
702	854
9	516
111	233
195	1556
108	640
42	612
121	186
18	743
807	505
103	25
128	982
381	711
520	608
278	532
59	306
286	2320
692	454
163	431
756	139
114	624
166	1101
5	435
12	170
108	434
404	71
115	596
276	313
108	546
441	8
285	305
612	1339
178	73
404	73
240	124
83	1807
233	21
83	1808
147	1717
126	510
726	1574
588	258
43	45
681	835
76	762
103	782
565	43
249	334
783	2297
584	285
42	992
210	181
206	452
63	100
48	1222
103	477
449	427
5	386
152	221
120	888
141	1368
108	456
134	126
299	841
5	571
39	45
297	8
190	715
42	1555
155	458
386	187
147	1823
215	359
92	222
109	1479
206	122
163	332
299	323
79	16
142	94
319	313
40	5
35	8
276	121
178	29
231	501
163	1172
109	116
437	84
756	182
193	543
152	302
415	392
263	893
199	218
609	1337
662	409
424	542
562	26
102	304
156	119
132	201
309	7
300	185
525	272
218	1434
51	395
593	1294
678	441
92	8
102	880
442	8
366	4
166	1881
163	151
89	2273
358	292
13	482
156	194
18	1487
256	16
249	1023
103	585
219	259
30	143
91	235
147	1268
152	1400
272	305
521	977
258	142
439	231
224	145
168	797
15	567
509	56
206	295
102	585
114	504
47	3
107	68
356	214
398	506
607	678
506	730
152	181
37	85
13	797
258	432
224	1109
79	594
219	2223
308	1516
224	224
25	600
155	26
25	406
479	1085
163	1907
197	886
170	79
149	346
669	1401
567	122
386	591
220	1809
53	687
48	1221
302	118
163	378
180	546
641	66
249	755
290	461
155	512
163	794
147	431
299	383
42	451
257	240
23	319
210	259
605	194
195	1169
137	437
108	872
137	368
59	590
48	88
276	1260
257	317
401	65
35	131
30	25
219	1684
170	41
438	2133
215	122
103	303
63	97
180	168
240	102
427	616
259	22
42	1210
788	1548
28	131
197	913
584	276
257	787
258	1322
220	1227
18	191
102	780
369	7
195	855
303	99
261	575
324	122
234	624
17	1409
25	149
419	1014
554	0
154	247
134	121
149	1150
9	1895
525	128
7	423
163	328
308	426
584	361
156	364
469	143
825	676
677	410
397	122
481	177
158	34
205	60
215	448
219	339
48	312
806	747
526	500
66	282
51	53
606	295
882	2205
220	38
168	900
18	1478
322	844
216	129
675	239
12	0
387	346
314	1513
21	319
34	29
485	827
83	49
263	894
152	401
797	129
210	221
42	450
671	125
274	80
439	315
147	830
168	946
525	127
386	596
48	314
215	2264
9	1993
220	199
219	826
215	286
279	315
466	1
2	1050
321	783
321	248
178	318
48	1604
12	165
396	1061
197	1005
322	431
257	142
134	481
588	248
108	1290
196	336
114	198
43	16
114	57
276	544
215	124
42	526
123	345
45	2063
314	721
501	485
17	18
294	2337
633	1182
216	649
121	825
278	533
108	2008
54	191
220	1228
146	12
769	1945
366	3
525	209
734	2254
48	572
240	365
162	150
329	54
210	304
137	77
115	1518
321	187
59	222
220	1073
288	777
270	699
7	394
433	506
188	196
42	449
261	487
513	37
256	1723
42	187
66	1708
66	1517
108	1350
630	300
103	648
168	308
102	478
735	2299
276	1242
23	573
334	736
151	682
37	545
290	29
13	1219
121	190
25	1487
121	403
79	259
4	4
216	361
197	142
166	174
307	37
148	260
5	897
327	1676
781	1122
15	292
258	89
248	7
507	1944
152	782
273	494
108	1889
224	200
424	552
372	310
265	86
598	506
66	1460
594	64
443	2266
48	1442
64	31
25	727
66	816
42	459
222	670
321	596
234	92
584	279
343	410
234	381
59	470
465	819
756	305
34	87
169	933
108	2106
808	544
258	486
34	641
6	3
59	814
63	261
541	1061
76	150
288	259
290	80
135	82
92	844
155	513
36	758
66	1737
257	702
764	410
216	272
103	589
393	142
25	309
70	244
82	1323
341	373
582	1136
92	255
168	17
153	238
558	409
821	177
460	1251
34	128
134	80
279	511
299	172
197	1282
317	501
123	1963
330	444
66	1540
166	315
134	1103
274	46
96	687
613	26
897	2227
242	293
158	40
137	208
354	26
797	462
220	1189
883	2205
26	0
161	97
77	1031
290	126
92	843
42	391
219	221
454	409
279	487
152	252
521	978
25	94
92	597
79	186
386	477
220	71
12	172
0	142
34	71
76	1336
43	21
33	7
846	2117
403	247
170	60
85	1611
263	1755
279	91
132	1420
83	130
216	60
54	309
327	391
261	489
34	127
15	815
42	154
835	2278
25	1657
420	1985
9	852
13	358
94	125
516	549
276	851
66	1519
128	646
507	949
601	1312
420	543
234	481
319	432
157	38
595	323
473	669
199	214
219	1145
147	1272
17	52
286	2190
798	67
103	248
9	698
420	544
232	2325
269	687
9	1988
403	223
15	143
525	210
278	1388
162	1748
36	663
92	256
525	58
48	416
220	41
92	336
220	24
17	141
276	210
583	296
958	2344
34	227
263	1296
210	190
339	99
494	48
100	348
2	605
276	171
781	1549
322	597
79	513
606	298
191	1436
2	29
263	759
114	137
215	1364
107	21
44	16
102	223
806	767
17	1552
11	185
147	1865
318	736
114	459
158	126
77	94
92	139
35	81
263	315
147	798
42	155
287	7
83	2103
25	161
607	505
53	0
465	1093
734	1368
473	311
91	237
5	894
9	2039
48	1443
76	162
94	16
221	745
98	170
632	1363
180	231
121	1433
733	544
352	344
115	875
798	62
42	364
7	738
352	531
146	10
273	307
103	1499
2	144
833	2314
705	295
341	371
51	113
634	731
108	1376
180	787
136	1006
232	533
549	532
501	211
952	2337
66	887
18	146
620	239
270	1002
105	10
30	951
23	186
210	402
195	1822
59	252
503	419
152	396
321	1083
215	356
158	208
404	287
386	592
171	62
491	2139
276	66
158	72
829	2122
320	285
25	231
421	1998
288	527
615	965
781	1368
805	486
685	74
168	25
175	19
485	341
196	632
409	227
822	2151
295	7
140	1975
410	0
439	177
579	1246
53	10
83	408
34	135
152	880
66	1112
102	1142
39	1357
170	34
276	387
66	781
103	1506
158	465
307	16
419	411
195	1123
492	552
867	2170
66	1173
321	1081
418	676
405	121
404	226
429	506
26	2324
25	162
285	182
2	1147
321	782
321	777
276	1713
38	0
479	371
457	1063
163	1065
13	1087
279	708
304	7
155	221
34	479
291	7
258	637
322	1627
83	109
454	410
222	44
403	704
263	323
48	211
219	690
262	1746
108	74
19	11
205	24
163	793
163	831
223	269
473	55
308	1452
165	33
210	1849
327	466
312	296
212	723
13	1332
25	797
80	949
240	207
276	639
242	486
92	402
157	364
2	24
343	731
690	1006
276	173
219	1683
206	197
66	437
343	7
334	1014
309	16
114	117
401	64
352	414
803	23
692	2163
270	185
223	723
142	249
12	1571
501	576
103	1163
694	1574
292	68
66	1064
412	1357
61	20
170	39
195	1009
42	469
615	1175
206	296
260	142
588	403
13	147
588	592
263	89
92	632
206	448
141	1543
178	77
647	1133
339	96
95	3
216	59
583	609
152	887
193	552
839	2157
178	155
44	81
270	173
115	780
322	1644
288	255
258	759
574	544
105	146
34	642
152	140
166	853
66	350
150	1466
115	959
17	675
451	746
155	1846
34	224
163	148
210	609
756	183
168	605
376	703
48	1176
276	1213
59	183
421	1932
597	357
258	571
163	1170
34	1079
51	115
11	173
205	41
219	680
421	963
143	100
55	99
134	1102
613	2043
403	2028
153	192
154	1033
115	175
321	594
13	1617
147	325
588	591
113	96
495	854
270	170
345	422
92	306
155	1600
103	402
321	400
383	505
134	459
6	4
830	2124
2	1
482	25
132	600
530	62
386	188
310	96
220	61
155	1847
5	599
345	388
467	1007
251	232
545	371
322	332
163	336
17	637
72	191
168	2066
612	1736
585	341
512	1186
403	246
464	74
322	640
121	139
149	1662
276	129
745	184
407	1147
115	211
262	347
797	381
279	491
30	8
321	396
92	845
560	121
186	140
788	1543
424	543
285	396
258	175
319	387
111	234
42	92
327	1128
103	1507
219	1140
257	428
683	746
166	177
59	1118
249	7
42	795
402	228
343	25
141	1367
103	591
812	2075
192	4
525	38
152	777
940	2325
701	39
17	1446
288	303
261	490
484	885
168	2071
654	505
126	509
439	142
357	1630
195	685
169	729
321	477
153	116
219	814
102	592
256	1367
222	105
261	488
92	333
156	1524
66	1711
154	1871
121	1436
257	558
561	1618
290	156
104	81
321	595
175	9
121	26
42	660
147	844
125	1357
15	545
276	2235
581	564
48	1058
236	1727
147	1194
92	179
220	1270
234	209
168	392
404	23
472	859
955	2340
7	930
357	959
797	463
214	767
76	1177
206	196
616	561
717	371
121	400
83	553
479	542
152	442
210	476
299	171
170	457
2	87
476	372
15	4
699	1635
13	940
607	676
231	1357
147	1689
479	543
196	307
76	5
519	746
525	36
506	409
270	1439
479	375
134	275
76	3
706	1678
808	543
163	1154
137	627
272	304
30	16
184	17
276	1864
13	1109
263	787
42	818
707	94
281	1352
79	26
92	331
19	2256
257	1424
780	172
108	669
102	189
2	124
603	1317
593	1984
34	612
387	285
525	28
462	542
521	975
168	246
108	2085
166	1566
177	84
320	343
352	2016
170	78
244	13
79	200
503	420
161	95
178	79
636	1
15	460
137	837
376	548
801	2048
324	268
197	1218
852	2149
311	95
263	769
784	1101
156	125
66	854
92	182
404	94
242	346
196	331
88	45
788	2330
13	1932
885	2206
42	1756
9	1207
25	143
152	400
132	1397
616	422
222	185
387	246
407	94
217	605
279	1726
152	223
262	1742
209	1033
115	584
149	1109
134	58
551	870
263	88
243	1
199	215
234	461
270	571
505	63
501	483
170	345
156	606
154	440
103	1581
717	373
258	1726
557	74
171	63
5	31
257	827
430	300
419	552
121	1434
219	689
180	166
809	300
832	2126
92	7
169	534
161	96
91	236
13	1258
196	47
75	186
180	1253
718	295
25	2021
458	1296
256	290
276	1258
693	56
512	287
5	185
42	188
85	586
797	153
62	292
441	7
279	231
273	7
86	1
17	159
501	490
260	83
841	2137
48	602
797	155
805	491
92	257
152	1148
263	572
345	417
257	185
290	618
139	1916
528	1009
210	691
134	282
193	1027
6	165
216	92
92	258
149	904
210	689
369	8
359	16
66	1465
320	350
528	1085
108	1257
55	98
404	25
83	1003
66	1852
695	2212
337	406
147	1267
319	91
234	199
98	172
314	425
17	1563
219	1099
404	225
30	306
132	123
147	1139
592	610
115	800
120	141
35	16
403	256
233	368
299	313
288	447
588	188
34	102
21	1031
166	644
322	810
835	2141
178	28
42	58
519	124
405	123
465	1095
212	269
66	1630
13	1434
554	1106
773	62
588	588
407	797
13	600
797	624
104	16
588	189
151	1011
273	333
277	1624
109	415
709	24
178	271
9	532
226	37
261	493
419	544
111	235
8	3
197	1117
179	21
586	916
148	1025
273	672
219	295
15	145
398	543
528	544
870	2250
13	705
378	395
195	37
123	94
419	542
109	1049
11	5
263	890
567	121
34	262
178	958
13	1433
406	695
661	506
121	780
270	416
451	47
606	542
220	34
66	440
48	1559
260	313
242	231
150	1158
103	339
178	75
695	2187
34	41
42	144
102	594
42	76
25	1648
195	1919
103	802
196	918
234	198
629	505
402	69
147	332
667	239
219	585
232	532
290	24
463	916
353	426
114	381
59	825
77	625
745	1040
92	931
904	2232
142	37
137	2007
251	1435
195	929
276	633
216	199
195	1125
219	780
308	645
155	785
79	1609
5	426
279	488
74	81
270	323
156	124
42	73
219	855
567	120
154	1034
42	124
149	1659
92	911
258	366
290	462
215	1622
121	478
30	7
212	230
58	3
9	8
645	410
357	901
608	0
407	349
157	264
11	174
276	624
147	334
265	82
635	62
108	759
168	2073
740	290
284	376
242	314
103	574
309	8
92	180
343	543
310	95
114	199
869	2175
103	259
83	770
531	1955
105	407
46	2164
126	508
76	772
249	2110
59	1584
231	124
377	1696
152	783
43	384
217	98
144	97
797	273
288	1969
34	129
100	1889
647	157
525	39
5	511
115	1796
103	863
66	1472
34	57
319	827
55	96
36	8
109	50
633	22
953	2337
114	41
290	75
674	409
244	18
150	405
215	957
444	1167
220	270
103	584
138	67
288	952
219	1590
53	96
386	476
178	72
170	73
17	33
511	1006
273	330
743	409
257	839
170	356
205	23
115	303
433	1357
343	542
573	1182
35	102
273	433
279	1695
17	2097
108	2100
170	337
9	1990
439	90
196	327
30	26
155	1455
320	716
115	592
321	875
367	321
215	524
114	465
261	577
368	32
114	391
554	142
257	700
367	320
5	1040
206	998
63	11
200	9
339	547
299	174
258	894
376	54
35	206
870	2176
21	392
662	1014
79	187
303	980
15	185
83	108
34	208
624	410
274	28
521	974
216	128
121	476
100	1055
36	323
168	1814
318	544
25	313
121	1083
25	1598
66	1518
386	808
588	253
652	9
519	194
82	916
276	29
125	373
696	1595
486	889
48	511
59	476
937	2319
66	248
288	182
68	21
166	314
151	1351
541	165
295	1248
290	41
55	100
729	1782
147	1664
134	341
2	71
701	28
105	406
362	776
612	1338
407	671
324	124
593	1363
420	698
895	2226
43	131
219	402
46	16
348	4
386	252
54	146
344	789
320	715
531	1956
105	12
48	1290
501	487
393	55
59	190
168	2069
946	2334
215	378
205	38
25	1396
102	584
387	351
254	8
109	193
59	648
692	610
25	762
345	421
321	339
102	798
48	387
274	79
86	0
274	40
66	777
234	155
92	431
137	47
554	315
444	7
234	36
23	3
790	292
17	1253
216	351
193	1014
66	1219
147	914
276	362
34	370
34	449
364	7
216	155
362	25
305	8
2	0
647	158
115	1146
66	1694
168	509
42	71
66	442
257	171
48	1605
178	362
25	147
719	1135
507	627
183	251
150	551
108	348
473	231
258	872
479	1014
168	945
23	321
42	1103
115	302
495	837
34	381
25	1834
350	520
666	239
535	995
249	751
15	146
11	21
115	814
98	175
495	855
53	374
276	123
485	964
103	1164
54	2044
394	506
134	87
48	1445
386	179
154	16
34	1702
108	720
13	766
18	9
178	287
196	850
13	179
108	293
114	619
215	119
285	306
92	330
348	5
421	143
108	1942
249	1065
88	7
5	260
387	345
258	671
196	610
615	1174
134	1105
397	103
69	19
276	270
178	57
37	735
59	187
282	32
750	425
588	339
42	1342
137	36
835	2129
91	12
134	117
215	457
154	8
5	969
210	403
48	231
121	592
163	830
249	1022
17	638
403	259
66	779
140	1977
219	252
25	142
290	153
12	89
5	172
607	679
13	916
77	322
30	1113
634	542
75	608
210	189
219	303
25	1692
195	1427
536	887
180	311
13	671
40	416
195	574
0	152
195	341
14	1214
241	2180
171	65
348	3
178	58
103	257
270	1818
48	31
109	42
152	781
403	182
334	417
257	1886
34	121
114	1596
205	411
123	482
704	217
34	58
158	71
706	1836
76	147
439	366
598	505
239	6
220	1325
115	256
5	416
170	344
34	529
577	1135
92	608
109	1308
258	1199
256	667
611	506
279	314
481	169
34	318
155	483
48	426
216	29
66	255
392	505
114	382
567	123
150	193
353	293
308	8
105	0
216	284
421	2000
103	139
357	200
258	934
149	94
100	142
5	44
846	2174
99	11
126	143
42	267
178	369
27	5
17	13
556	157
363	8
504	420
283	398
949	2335
66	1471
519	119
13	792
943	2326
710	746
404	40
288	588
147	910
108	2088
103	798
778	32
158	634
545	374
48	637
108	711
503	561
797	2158
54	12
163	1156
214	532
25	511
111	236
276	62
584	352
473	142
302	467
288	704
605	144
802	56
115	470
156	286
40	4
66	1168
352	392
13	25
5	90
220	28
25	763
231	907
115	798
419	410
75	454
215	525
147	843
79	1692
386	303
718	296
236	99
641	62
184	334
696	1593
155	179
215	953
17	93
386	875
128	70
25	407
23	0
334	409
321	863
156	268
102	799
13	945
13	224
216	78
150	562
66	180
680	1457
530	66
745	1041
230	86
158	136
288	477
321	222
219	255
537	96
211	260
147	652
7	625
45	8
210	1
793	62
25	887
467	550
319	2080
83	848
66	446
249	310
155	25
206	683
163	331
9	756
34	154
887	2287
893	2222
66	904
102	187
197	1366
83	413
279	177
312	294
37	1177
152	179
686	102
48	1529
262	1743
66	686
92	305
773	64
404	87
403	188
939	2324
115	650
242	185
257	211
231	296
5	1041
103	1080
59	588
312	8
166	44
137	25
155	94
100	853
257	172
195	1428
9	758
108	44
207	482
12	600
40	1934
505	66
231	294
322	494
79	478
34	614
108	231
103	799
284	505
113	100
12	600
826	2119
220	474
13	1173
219	2308
178	136
13	599
288	1184
195	627
55	9
147	433
456	374
806	746
134	154
114	46
102	183
153	167
134	1131
76	1044
495	856
258	492
25	460
75	47
412	505
333	505
152	6
66	221
386	478
183	440
120	1004
116	3
66	704
258	827
77	321
145	6
209	605
108	239
154	946
588	400
45	7
125	506
263	1176
356	219
13	12
525	273
606	411
242	348
42	60
12	1
276	231
502	1310
210	508
507	583
270	1382
42	271
321	470
66	190
132	902
196	433
25	815
260	287
9	2041
8	821
628	410
464	670
66	574
91	233
174	1133
454	411
139	609
102	1144
30	182
233	2271
424	1014
675	311
219	1081
321	814
84	20
107	22
308	708
219	1575
319	89
35	144
224	147
386	182
115	338
215	954
109	1012
154	1872
178	87
299	572
733	342
163	147
420	730
59	401
147	1269
135	84
669	2104
102	306
357	762
195	1010
53	146
260	26
152	255
91	9
279	872
276	64
268	376
42	207
134	363
219	1217
108	1388
220	1232
231	505
178	156
613	25
25	1336
215	1209
148	93
334	1028
13	457
70	68
34	450
403	396
404	26
114	660
389	68
640	239
42	529
751	747
322	843
201	1858
114	1128
46	81
54	4
195	580
180	317
114	59
147	1718
615	963
568	1136
260	1467
133	10
525	2196
148	738
42	29
302	518
219	1686
36	412
13	602
855	2155
588	305
42	206
170	122
114	1196
108	787
263	142
168	1811
705	123
210	509
367	1089
34	155
46	131
219	593
413	698
54	0
66	1249
705	120
297	16
290	154
501	488
240	206
376	549
574	542
256	665
496	616
66	1712
557	671
210	808
404	479
83	847
258	1002
66	1934
134	28
24	951
155	576
319	759
490	548
163	1669
121	1142
319	211
59	596
152	304
35	101
329	776
66	1542
34	639
572	293
103	800
95	161
404	39
115	304
923	2274
588	190
154	262
515	300
210	396
137	1201
0	4
258	491
34	46
322	327
152	959
51	111
115	1070
299	647
588	475
197	1283
42	620
126	146
535	300
17	1562
111	1088
25	1115
178	80
103	826
69	160
413	730
25	2022
216	273
421	1949
220	1826
241	1009
34	469
4	165
13	472
388	616
440	1357
224	148
114	273
24	1343
206	120
112	454
108	1254
121	1435
368	37
210	477
455	2269
490	29
242	344
23	531
279	492
42	125
257	849
393	317
12	1559
108	1354
525	198
166	787
258	891
588	181
30	131
103	1520
48	1002
134	155
110	15
15	570
588	477
120	675
366	687
669	410
615	346
64	30
103	814
195	225
102	803
248	8
121	875
220	1867
662	544
2	46
322	674
42	226
445	505
479	544
34	36
540	220
108	936
258	849
209	440
2	1062
324	66
230	84
195	1490
115	651
274	23
18	11
54	150
79	306
102	1082
465	1096
115	1581
150	520
166	1516
152	190
169	35
17	1671
157	194
603	1313
320	1219
2	2038
477	55
166	185
166	166
115	432
121	781
386	863
140	608
404	34
30	513
85	1967
252	16
154	402
290	463
123	262
215	527
11	172
137	71
178	208
137	41
13	149
273	673
336	16
285	179
209	54
220	1237
141	1545
2	237
114	1555
521	972
263	1223
48	891
801	32
24	7
258	576
95	5
103	652
137	26
2	36
103	1084
273	674
107	0
288	983
155	1090
260	185
115	585
418	678
150	1059
498	185
13	1333
92	188
288	709
115	402
42	121
42	615
206	530
760	388
25	247
109	2103
318	552
102	248
25	17
215	865
48	383
437	82
432	549
413	731
147	1193
134	36
53	9
9	1897
651	10
138	62
210	475
53	12
260	211
361	426
260	314
42	153
290	92
701	24
152	403
121	54
276	211
137	838
522	548
83	51
299	348
580	1136
824	2138
140	1978
670	311
66	1444
389	178
115	306
25	5
55	4
114	1131
121	779
223	518
911	2248
180	1923
103	403
616	420
781	1367
615	344
288	453
18	1047
414	48
361	759
147	1270
506	543
321	252
603	1315
733	422
134	125
465	1097
372	870
789	37
249	229
573	1183
698	232
26	94
270	315
288	248
219	304
134	156
172	100
12	174
321	478
297	7
219	1084
163	1157
634	410
277	393
66	305
