612	758
900	1399
497	2247
856	223
349	1164
400	470
922	702
697	113
279	499
447	2274
122	1481
922	587
699	1678
761	348
509	720
566	74
2	1025
174	1920
113	446
450	1430
338	478
557	1721
804	109
71	536
200	1820
234	1620
638	1348
872	349
665	1621
11	2107
916	1749
281	293
697	1992
252	699
921	2213
568	1961
7	0
497	592
28	1112
353	2090
593	1420
831	1946
317	2089
548	932
314	1047
234	311
910	1978
477	1668
821	249
359	130
325	764
882	1496
843	1639
320	1475
435	6
878	1082
181	146
295	1997
906	2092
938	1805
63	958
535	1826
43	871
431	240
881	1251
820	407
375	876
79	450
115	2295
54	152
525	100
958	689
862	2027
582	1686
792	560
909	1760
458	780
748	2319
138	1288
88	863
427	2069
556	1209
609	978
865	610
787	1723
12	854
814	1526
806	259
175	1647
793	1800
613	1431
690	2275
407	153
887	1554
757	1097
57	379
222	1757
559	810
100	2010
718	2231
641	468
380	922
316	813
226	1548
724	1199
21	529
874	590
636	1842
874	1891
8	1904
208	1188
598	1796
221	1327
746	1336
382	1023
517	2165
86	1615
50	129
548	1120
69	1816
430	1822
312	1334
151	1078
514	1823
835	388
235	1694
460	1442
197	1717
887	1383
689	1879
786	1025
699	1266
275	2244
573	1470
506	1493
1	14
892	912
794	1351
823	1573
199	774
93	2144
434	897
561	1638
572	139
554	23
576	1749
199	265
759	2117
757	1453
895	530
704	222
215	2166
887	1050
482	105
482	1744
872	536
259	426
729	889
107	2121
918	1531
66	229
504	853
147	1884
45	1506
611	1490
620	853
509	464
136	1873
298	2052
423	1075
132	213
418	711
610	690
98	1280
274	1701
290	491
592	2085
158	1551
228	1479
873	1566
487	581
403	1964
341	2041
293	569
327	1359
332	876
120	1157
172	631
854	575
953	1817
63	776
720	154
483	139
618	1183
919	1021
49	71
800	320
788	2160
317	2022
16	415
912	1333
136	1257
661	378
117	630
192	447
785	352
265	1993
8	1689
515	1801
13	1886
860	591
865	1754
649	1663
660	2344
784	1261
837	2328
505	2320
225	152
542	1263
875	1630
403	778
43	1813
631	555
306	697
423	1413
745	591
218	1710
886	16
881	185
315	1568
219	1712
672	1529
464	866
4	1818
495	973
521	1929
890	1010
354	666
1	587
618	1381
374	1437
733	2002
365	1518
541	2298
826	2152
551	1090
666	2110
494	51
365	1948
588	1398
635	1584
317	1872
78	1773
701	821
367	193
56	315
812	1878
308	1592
471	1168
102	1225
906	1170
483	632
602	834
421	1414
748	1122
696	1345
278	1730
725	2050
13	248
28	2106
690	1362
922	2089
390	779
481	1431
202	1205
577	24
682	2105
346	1211
530	1545
222	2173
330	537
779	2332
567	1310
207	1623
820	813
459	1969
893	1236
436	1056
81	275
560	2323
146	467
895	2120
918	1207
943	186
870	1914
49	608
187	1027
940	415
871	1999
762	242
503	1447
563	1129
417	1595
203	271
345	390
534	882
669	1126
524	528
24	1749
618	2110
36	770
19	2149
212	631
221	1364
244	599
129	1279
455	160
135	1733
215	1455
753	1722
682	473
453	2047
896	135
305	1996
240	1146
193	343
171	751
702	592
176	1577
236	2121
713	1445
115	163
17	511
480	2307
760	790
640	2159
745	318
951	370
730	595
312	169
605	1483
948	975
212	741
807	1292
179	496
108	1224
172	2060
167	395
756	1828
656	283
694	2332
673	250
123	1533
247	1695
25	2136
764	1898
733	326
433	2012
605	1696
491	34
173	410
152	171
785	1331
687	828
268	104
442	2021
41	631
713	490
225	841
672	919
282	197
500	430
100	1551
894	616
590	1976
506	1888
111	99
514	2075
67	1152
948	649
397	2130
29	1871
288	1873
556	1034
331	1002
466	2277
592	1086
160	515
757	385
582	974
539	1891
733	2116
544	1874
44	1637
719	1273
52	87
313	319
450	1516
232	2029
352	1006
266	2140
227	101
401	1372
688	879
364	410
113	2165
847	564
722	2230
819	2201
12	193
850	856
67	12
363	1956
56	708
141	2339
239	445
779	171
838	1603
9	214
234	1449
508	759
584	521
442	2119
429	558
120	1873
375	462
896	577
326	304
751	1287
458	865
908	36
602	41
250	977
760	2103
834	1478
510	545
856	177
825	594
722	1789
375	1931
183	1810
0	1746
38	813
246	1506
919	210
53	493
531	1072
160	1765
30	1051
503	1210
631	316
959	1794
711	1343
669	1881
321	119
696	1770
593	341
655	301
920	2115
662	1759
532	1389
774	80
410	1097
464	1107
560	1856
163	858
329	1619
578	1927
5	559
899	1992
209	932
837	1866
466	1083
935	253
820	1063
673	159
858	2256
333	1705
842	1490
7	1220
529	2279
104	40
542	1124
473	2280
348	1096
847	611
722	534
27	2319
877	947
838	1097
317	969
927	999
317	2122
661	2177
232	310
873	1848
892	2295
270	1175
155	1060
698	973
77	1537
819	618
531	455
677	1387
194	2008
208	416
587	2119
308	997
40	759
658	378
522	1701
719	1536
819	590
562	1261
173	2210
902	1916
590	1052
467	3
325	142
180	2078
475	1855
249	2231
608	1577
688	1847
432	23
249	2136
473	914
688	2195
791	1803
852	2030
690	263
563	646
75	308
84	1985
115	1194
882	1796
179	43
790	1984
727	661
302	1182
632	108
455	50
290	2046
532	1487
537	450
166	1604
331	2251
228	1313
918	521
167	2226
359	694
166	2224
337	1784
431	1227
765	1842
948	350
935	71
122	2023
949	933
646	120
171	1242
214	1589
323	846
134	1431
331	77
157	1119
410	1240
39	165
267	1079
89	169
914	1431
864	605
379	1637
876	1085
2	2306
928	290
575	1548
930	1169
57	1019
755	1465
105	1603
150	1758
400	1438
570	992
250	509
224	222
851	118
520	501
693	2205
22	2300
11	1800
333	914
712	2036
58	270
49	744
416	1566
588	1122
563	1048
599	768
384	335
858	2222
455	785
502	337
439	1712
774	1859
809	22
189	267
735	2158
342	1945
19	1267
26	192
372	373
628	1285
803	1192
435	62
499	278
539	1118
606	680
345	1513
63	1379
712	1735
841	2226
597	492
137	1459
230	1832
454	437
624	1176
206	1168
515	22
606	1602
852	308
176	1880
538	1328
957	1409
332	895
557	1112
885	609
655	734
566	1450
879	1856
233	2008
781	153
929	269
478	764
427	2231
44	1374
379	2148
957	1743
257	273
391	1215
773	1415
741	1662
906	1135
368	1805
103	2243
926	928
320	1778
136	1259
318	1972
290	1313
618	590
718	1893
929	1711
413	1392
56	1897
506	1186
900	2079
519	1719
845	2129
254	1327
827	516
958	2061
948	738
98	1230
616	175
302	1590
782	2249
251	1650
608	1693
770	566
508	980
763	222
162	260
808	540
219	2206
871	696
572	1154
479	1126
432	901
511	1008
309	789
914	1275
464	1048
655	2264
615	1915
140	2256
259	629
808	232
20	150
241	1605
151	1650
687	1174
419	504
623	776
109	548
355	658
14	2116
207	762
21	1414
402	1438
177	1263
53	865
505	2307
941	1508
180	1134
117	1412
41	1159
440	1292
597	1699
3	2073
360	550
428	1288
564	1175
939	1238
553	905
826	1295
316	1176
338	1581
217	1551
501	301
682	1061
807	705
0	1067
712	1573
322	2069
629	2163
772	480
811	1835
564	1285
656	1092
714	1795
842	682
362	155
747	1373
363	158
322	967
953	769
553	1917
933	1920
301	826
263	2224
234	1829
584	142
795	333
650	36
97	1602
2	1698
586	468
782	187
527	1725
634	745
758	736
735	73
370	1786
818	1817
496	283
263	41
204	592
582	161
701	1291
250	887
502	1727
722	1343
572	2222
395	1423
258	992
504	593
532	1839
952	1317
429	2289
312	1812
255	2152
598	1961
283	833
257	2120
256	727
326	1413
438	354
713	652
92	550
627	1149
435	563
283	2233
851	672
178	185
365	131
834	435
901	1641
300	1560
181	466
529	1851
418	2017
659	1884
177	1075
445	2253
866	1702
802	288
590	1656
415	2147
786	1812
495	21
456	760
189	1954
538	2340
190	393
604	982
59	1801
360	348
194	2042
595	1917
458	2199
852	240
659	2110
758	1452
138	2329
85	1747
200	1052
679	2154
462	1945
49	2304
84	1735
901	1690
126	673
240	1984
893	711
644	1187
90	1981
737	1217
75	1817
181	381
674	1527
364	2119
659	688
157	305
815	341
203	471
890	235
214	93
798	2308
401	1256
83	1426
77	1469
16	1546
634	2130
897	1728
648	1937
469	1664
267	827
743	883
340	757
908	2293
452	1606
361	1750
54	1391
942	815
265	125
233	1360
920	1784
400	2303
596	1020
431	645
479	770
293	2217
677	127
353	548
653	1263
170	448
403	2109
299	1606
191	807
507	393
813	1002
403	946
446	1752
734	1742
336	1598
847	1675
21	1138
350	1144
208	373
727	724
7	2172
324	1483
508	1496
535	1553
419	1870
59	693
110	771
444	348
665	99
772	403
906	1771
53	1562
671	1888
914	603
740	721
945	1102
210	1182
880	427
431	909
276	392
899	190
769	66
427	534
233	1325
584	2222
610	1634
464	404
673	2000
215	210
960	1616
545	1645
408	519
620	545
390	1124
809	937
478	448
472	1779
286	1136
649	1649
35	2322
349	362
57	497
884	1665
389	333
326	800
830	2236
953	2206
905	2305
529	2150
213	983
149	728
212	2026
406	1205
815	373
694	1159
286	1169
89	190
734	902
839	953
635	459
497	1156
307	1284
854	1167
354	199
874	986
343	822
541	674
814	1456
124	2002
371	1184
933	1314
440	491
206	1660
48	417
316	2309
124	1584
118	1907
756	1136
741	1400
590	207
257	1249
820	428
739	1126
48	28
68	1831
798	1027
534	1858
798	1244
946	2024
726	1320
182	1444
453	604
513	1777
898	2143
776	491
386	609
854	1810
601	852
3	1512
284	1644
588	1723
54	218
414	758
852	2345
840	1306
707	1457
724	1179
217	1906
211	820
218	1356
313	93
480	1870
98	880
539	425
748	2164
99	1312
480	142
755	275
0	1978
835	355
154	84
672	1781
920	703
214	740
838	1686
61	72
129	802
774	419
190	1582
22	2141
855	448
676	1925
839	1238
487	1053
751	1791
862	2217
832	1819
529	892
564	342
765	359
459	1674
34	885
694	932
300	1187
27	1764
288	200
213	1328
900	1198
555	1314
451	236
523	940
249	1267
687	1872
430	2079
876	193
250	1839
477	8
704	1169
507	1651
216	1456
417	623
277	1622
110	921
64	1078
944	1268
20	578
178	400
117	1334
89	527
272	1688
415	1643
759	1418
918	1519
70	1510
355	119
470	1797
625	1679
960	1760
371	290
779	1506
698	575
233	1409
872	1349
304	1385
329	1754
668	19
738	54
256	1344
788	2069
27	2249
481	1237
806	166
554	1664
370	202
265	2052
906	881
251	146
224	330
19	1642
873	515
793	2132
50	1930
534	1637
894	1600
723	597
93	82
140	495
172	772
130	862
347	1906
842	1181
96	1078
286	1289
840	2025
138	2210
662	1059
42	1697
567	62
225	137
867	628
822	1160
613	108
942	1186
578	170
370	255
950	173
78	1874
495	1779
809	900
675	825
80	1017
378	958
338	1941
187	2175
538	997
462	1182
439	1586
466	695
85	1397
705	851
23	2311
127	1012
101	2219
942	394
485	1794
534	268
282	1911
329	1462
103	2224
257	2087
959	1233
129	783
615	1623
158	1038
782	2113
258	1608
495	380
118	1500
498	1599
245	1712
444	234
551	19
524	531
708	1645
509	1572
383	586
649	1434
803	2084
635	1538
56	2074
290	47
101	1514
556	1657
405	1216
343	487
82	584
22	741
961	316
656	729
742	1489
422	194
857	1632
356	1914
256	1284
395	238
364	592
181	868
423	2067
215	807
698	582
726	2299
709	90
242	683
396	1627
600	1650
750	1261
437	1929
568	520
76	395
606	282
710	2045
256	2003
6	15
429	2265
201	506
167	1667
217	2145
313	2179
487	2065
697	1063
522	541
752	2311
856	1796
806	250
89	601
960	380
512	1094
676	2081
441	1161
394	1358
230	467
444	1284
671	744
841	2154
508	1302
923	1491
850	2253
359	135
930	2062
380	2296
790	313
700	506
474	854
504	1668
794	2316
437	2212
766	1644
632	1555
107	1617
774	782
805	1835
449	933
271	1401
118	2274
941	1210
456	392
448	485
731	1494
429	492
891	11
904	469
236	1682
287	1834
544	1948
617	759
870	119
865	674
524	263
490	1722
24	1373
239	74
102	524
881	1127
337	91
851	384
156	1479
779	560
468	1961
881	1316
161	953
953	1385
65	2168
126	1958
927	1066
29	1904
596	375
317	955
169	1859
382	143
519	96
287	1068
270	1329
51	744
226	170
657	298
304	2295
17	1473
768	1610
757	166
536	1138
596	1517
139	1076
373	708
476	2130
797	854
727	240
266	1286
927	272
185	862
835	2159
252	71
869	2273
553	1052
717	1263
149	1174
162	1169
522	1129
478	1500
553	206
462	672
728	1673
829	942
603	1
158	201
870	436
10	1061
437	646
125	839
178	1227
372	394
422	656
85	2120
155	2147
204	2223
225	2035
887	173
164	575
365	1533
376	1504
439	1557
332	975
433	582
457	2257
702	984
905	1519
661	571
672	1933
159	1159
749	223
787	1244
760	1909
142	1565
750	1663
211	1500
425	1088
349	2037
342	1143
188	1231
445	1029
521	2285
892	889
870	562
248	2058
110	366
176	1658
269	709
792	2012
131	1709
348	1264
718	1905
434	1203
951	76
726	990
34	523
612	415
886	1366
192	1827
1	85
482	1666
619	1059
41	2123
349	58
205	209
955	320
213	343
238	2023
780	231
348	1520
337	90
950	1994
352	2094
62	1549
403	1772
42	1587
323	751
551	1979
108	2288
783	1483
938	366
948	1765
660	526
720	263
781	711
599	1195
539	1361
572	961
328	465
365	957
875	958
437	1693
165	710
796	1321
616	1527
853	2050
363	704
58	271
388	202
335	724
530	110
388	270
754	2151
9	1494
927	1678
144	200
307	1640
694	584
959	881
934	77
26	1578
914	628
172	2145
924	790
863	1207
342	1876
304	2107
785	2016
517	723
375	1474
526	181
945	2113
40	1420
825	2082
413	2238
852	546
92	1563
710	201
286	923
775	1124
941	1246
195	947
793	2331
317	1196
271	217
765	705
739	355
78	2167
68	11
235	2317
664	1100
940	1377
499	878
82	2222
405	1420
443	137
458	932
27	0
715	567
815	347
213	112
917	1307
194	413
688	1518
439	355
284	1869
824	1513
783	2284
419	1686
728	962
678	1878
514	1322
773	156
537	714
899	432
519	1354
838	1391
495	28
75	1166
733	1147
888	1639
640	207
699	387
35	1788
596	1940
621	116
481	1354
195	322
721	339
788	1255
118	1597
844	1313
669	350
734	1290
688	1403
269	372
795	1835
530	209
448	638
12	1678
834	76
699	578
686	631
212	1427
423	1329
883	1762
651	516
766	38
555	1650
321	1848
43	972
730	1712
770	1920
355	456
683	1115
195	1895
801	648
541	866
204	94
147	2289
494	110
647	2103
34	1431
645	772
389	1038
29	968
21	1920
381	1590
844	2217
224	722
788	2297
786	1562
10	350
596	191
497	1086
745	863
955	145
540	1283
621	1052
181	2077
700	629
393	389
364	1440
206	2142
399	2285
12	1696
747	888
639	1257
139	1375
493	1038
473	2161
900	7
1	1355
868	2290
169	543
456	160
373	981
920	1589
948	1417
391	1561
870	1793
281	1943
783	660
357	2108
631	686
581	795
581	428
310	1156
142	1160
854	213
288	950
851	752
600	1593
709	467
835	1546
201	74
658	866
262	2335
201	50
686	2239
726	1937
782	1934
175	1563
741	1736
938	1698
127	1005
363	760
92	1691
416	291
464	2056
226	36
391	1774
204	1668
435	750
810	409
614	1957
867	1889
845	884
244	855
698	628
545	2259
786	301
523	1389
15	1812
604	236
932	989
297	371
903	1405
590	1376
880	365
269	559
321	796
619	565
366	1804
653	2218
724	2068
476	1484
274	440
800	633
610	1273
352	1917
551	1069
226	1552
125	2130
691	1310
870	524
784	1818
99	1251
163	940
794	108
93	351
706	190
314	668
222	83
449	27
455	343
654	1035
431	582
73	1658
852	1746
795	1285
550	2074
299	1607
94	1880
795	660
553	1658
562	960
605	405
540	989
761	350
596	704
623	1875
184	2235
870	483
329	1283
198	1912
81	2246
417	1558
217	418
229	1636
434	1763
680	1522
581	1899
543	649
855	1093
98	130
295	2138
815	373
413	73
288	79
224	733
249	12
48	771
149	2073
631	1379
574	1230
951	288
20	530
768	2281
89	1883
101	1728
32	1607
332	2269
918	958
12	1060
362	467
871	428
369	1481
427	2302
537	1508
108	1206
462	1589
3	1144
539	1109
563	1035
522	1185
367	2218
306	1077
519	1085
73	1534
469	445
149	109
736	1133
488	442
791	1380
282	617
869	885
371	121
601	844
168	877
89	640
631	1481
376	66
943	723
386	618
542	6
68	1301
735	2173
63	2094
766	1184
257	833
23	1821
603	293
97	2106
881	1655
775	290
358	1766
403	1726
887	163
61	1618
173	1151
796	164
147	1979
850	1734
768	255
607	1971
492	1017
325	2110
318	1112
686	94
449	561
783	1599
693	1517
324	1286
60	685
617	2131
660	1724
506	463
807	1402
583	1661
604	2002
816	1966
416	1799
301	1859
653	366
711	1401
746	1506
941	2006
70	1571
870	1722
704	1056
43	1610
500	1638
277	157
39	154
693	1190
727	53
821	378
552	2246
758	1501
911	1325
864	1915
144	864
552	192
2	2119
752	284
188	1154
318	2299
757	1103
437	357
723	2214
2	2041
851	1476
434	1125
132	1802
209	2116
203	579
613	2315
278	1548
849	1617
622	1079
34	1252
175	1573
283	670
474	252
452	820
69	1539
630	2027
364	1516
28	1588
470	2238
340	1365
139	1904
845	534
329	794
740	1799
732	1793
720	1019
929	2286
445	732
664	673
238	981
621	80
254	2108
956	660
794	1494
764	162
414	14
528	1326
272	507
46	896
158	928
797	2011
394	918
271	1837
940	2161
675	68
110	1584
662	226
109	2031
267	1507
616	1242
836	947
841	1952
25	1631
953	1025
567	1307
257	2064
128	83
84	1289
151	22
87	986
180	2084
95	46
164	312
340	2048
334	1938
258	71
905	11
672	1904
375	1881
806	2054
25	1522
762	77
862	822
734	1423
419	1875
386	836
719	1678
545	2024
17	806
340	2123
69	1356
235	1785
340	1919
260	1371
32	2273
323	587
850	58
290	2320
394	241
766	913
333	529
911	1700
955	1289
308	2142
472	1184
481	1927
269	682
726	636
541	85
527	113
252	1781
127	110
365	969
199	316
401	947
721	2304
170	1076
229	1307
40	1135
902	1843
512	1318
208	469
388	2278
99	939
233	1952
613	856
445	1390
878	994
144	2073
808	1478
98	770
665	1932
314	1157
810	477
286	745
794	1622
397	2307
609	1873
828	1077
201	805
604	1658
58	1068
889	549
494	998
189	544
278	2331
909	417
282	824
313	1167
742	1711
468	1488
404	1915
785	1978
674	567
98	338
284	2196
675	2268
526	2211
909	1004
653	999
922	1490
531	1414
464	1914
454	839
165	1089
777	765
711	1653
82	1781
632	727
677	422
623	2172
218	1261
256	1425
606	1906
283	1746
340	613
311	1536
362	146
293	1015
703	1695
892	608
813	1962
784	1192
799	1680
71	867
563	1540
608	1739
100	386
695	2308
671	1674
740	956
840	1513
551	1506
564	1675
494	68
827	9
221	347
822	314
40	2175
164	844
595	1513
757	1372
229	1833
292	310
546	42
387	1628
20	1494
420	1954
265	606
317	2175
856	1936
266	683
425	1122
934	200
205	1203
612	1084
160	559
577	2064
419	1518
227	1848
547	271
847	2319
958	1508
128	739
412	432
694	1794
428	486
115	931
913	737
825	1331
953	1749
761	1697
904	750
66	988
477	1269
676	18
405	265
697	284
378	406
955	588
645	1340
12	525
917	1816
859	88
762	1675
691	1554
695	129
382	720
32	665
315	1522
35	2180
437	815
355	2171
947	693
326	977
683	1269
377	1709
840	794
436	1319
214	1847
670	1851
906	958
296	209
141	1926
485	1255
622	990
161	1136
723	1647
276	1595
165	2093
732	170
249	1294
110	93
698	1822
815	19
383	951
945	490
692	1385
175	821
669	910
846	1363
960	1267
576	1563
56	989
131	142
890	52
465	1093
128	1975
629	62
17	1301
13	2138
762	362
754	1599
96	993
713	1465
690	759
405	87
427	602
362	846
255	1379
459	1644
358	1387
411	109
34	1648
61	358
934	1195
29	389
291	880
503	880
505	743
425	2241
835	1946
303	1523
240	1998
701	1160
95	351
84	2137
931	1645
793	877
616	81
386	2246
730	1799
564	1890
652	408
418	1928
377	268
419	899
819	852
929	416
535	1115
100	323
549	688
444	1418
15	658
659	1279
779	1682
789	454
664	2308
270	1566
286	1212
106	381
226	1383
31	1393
957	2157
946	1608
153	972
774	2222
682	244
770	144
695	2209
499	287
34	2152
173	1988
531	920
863	1050
448	1730
213	1368
701	1225
571	1112
816	1649
39	903
509	2131
257	1564
622	45
617	346
645	235
334	1774
170	1323
594	889
247	306
872	1858
740	1128
531	1850
840	2270
893	2230
656	2078
407	1847
184	727
694	1614
960	1708
307	2248
626	2043
365	49
200	279
747	81
471	855
66	507
24	628
235	867
95	1430
113	295
199	1226
907	2326
39	1877
703	2050
679	22
929	1141
791	196
192	208
385	552
450	344
924	1322
924	1685
466	752
452	617
420	2045
261	1512
387	36
216	662
514	178
526	339
198	225
225	1289
406	2337
372	249
885	1995
81	47
953	1206
113	1215
874	675
120	1260
47	310
313	461
911	1249
900	1838
502	1931
732	844
38	96
580	12
293	2098
291	1052
107	1430
386	536
748	102
308	1107
440	1199
139	2019
144	640
525	1361
194	934
438	1030
450	1553
402	2265
634	2180
874	955
579	269
858	512
230	1694
47	91
682	31
290	501
340	177
236	561
876	1978
472	1504
8	1208
724	1870
585	2268
437	1469
810	106
916	2122
899	1882
683	1408
232	1396
568	1554
299	1892
798	606
739	2298
610	201
12	1190
619	1279
159	1208
149	1844
190	783
400	1969
857	1394
158	2096
594	469
0	1622
484	1430
326	1399
383	1134
604	2115
2	1317
98	1976
924	1803
694	1386
283	1125
71	626
882	1676
104	1521
589	1884
49	2241
938	2191
818	826
221	837
608	2171
450	1300
428	1396
134	1343
754	1902
255	1542
432	770
537	834
500	454
404	1862
208	591
245	642
314	2241
56	449
539	1773
759	2223
37	525
174	45
292	1645
871	2064
171	2310
818	1045
919	1079
799	1861
833	872
238	2095
792	1147
952	1976
837	1149
679	254
608	2003
139	562
643	1279
323	93
689	860
245	1698
50	895
152	2119
880	1766
258	1777
97	2030
522	934
728	744
427	1546
695	1257
876	164
520	1939
267	31
201	1481
592	600
22	1655
788	1440
168	723
812	1312
456	420
732	582
561	960
588	1056
218	1936
551	1779
896	21
610	1343
171	2092
174	437
61	482
531	1670
667	536
469	1673
329	1188
758	2335
138	1828
47	2206
360	722
773	1858
268	946
571	2313
949	1972
609	1125
707	392
388	817
62	1050
780	1114
755	1043
673	555
632	196
672	391
466	1014
258	1118
405	1150
665	1983
403	2159
456	1406
5	1701
58	1588
792	1604
217	1450
647	46
750	961
496	1134
225	80
15	1940
111	316
50	1553
824	1421
516	797
724	1473
586	2032
101	16
619	1762
693	46
765	906
843	2144
88	1570
862	740
30	1662
817	3
634	1273
816	2165
553	245
557	1182
83	2169
474	906
896	1586
77	492
807	654
542	1628
555	1570
454	1887
53	844
333	1711
922	1882
871	923
21	740
76	1037
581	1497
862	1640
543	1015
5	1843
519	1256
906	2026
789	1336
926	1432
480	879
308	738
677	1177
280	656
616	770
29	1540
581	1070
39	553
802	432
961	189
853	1173
464	2011
220	1658
92	700
767	756
9	2289
622	1077
783	2062
619	1672
479	214
191	52
276	1013
424	742
39	1310
533	366
352	1193
491	235
517	1630
791	2003
309	1945
645	118
828	892
619	44
94	1473
850	1743
673	444
770	450
410	1086
516	1680
883	567
185	2324
553	313
63	1923
810	460
224	1608
364	217
825	60
126	1757
165	654
768	2010
832	964
638	2333
104	1948
165	1183
846	1981
84	860
104	2033
308	1111
85	1875
866	888
897	931
98	2133
466	2072
354	1518
462	721
109	1061
26	479
385	1147
934	656
887	618
486	718
307	1969
668	871
223	2121
161	201
877	1061
244	343
322	2263
27	1482
598	402
89	1880
303	1851
464	1213
416	15
146	254
722	893
896	90
770	449
865	1636
462	1479
355	2092
565	1255
471	1063
520	339
400	1347
853	1380
547	818
601	1659
544	194
646	1830
130	57
831	1007
453	1177
63	326
74	27
731	880
748	1851
212	488
953	669
545	277
515	1769
65	2214
132	552
152	646
626	989
652	1351
853	2204
821	1208
432	331
40	2128
75	1067
961	155
565	1636
659	299
735	1983
893	1444
918	1469
789	1429
817	2077
535	399
494	618
452	2085
458	558
520	1839
636	1111
532	670
316	23
243	1292
34	245
465	298
287	345
13	1271
802	1885
833	2277
51	1159
709	1697
536	1777
754	2010
704	137
791	150
840	1342
574	1820
311	1801
833	13
108	551
709	1128
277	2279
104	1167
715	1221
420	1684
934	1489
691	869
372	1732
719	1775
562	861
894	2227
471	371
204	539
147	603
741	43
455	828
836	970
88	1757
561	1747
405	617
196	1711
761	1002
72	2330
378	1549
421	1132
576	1887
661	1915
339	855
841	2013
841	28
591	2322
309	1272
330	2012
697	474
697	341
351	425
903	2214
813	187
738	1456
859	2332
833	1875
31	1380
302	2062
645	2189
192	761
892	1040
944	620
692	662
690	215
437	1273
1	589
633	1013
162	2099
357	1963
33	746
18	600
581	983
279	634
23	1333
137	873
811	675
573	790
691	867
262	2153
768	1052
713	973
628	1794
747	676
154	554
119	1435
602	1331
550	1742
482	1719
700	901
752	1534
917	1920
127	1452
929	1231
816	663
804	89
40	1833
223	1412
96	1349
797	987
20	1103
495	280
854	2154
303	2286
536	2015
589	2149
257	86
423	808
584	81
460	2252
735	1239
317	134
572	1702
916	1938
945	1184
425	640
414	2204
279	760
770	308
821	21
620	513
153	2130
671	1393
340	504
92	680
168	1758
441	126
551	2055
463	1890
66	1693
557	601
197	416
537	2139
19	2120
937	2244
213	1875
35	1171
541	198
336	1782
938	2288
104	1705
870	1870
33	343
192	343
268	1430
388	1567
942	212
500	1517
250	4
888	972
640	272
507	377
143	1709
175	1241
728	827
127	2142
862	1559
0	372
398	179
645	2141
806	343
205	1728
898	308
680	1624
138	1461
736	2338
432	414
207	1231
9	2161
847	1015
353	1540
951	572
459	299
929	921
212	487
341	1235
373	2254
720	2212
168	1438
432	2261
340	676
722	747
380	396
183	1478
279	1324
286	342
723	166
335	1198
164	1489
492	472
75	1423
472	1179
518	308
107	2093
310	40
206	636
93	3
864	2304
881	1998
863	2303
756	682
118	2057
36	1650
920	2125
348	482
431	639
482	1369
508	435
824	1403
919	1928
787	1168
184	1528
510	1483
83	846
33	458
406	673
310	351
173	284
804	2208
113	157
894	1829
169	2122
478	1068
588	902
448	195
641	1580
501	1121
413	1715
716	963
835	1515
159	2248
12	1225
202	2028
847	2249
87	1023
495	2191
154	2012
463	1781
380	705
636	1465
91	615
411	565
954	1394
639	243
354	527
651	1652
159	387
602	1462
152	250
28	1264
762	1721
892	85
231	295
599	1510
599	1147
430	1460
147	2075
130	2257
491	1231
644	303
754	1165
174	1244
411	1098
65	700
838	1591
727	1074
157	2174
138	1114
495	560
52	1833
544	782
787	1014
93	2197
702	2283
197	784
124	1225
787	1111
933	2337
737	1965
596	1631
938	409
56	1128
717	2093
127	359
527	109
337	1997
888	903
151	803
544	1147
633	1978
371	627
63	720
261	317
728	2288
90	1219
564	298
459	1138
383	274
31	128
818	428
617	616
345	2268
364	1243
1	1871
704	1534
377	1768
670	2286
28	2098
907	1361
901	484
364	927
457	1074
77	42
335	627
531	496
802	869
824	490
747	1029
958	1110
453	2146
108	1317
26	1575
752	419
738	563
673	0
847	1027
450	133
30	495
12	2201
333	1705
261	527
534	1046
924	1925
612	1156
509	1178
666	546
657	1241
863	1943
766	335
304	1266
194	1866
477	1376
520	1883
735	1496
454	1489
610	152
941	1215
504	1131
544	444
961	2331
478	798
351	1388
185	1061
901	5
576	1296
847	1102
393	913
272	2289
546	1403
901	1190
558	1063
236	1315
624	885
503	263
263	403
671	2322
288	578
420	1618
245	987
361	772
705	68
462	1033
869	1874
187	1657
230	712
549	2272
136	943
699	1520
118	1340
507	1167
732	2113
890	175
299	1687
163	170
30	1876
185	1948
746	1864
340	2224
349	373
171	642
78	446
618	1823
175	1103
145	461
192	739
309	2308
541	1427
298	1483
483	785
886	542
388	2132
575	1683
344	2283
59	581
673	2046
604	544
375	1881
855	368
9	541
813	767
848	1541
284	1988
497	2112
813	735
22	1940
480	1883
845	225
239	523
130	1710
531	450
13	2295
160	1438
330	202
66	861
678	2285
138	301
216	783
127	365
86	2280
347	2197
319	200
640	2238
66	149
324	572
458	2091
348	1304
0	299
700	2120
701	663
544	1875
284	449
586	2169
301	1232
291	1396
456	1772
80	1047
595	878
168	1997
321	792
4	902
288	1919
67	502
667	1593
209	1755
418	806
165	1171
71	155
919	1698
282	1304
651	183
365	1847
610	2261
661	916
66	597
532	2181
360	308
515	478
610	1450
724	1578
494	1056
2	664
28	1981
527	1830
730	1869
918	229
804	302
43	1008
693	1669
723	1465
343	770
519	2342
241	783
185	1927
200	104
233	376
631	876
684	1296
704	1592
592	1728
897	2115
340	1901
705	1449
692	1089
134	2321
645	1099
251	1984
777	1536
793	2216
776	2215
362	80
62	80
470	1663
808	1843
376	334
117	1769
690	1542
381	2142
302	97
405	2151
578	95
296	1127
700	547
377	408
504	427
