478	505
108	699
42	369
59	248
256	532
454	736
108	629
793	64
421	964
265	84
166	723
13	1415
319	169
163	326
20	2224
42	41
34	136
343	1014
25	761
111	0
42	210
545	373
473	317
258	1755
102	37
263	1516
91	1
54	143
404	29
66	1046
624	409
216	354
381	745
108	55
149	766
586	980
290	127
13	349
222	240
157	23
797	198
215	904
109	729
311	97
80	22
13	223
17	2098
531	1954
635	63
397	606
104	8
596	409
182	2046
320	31
197	1284
134	612
11	472
265	1406
159	858
48	90
263	90
546	1054
610	549
251	1434
345	561
290	38
788	1549
249	2326
219	248
34	210
13	1147
48	74
170	439
717	372
219	781
631	133
329	140
288	339
108	185
174	1384
257	348
102	887
23	322
196	326
39	505
180	239
403	255
73	131
895	2291
5	896
60	19
759	6
751	746
418	677
294	8
404	227
180	44
137	1072
18	1477
537	99
66	188
353	89
322	335
247	196
270	1441
257	383
5	293
386	1531
822	2276
75	777
596	410
333	506
83	42
236	980
13	359
278	544
461	1878
788	2272
21	587
258	488
172	99
276	209
36	621
805	485
115	1163
102	1113
258	169
220	58
112	307
810	32
861	2161
25	566
94	120
605	286
304	8
647	2060
461	12
42	137
63	149
399	1006
48	702
76	185
229	32
386	400
147	1080
404	28
18	762
602	19
273	334
169	1007
158	39
114	28
489	54
114	272
48	759
249	2111
149	901
15	9
5	1058
219	589
147	912
195	224
77	766
413	544
163	1075
190	719
13	471
257	44
215	360
210	591
579	1245
134	214
103	17
386	593
59	189
205	439
178	78
321	442
592	454
357	600
273	336
308	170
320	1448
55	12
587	296
134	635
136	1357
14	1215
163	1072
147	368
155	259
241	16
196	1900
205	77
2	1448
66	259
178	2224
196	335
34	382
215	451
308	658
193	196
299	169
345	420
503	1960
81	245
525	27
139	454
115	171
36	622
178	153
215	102
103	588
128	427
68	22
566	1135
220	1194
13	17
11	611
13	1475
166	169
641	63
152	1099
295	8
345	227
34	40
30	94
288	306
698	236
168	457
133	9
288	452
66	344
134	123
37	86
219	223
366	5
220	75
115	1143
258	892
582	1137
215	357
66	140
677	544
0	0
115	1045
530	65
23	797
278	410
288	102
34	206
799	25
278	389
426	178
5	89
83	729
240	125
36	347
615	249
272	222
350	519
149	393
166	849
15	12
240	295
258	898
276	124
92	433
108	804
62	687
15	569
770	1946
386	304
138	65
170	959
66	246
75	22
241	731
114	288
517	959
375	176
17	1254
102	166
103	1045
66	338
190	203
83	35
53	151
142	200
150	230
152	341
252	8
797	127
279	142
204	964
17	1030
154	25
276	125
490	24
771	732
488	395
588	252
9	1338
717	901
573	1181
260	84
123	249
51	52
210	339
121	1081
573	1180
215	1031
42	453
209	1303
588	182
54	9
913	2257
263	557
219	1141
299	142
178	137
276	57
147	1508
155	812
386	190
142	437
544	736
108	514
801	2050
157	46
710	747
219	609
734	1122
350	833
92	302
361	89
126	96
180	700
154	509
318	731
359	8
155	1778
42	641
479	552
163	850
396	6
270	1378
13	1305
57	393
149	414
279	293
79	401
383	397
605	123
100	1008
490	390
357	37
757	101
240	103
279	485
242	249
542	44
486	1891
108	1371
175	12
210	875
219	279
155	200
9	1373
258	90
13	1150
108	1771
270	839
284	372
152	25
383	1006
374	16
78	2280
108	134
289	6
37	420
543	548
219	1492
263	723
798	66
437	1
220	1719
60	160
432	548
7	6
220	1281
583	2197
807	506
258	897
240	2032
404	117
15	261
115	1080
490	465
220	1236
195	736
481	1058
587	298
233	1958
421	1999
108	317
42	370
5	74
274	126
196	334
34	474
94	81
195	200
17	732
421	1914
103	341
494	47
18	292
103	1145
115	387
267	8
111	460
34	265
821	670
119	308
115	403
150	192
83	1479
529	37
135	86
195	1674
34	72
12	169
387	247
398	171
83	1307
158	135
357	600
115	26
134	40
15	147
654	506
134	549
76	148
386	442
645	544
141	1546
662	2317
534	68
272	403
119	0
273	877
571	18
156	1536
140	1972
288	1347
142	1762
103	801
252	7
507	2252
321	1145
66	1252
365	2214
562	1761
337	309
195	1085
66	809
258	1042
92	329
263	937
25	568
18	185
219	677
163	149
83	133
66	1515
749	1245
707	2324
736	389
256	662
734	2214
674	410
821	44
220	369
108	611
178	135
149	1
241	2191
634	544
163	1485
21	0
92	187
59	256
66	339
588	506
334	2237
288	710
115	1144
100	426
149	103
588	401
115	182
115	252
152	254
597	26
112	1805
168	1540
398	172
66	1047
285	259
205	195
195	552
37	5
308	142
163	335
499	703
450	138
198	1
288	101
288	589
197	1869
506	1009
210	1113
154	54
290	362
14	22
193	410
257	231
100	185
74	16
502	1309
397	101
260	246
386	777
34	39
324	63
34	289
240	294
121	256
357	1089
274	474
34	61
220	438
210	692
75	610
531	967
7	31
206	101
125	505
137	2004
310	100
614	482
2	103
258	1695
157	101
332	496
48	169
121	339
157	102
66	625
327	790
178	24
276	1862
125	12
186	887
319	231
224	149
210	688
357	360
115	223
145	424
268	374
59	808
108	2042
34	28
92	223
163	828
397	607
79	596
81	68
242	578
191	1435
5	1038
150	266
114	337
219	122
66	1982
386	589
588	139
125	9
436	16
102	583
288	1346
327	1784
258	638
310	98
2	457
486	1640
276	314
263	1392
362	506
175	1664
71	261
524	505
180	105
114	80
79	183
14	21
18	763
276	155
48	872
232	1693
369	16
134	215
132	1328
756	222
215	125
85	81
578	368
232	997
845	2188
222	55
231	298
115	588
205	208
108	468
92	307
134	634
108	671
223	726
42	126
109	2232
147	1643
339	100
5	572
216	38
715	1187
290	57
233	22
258	1056
761	2123
235	82
179	22
258	315
108	1413
222	727
196	631
13	901
788	1547
699	1633
386	248
35	1103
115	170
274	39
490	630
233	949
103	475
50	14
92	674
25	602
34	79
77	345
240	437
234	362
182	482
79	81
456	376
249	831
147	1264
13	94
219	678
77	1903
114	76
158	633
195	1107
115	346
926	860
813	871
322	931
288	1345
178	272
77	357
471	37
5	175
59	477
391	496
403	252
219	396
528	542
128	2101
334	1009
43	609
59	258
144	96
439	91
206	102
155	183
66	1361
322	1643
686	206
13	1423
13	854
373	116
316	427
434	392
766	2218
121	1538
48	906
501	486
584	277
48	1039
334	421
30	1775
48	971
79	45
232	1224
386	186
729	1783
421	1956
270	2030
263	638
191	54
491	2281
109	49
470	549
477	177
223	725
288	476
81	243
43	610
114	61
42	1293
276	2327
108	166
288	223
273	597
456	373
661	505
147	829
15	687
399	506
17	1377
655	1357
651	9
258	713
149	320
219	257
288	470
48	563
150	1390
13	1557
421	1955
257	386
394	505
59	21
206	528
398	411
528	1014
217	1160
76	9
405	122
210	182
355	7
152	303
404	137
11	175
9	516
111	233
195	1556
108	640
121	186
358	99
18	743
103	25
128	982
733	343
381	711
520	608
2	119
59	306
286	2320
61	506
449	744
163	431
756	139
114	624
166	1101
196	597
12	170
525	60
152	188
108	434
276	313
125	371
108	546
34	209
441	8
308	172
178	73
83	1807
233	21
83	1808
126	510
726	1574
43	45
681	835
76	762
103	782
565	43
856	2156
249	334
584	285
42	992
206	452
48	1222
103	477
449	427
5	386
103	254
152	221
120	888
141	1368
108	456
285	134
134	126
223	116
299	841
39	45
297	8
190	715
495	350
578	1889
42	1555
155	458
386	187
257	769
147	1823
123	25
206	122
299	323
79	16
142	94
319	313
35	8
276	121
284	375
178	29
231	501
109	116
437	84
193	543
152	302
415	392
263	893
199	218
662	409
424	542
562	26
345	226
102	304
132	201
309	7
300	185
218	1434
447	548
147	584
317	499
593	1294
678	441
285	180
102	880
442	8
366	4
662	542
166	1881
257	173
89	2273
156	194
18	1487
256	16
290	834
249	1023
219	259
30	143
91	235
272	305
521	977
92	326
439	231
224	145
168	797
15	567
509	56
15	1326
114	504
47	3
107	68
356	214
321	808
506	730
102	388
25	705
37	85
258	432
79	594
219	2223
308	1516
25	600
155	26
154	1252
25	406
479	1085
163	1907
197	886
149	346
669	1401
220	1809
53	687
592	434
48	1221
302	118
399	776
180	546
641	66
249	755
290	461
155	512
147	431
299	383
560	123
210	259
195	1169
788	1545
137	437
137	368
59	590
327	1785
276	1260
240	101
401	65
35	131
219	1684
124	6
170	41
438	2133
103	303
42	263
180	168
240	102
427	616
100	231
218	25
259	22
614	26
42	1210
788	1548
28	131
147	1716
257	787
258	1322
220	1227
18	191
102	780
195	855
303	99
261	575
324	122
234	624
25	149
554	0
154	247
149	1150
9	1895
525	128
7	423
308	426
584	361
156	364
469	143
825	676
677	410
397	122
183	1773
481	177
163	1587
158	34
205	60
215	448
59	304
48	312
220	1752
526	500
66	282
51	53
606	295
882	2205
220	38
18	1478
322	844
274	58
675	239
215	701
387	346
34	29
485	827
83	49
263	894
152	401
797	129
210	221
671	125
274	80
439	315
147	830
168	946
284	1357
386	596
48	314
215	2264
9	1993
220	199
219	826
23	414
403	253
560	125
279	315
466	1
2	1050
321	783
178	318
700	1240
48	1604
12	165
9	622
396	1061
197	1005
257	142
114	153
134	481
205	76
588	248
108	1290
196	336
114	198
43	16
114	57
42	526
123	345
817	32
45	2063
314	721
294	2337
169	108
219	125
633	1182
216	649
121	825
278	533
108	2008
120	93
257	1016
147	674
54	191
146	12
769	1945
366	3
48	572
240	365
162	150
140	1976
18	151
329	54
210	304
137	77
115	1518
321	187
220	1073
288	777
270	699
103	253
7	394
433	506
209	262
42	449
261	487
780	170
256	1723
28	178
42	187
66	1708
108	1350
630	300
103	648
168	308
403	442
102	478
213	220
276	1242
23	573
334	736
126	151
151	682
37	545
121	190
25	1487
212	518
128	228
121	403
79	259
4	4
216	361
308	175
42	270
197	142
307	37
5	897
327	1676
245	2201
258	89
248	7
108	1889
224	200
372	310
598	506
66	1460
594	64
443	2266
140	1980
48	1442
216	27
64	31
580	1137
25	727
66	816
42	459
321	596
249	753
234	92
587	295
584	279
234	381
220	1188
59	470
465	819
34	87
108	2106
134	390
258	486
34	641
6	3
59	814
541	1061
76	150
712	560
92	844
311	96
155	513
66	1737
276	1015
764	410
216	272
103	589
25	309
70	244
82	1323
582	1136
42	1757
903	2232
12	3
168	17
153	238
558	409
219	1531
821	177
460	1251
34	128
668	168
134	80
299	172
197	1282
317	501
424	730
134	1103
274	46
181	30
36	751
897	2227
242	293
158	40
249	8
354	26
9	16
797	462
588	825
812	2077
220	1189
26	0
161	97
77	1031
453	745
178	619
290	126
219	221
454	409
279	487
152	252
521	978
92	597
79	186
386	477
220	71
12	172
0	142
34	71
381	747
76	1336
43	21
161	321
418	680
33	7
274	77
846	2117
170	60
231	378
85	1611
263	1755
279	91
304	16
147	803
83	130
216	60
54	309
219	875
327	391
261	489
195	837
5	231
665	239
150	774
15	815
42	154
835	2278
25	1657
948	2334
9	852
13	358
94	125
516	549
108	1289
276	851
128	646
507	949
601	1312
420	543
234	481
319	432
157	38
595	323
473	669
219	187
199	214
219	1145
147	1272
134	1126
286	2190
798	67
103	248
9	698
420	544
232	2325
269	687
339	409
42	864
9	1988
115	386
278	1388
525	58
220	41
92	336
220	24
17	141
583	296
251	233
34	227
263	1296
339	99
494	48
627	215
147	1163
321	223
2	605
276	171
322	597
514	890
606	298
2	29
263	759
114	137
215	1364
837	2132
102	223
806	767
114	370
17	1552
11	185
318	736
114	459
266	8
158	126
77	94
263	315
147	798
42	155
287	7
83	2103
25	569
121	396
25	161
53	0
390	178
734	1368
276	1042
5	894
48	1443
191	1434
152	180
221	745
98	170
632	1363
180	231
121	1433
733	544
352	344
115	875
42	364
5	702
7	738
352	531
319	2095
146	10
25	0
530	122
273	307
210	303
103	1499
2	144
833	2314
705	295
341	371
51	113
634	731
108	1376
180	787
136	1006
147	326
232	533
549	532
501	211
168	1474
952	2337
66	887
18	146
66	1090
620	239
270	1002
231	101
105	10
251	236
30	951
298	68
210	402
387	283
59	252
215	356
501	577
158	208
319	170
404	287
588	302
386	592
171	62
216	283
276	66
276	27
25	231
421	1998
339	97
288	527
615	965
781	1368
168	25
175	19
196	632
822	2151
295	7
410	0
439	177
579	1246
53	10
83	408
152	880
486	1729
102	1142
39	1357
276	387
66	781
103	1506
158	465
307	16
154	704
635	65
195	1123
492	552
867	2170
66	1173
321	1081
418	676
405	121
148	33
216	350
26	2324
285	182
2	1147
321	782
321	777
276	1713
261	578
38	0
479	371
11	376
457	1063
163	1065
13	1087
304	7
155	221
34	479
291	7
258	637
322	1627
83	109
454	410
222	44
403	704
263	323
48	211
219	690
149	344
108	74
205	24
163	831
9	755
180	1392
473	55
308	1452
165	33
327	466
162	9
212	723
13	1332
25	797
240	207
276	639
242	486
92	402
2	24
343	731
690	1006
219	1683
108	240
66	437
334	1014
792	13
309	16
401	64
5	1039
270	185
142	249
12	1571
501	576
103	1163
66	1064
61	20
170	39
42	469
615	1175
206	296
288	188
260	142
257	563
36	755
588	403
13	147
588	592
288	305
263	89
95	162
141	1543
692	1866
219	813
150	1411
647	1133
95	3
170	28
216	59
152	887
178	155
9	757
44	81
115	780
322	1644
295	1802
574	544
347	12
290	36
34	642
152	140
166	853
102	401
42	473
66	350
115	959
17	675
486	1246
451	746
155	1846
34	224
163	148
210	609
756	183
168	605
794	505
492	542
376	703
42	46
276	1213
59	183
421	1932
108	862
166	175
258	571
163	1170
581	544
34	1079
51	115
11	173
205	41
219	680
421	963
205	337
143	100
55	99
613	2043
166	563
403	2028
77	1901
154	1033
115	175
321	594
13	1617
147	325
588	591
495	854
270	170
345	422
92	306
325	250
251	235
321	400
383	505
134	459
6	4
830	2124
155	1843
2	1
25	9
482	25
132	600
156	1104
386	188
310	96
42	362
321	338
220	61
155	1847
458	786
5	599
345	388
467	1007
251	232
270	1379
322	845
545	371
163	336
17	637
72	191
168	2066
612	1736
585	341
512	1186
85	877
154	246
554	31
314	1432
403	246
464	74
193	1026
322	640
149	1662
745	184
407	1147
115	211
262	347
954	2337
691	1011
321	183
279	491
30	8
42	614
321	396
92	845
186	140
424	543
258	175
111	234
327	1128
18	148
225	7
195	796
219	1140
334	980
257	428
166	177
59	1118
42	795
402	228
343	25
481	172
102	589
103	591
812	2075
192	4
240	296
525	38
701	39
17	1446
147	48
288	303
261	490
484	885
92	631
157	121
257	315
205	613
654	505
236	1426
126	509
439	142
357	1630
290	79
210	257
266	7
323	8
195	685
318	409
169	729
321	477
514	894
153	116
219	814
633	1180
66	436
48	172
102	592
149	308
156	1524
154	1871
102	252
257	558
561	1618
321	595
175	9
121	26
42	660
147	844
125	1357
15	545
276	2235
581	564
48	1058
236	1727
92	179
220	1270
234	209
551	564
168	392
404	23
472	859
955	2340
7	930
357	959
214	767
76	1177
206	196
717	371
121	400
83	553
479	542
152	442
210	476
17	2099
299	171
2	87
476	372
299	571
285	0
699	1635
13	940
607	676
479	543
196	307
5	4
76	5
270	1439
134	275
178	1186
76	3
322	1628
706	1678
163	1154
258	901
272	304
721	1614
258	1101
184	17
276	1864
561	1414
263	787
707	94
281	1352
79	26
19	2256
257	1424
780	172
108	669
102	189
2	124
593	1984
34	612
387	285
588	338
462	542
521	975
108	2085
166	1566
177	84
276	122
320	343
352	2016
170	78
244	13
492	544
303	97
79	200
134	337
324	836
161	95
178	79
260	184
636	1
15	460
137	837
376	548
801	2048
324	268
311	95
263	769
170	117
156	125
8	819
66	854
66	1619
92	182
404	94
196	331
13	1932
42	1756
9	1207
25	143
152	400
132	1397
616	422
147	333
222	185
387	246
407	94
279	1726
563	383
262	1742
209	1033
115	584
149	1109
134	58
256	507
243	1
199	215
505	63
467	2009
501	483
170	345
154	440
103	1581
717	373
258	1726
557	74
5	31
257	827
430	300
220	287
419	552
121	1434
754	348
270	2029
180	166
178	462
809	300
832	2126
169	534
161	96
219	863
91	236
196	47
75	186
180	1253
195	1073
525	61
718	295
458	1296
256	290
276	1258
220	1824
693	56
512	287
5	185
42	188
797	153
62	292
441	7
279	231
299	175
273	7
86	1
260	83
841	2137
48	602
805	491
92	257
152	1148
263	572
345	417
257	185
290	618
528	1009
210	691
2	135
134	282
193	1027
6	165
216	92
92	258
149	904
210	689
369	8
359	16
66	1465
320	350
108	1257
55	98
404	25
631	109
66	1852
337	406
45	2054
319	91
234	199
98	172
314	425
17	1563
219	1099
404	225
30	306
132	123
155	410
115	800
120	141
220	195
403	256
233	368
288	302
114	78
621	1351
299	313
288	447
588	188
34	102
21	1031
166	644
322	810
835	2141
92	186
178	28
403	179
42	58
257	547
465	1095
212	269
66	1630
357	432
554	1106
773	62
224	151
588	588
407	797
797	624
220	905
37	1467
273	333
276	1784
277	1624
109	415
9	1896
709	24
178	271
270	168
9	532
226	37
261	493
419	544
111	235
8	3
197	1117
179	21
586	916
339	410
273	672
219	295
15	145
42	1211
398	543
528	544
870	2250
13	705
327	1126
378	395
195	37
321	648
123	94
419	542
109	1049
11	5
263	890
567	121
13	1433
661	506
121	780
13	9
270	416
768	996
606	542
220	34
66	440
260	313
150	1158
103	339
178	75
17	1408
695	2187
34	41
295	262
257	43
42	144
102	594
25	1648
195	1919
196	918
402	69
219	585
232	532
514	891
290	24
463	916
353	426
114	381
33	81
77	625
745	1040
92	931
232	290
904	2232
234	1555
142	37
206	449
137	2007
495	938
195	929
276	633
216	199
195	1125
308	645
155	785
168	0
79	1609
5	426
544	410
279	488
258	558
74	81
156	124
42	73
219	855
530	121
567	120
154	1034
42	124
149	1659
302	269
258	366
860	2161
215	1622
121	478
30	7
212	230
9	8
48	765
645	410
608	0
42	480
42	462
407	349
157	264
11	174
276	624
147	334
257	89
265	82
635	62
108	759
278	16
168	2073
740	290
284	376
103	574
309	8
92	180
343	543
310	95
869	2175
103	259
83	770
531	1955
51	141
105	407
206	453
96	3
126	508
76	772
249	2110
421	967
377	1696
152	783
43	384
217	98
144	97
797	273
180	804
288	1969
178	41
34	129
100	1889
647	157
276	289
92	673
525	39
115	1796
103	863
66	1472
13	1422
319	827
36	8
109	50
633	22
195	1920
219	294
953	2337
114	41
290	75
674	409
150	405
356	215
215	957
444	1167
608	1
219	783
220	270
138	67
15	5
512	367
141	1122
288	952
219	1590
53	96
386	476
178	72
170	73
17	33
511	1006
76	1487
79	188
273	330
257	839
170	356
205	23
343	542
573	1182
12	1015
35	102
273	433
12	171
279	1695
17	2097
108	2100
170	337
439	90
196	327
30	26
155	1455
320	716
115	592
321	875
367	321
139	949
215	524
261	577
114	391
554	142
257	700
367	320
206	998
63	11
339	547
299	174
258	894
376	54
35	206
79	1374
21	392
83	933
42	1894
79	187
303	980
83	108
37	4
34	208
624	410
36	666
274	28
521	974
216	128
251	19
100	1055
36	323
168	1814
318	544
147	631
139	1917
121	1083
108	1787
25	1598
66	1518
386	808
588	253
142	509
652	9
519	194
82	916
276	29
189	68
103	305
11	495
125	373
696	1595
115	177
486	889
48	511
937	2319
66	248
68	21
166	314
541	165
295	1248
290	41
55	100
729	1782
42	38
525	79
77	1175
108	886
450	134
220	36
2	71
105	406
362	776
221	767
612	1338
407	671
593	1363
150	1060
420	698
142	510
219	402
348	4
386	252
54	146
344	789
105	12
216	353
48	1290
393	55
59	190
249	507
168	2069
205	38
210	454
102	584
387	351
254	8
59	648
692	610
258	386
345	421
321	339
102	798
387	280
463	788
263	658
274	79
48	311
66	777
215	905
234	155
92	431
554	315
209	25
13	1842
444	7
790	292
216	351
42	712
66	1219
147	914
276	362
364	7
525	270
216	155
362	25
108	1748
2	0
115	1146
66	1694
168	509
66	442
257	171
48	1605
719	1135
507	627
183	251
108	348
473	231
258	872
479	1009
284	371
479	1014
168	945
695	1588
42	1103
495	837
334	542
126	149
34	381
486	1641
25	1834
574	543
666	239
216	362
535	995
15	146
166	142
11	21
115	814
98	175
53	374
834	2128
276	123
485	964
103	1164
394	506
134	87
48	1445
386	179
902	2231
154	16
34	1702
39	951
108	720
13	766
18	9
196	850
13	179
114	619
376	65
285	306
438	2179
440	616
92	330
209	16
348	5
108	1942
249	1065
42	59
88	7
258	671
196	610
615	1174
53	11
134	1105
397	103
69	19
178	57
59	187
282	32
108	541
750	425
42	1342
137	36
30	2013
231	683
835	2129
215	952
215	103
134	117
154	8
210	403
48	231
121	592
219	1143
249	1022
17	638
403	259
140	1977
25	142
321	1146
290	153
578	90
5	172
178	459
607	679
13	916
77	322
30	1113
75	608
210	189
219	303
25	1692
195	1427
536	887
40	416
285	4
605	119
195	341
14	1214
241	2180
178	58
103	257
270	1818
109	42
403	182
334	417
257	1886
34	121
114	1596
205	411
704	217
34	58
706	1836
76	147
439	293
439	366
239	6
66	509
220	1325
115	256
48	91
25	2023
34	286
168	2067
34	529
134	135
219	194
263	906
121	388
658	11
92	608
109	1308
258	1199
256	667
611	506
279	314
407	901
261	492
54	292
48	426
392	505
150	193
20	2256
209	8
353	293
308	8
42	903
105	0
279	89
216	284
421	2000
103	583
103	139
109	1307
258	934
227	37
100	142
846	2174
99	11
126	143
42	267
178	369
27	5
17	13
556	157
363	8
504	420
283	398
949	2335
66	1471
13	792
943	2326
710	746
404	40
254	384
147	910
103	798
25	970
158	634
545	374
48	637
108	711
34	459
797	2158
163	1156
25	511
321	476
111	236
276	62
584	352
473	142
302	467
288	704
263	935
156	286
40	4
66	1168
13	25
5	90
220	28
260	323
25	763
210	1789
231	907
419	410
75	454
220	126
604	2240
79	1692
386	303
641	62
184	334
155	179
950	2335
215	953
66	1528
17	93
270	1438
128	70
25	407
23	0
321	863
156	268
13	945
147	328
13	224
216	78
263	1288
66	180
680	1457
530	66
230	86
158	136
288	477
321	222
219	255
537	96
211	260
13	249
147	652
45	8
210	1
793	62
25	887
34	120
319	2080
273	327
5	432
25	191
83	848
66	446
249	310
206	683
163	331
34	154
887	2287
893	2222
66	904
102	187
197	1366
83	413
279	177
312	294
153	906
37	1177
216	464
152	179
686	102
48	1529
170	136
262	1743
147	1192
66	686
773	64
404	87
939	2324
595	314
231	296
5	1041
312	8
94	122
166	44
155	94
100	853
257	172
9	758
108	44
207	482
12	600
40	1934
505	66
231	294
322	494
76	1355
79	478
34	614
327	1105
103	799
284	505
113	100
288	187
826	2119
220	474
13	1173
219	2308
420	1819
168	904
178	136
13	599
9	1739
230	82
195	627
55	9
147	433
456	374
134	154
114	46
223	230
153	167
16	11
318	730
76	1044
495	856
25	460
54	407
333	505
152	6
66	221
183	440
224	94
120	1004
788	1546
116	3
66	704
258	827
209	605
108	239
154	946
588	400
45	7
125	506
263	1176
356	219
38	5
439	314
606	411
242	348
42	60
12	1
276	231
508	37
502	1310
507	583
121	181
270	1382
158	46
42	271
102	26
195	1074
321	470
270	348
66	190
132	902
196	433
9	868
465	822
9	2041
80	1167
8	821
628	410
66	574
91	233
234	370
174	1133
454	411
139	609
102	1144
30	182
11	374
696	1594
233	2271
667	311
424	1014
409	224
675	311
219	1081
321	814
611	1357
327	1129
84	20
107	22
308	708
319	89
35	144
115	338
215	954
109	1012
154	1872
299	572
733	342
420	730
59	401
147	1269
397	268
135	84
669	2104
102	306
357	762
195	1010
53	146
81	244
279	1061
115	259
152	255
91	9
279	872
268	376
629	506
42	207
103	592
44	951
134	363
219	1217
220	1232
178	156
215	1209
148	93
334	1028
48	740
13	457
596	730
70	68
257	611
34	450
200	501
404	26
114	660
25	151
640	239
42	529
751	747
322	843
201	1858
114	1128
46	81
54	4
195	580
180	317
45	81
525	23
114	59
147	1718
615	963
568	1136
260	1467
525	2196
357	513
148	738
42	29
855	2155
588	305
42	206
170	122
114	1196
108	787
168	1811
152	470
705	123
210	509
367	1089
219	593
413	698
66	1249
387	350
115	339
705	120
297	16
310	99
479	372
501	488
240	206
25	185
376	549
256	665
496	616
66	1712
85	395
557	671
210	808
404	479
258	1002
66	1934
219	799
134	28
24	951
319	759
163	1669
319	211
59	596
152	304
403	258
35	101
329	776
66	1542
34	639
572	293
374	8
153	748
404	39
923	2274
13	134
154	262
210	396
11	3
387	354
0	4
258	491
34	46
152	959
115	1069
51	111
299	647
588	475
197	1283
42	620
17	1562
111	1088
5	893
25	1115
178	80
103	826
413	730
25	2022
216	273
421	1949
220	1826
241	1009
34	469
180	1354
397	119
4	165
13	472
388	616
49	17
242	487
224	148
114	273
24	1343
206	120
108	1254
121	1435
368	37
210	477
490	29
242	344
23	531
279	492
42	125
257	849
651	12
393	317
108	1354
525	198
166	787
258	891
588	181
216	271
30	131
48	1002
134	155
15	570
120	675
366	687
669	410
615	346
64	30
195	225
102	803
248	8
121	875
220	1867
662	544
797	504
77	344
2	46
322	674
42	226
445	505
479	544
540	220
108	936
258	849
371	16
324	66
276	634
230	84
155	2027
274	23
48	894
18	11
54	150
102	1082
805	484
108	138
115	1581
249	1405
150	520
48	1601
420	731
17	1671
486	1690
157	194
324	62
603	1313
257	656
320	1219
477	55
166	185
166	166
386	863
140	608
404	34
85	1967
290	463
215	527
11	172
114	71
290	381
178	208
137	41
13	149
149	392
273	673
336	16
102	778
501	578
92	661
285	179
209	54
220	1237
2	237
114	1555
404	24
521	972
180	1001
263	1223
108	1322
48	891
801	32
24	7
258	576
95	5
270	142
2	36
103	1084
48	1223
273	674
107	0
288	983
155	1090
115	585
418	678
150	1059
498	185
13	1333
115	402
537	100
42	615
548	1061
318	1085
206	530
760	388
109	2103
102	248
25	17
215	865
372	1067
437	82
432	549
134	36
53	9
138	62
806	768
210	475
100	572
260	211
260	314
290	92
152	403
121	54
739	165
276	211
544	998
522	548
83	51
137	78
100	134
299	348
376	62
310	142
357	359
580	1136
824	2138
140	1978
670	311
66	1444
389	178
25	5
55	4
114	1131
136	505
178	38
219	692
121	779
223	518
911	2248
180	1923
103	403
781	1367
66	1
615	344
288	453
18	1047
414	48
506	543
321	252
733	422
561	1116
134	125
440	1006
465	1097
372	870
249	229
573	1183
698	232
270	315
219	304
134	156
172	100
321	478
297	7
261	483
219	1084
152	183
163	1157
156	144
634	410
277	393
66	305
168	857
